Id,Predicted
12586_domain2_var1,45.732130820467674
12586_domain2_var2,53.14931077193869
12587_age,36.12829110339503
12587_domain1_var1,47.98068683306356
12587_domain1_var2,58.26905987807366
12587_domain2_var1,45.15056341510815
12587_domain2_var2,51.89641308041272
12590_age,64.42180635948509
12590_domain1_var1,54.11133959627218
12590_domain1_var2,59.48717190360448
12590_domain2_var1,50.98349472919978
12590_domain2_var2,48.73381618191653
12592_age,62.15610609801704
12592_domain1_var1,53.79892343125815
12592_domain1_var2,58.26717261499569
12592_domain2_var1,49.531467207757615
12592_domain2_var2,50.745614154327654
12596_age,34.1056408356474
12596_domain1_var1,46.654971168181035
12596_domain1_var2,61.39762548310743
12596_domain2_var1,46.139454250855614
12596_domain2_var2,54.61971363435913
12597_age,31.588897106679337
12597_domain1_var1,46.849669592887196
12597_domain1_var2,59.091947283094086
12597_domain2_var1,43.75034018436445
12597_domain2_var2,53.97507538820878
12599_age,50.79993570917889
12599_domain1_var1,50.96275479476121
12599_domain1_var2,58.87786844009089
12599_domain2_var1,47.17996401362991
12599_domain2_var2,53.21416997540242
12600_age,29.0469919548439
12600_domain1_var1,47.1022051718801
12600_domain1_var2,59.52672088837126
12600_domain2_var1,42.81545767656699
12600_domain2_var2,53.912705777887005
12602_age,48.14628234002411
12602_domain1_var1,53.203142573991705
12602_domain1_var2,59.58431546939416
12602_domain2_var1,48.464649517015026
12602_domain2_var2,51.873766789805316
12603_age,54.13631935140461
12603_domain1_var1,53.36278563273909
12603_domain1_var2,59.19731592036912
12603_domain2_var1,49.66076906184143
12603_domain2_var2,50.2569635918927
12605_age,59.56280386398684
12605_domain1_var1,56.02627739390152
12605_domain1_var2,58.595033003064735
12605_domain2_var1,47.124601500653895
12605_domain2_var2,51.565754876554955
12609_age,33.98362913851996
12609_domain1_var1,47.41730005933277
12609_domain1_var2,59.70174144406258
12609_domain2_var1,45.6857071986919
12609_domain2_var2,52.38331477047565
12610_age,47.95051866614078
12610_domain1_var1,52.674194003955826
12610_domain1_var2,58.3664199199495
12610_domain2_var1,45.27849960892015
12610_domain2_var2,51.770550884266264
12611_age,37.697004272677205
12611_domain1_var1,50.38919785542005
12611_domain1_var2,59.38961974213701
12611_domain2_var1,45.40092682289684
12611_domain2_var2,52.401737430005234
12612_age,45.073462917121766
12612_domain1_var1,51.67567765712913
12612_domain1_var2,59.13713985763606
12612_domain2_var1,45.82541603857779
12612_domain2_var2,52.903030656740135
12613_age,57.88857686098818
12613_domain1_var1,54.612005379293194
12613_domain1_var2,58.219171058904955
12613_domain2_var1,51.625106255147685
12613_domain2_var2,51.13601796982632
12614_age,33.472102043838554
12614_domain1_var1,47.37531392121517
12614_domain1_var2,60.09182405089994
12614_domain2_var1,42.75274852315225
12614_domain2_var2,53.710250903226736
12615_age,53.29069641836985
12615_domain1_var1,52.94567756820263
12615_domain1_var2,60.10051474559858
12615_domain2_var1,47.136617863990885
12615_domain2_var2,48.439563651545946
12616_age,51.20953790301455
12616_domain1_var1,52.05056681168206
12616_domain1_var2,58.69246208866677
12616_domain2_var1,47.99290089147536
12616_domain2_var2,52.014731099228015
12617_age,57.78492969655264
12617_domain1_var1,54.235068711780606
12617_domain1_var2,59.7705123164695
12617_domain2_var1,47.61993968207884
12617_domain2_var2,51.64038418600528
12618_age,51.11109136122404
12618_domain1_var1,50.72495144372528
12618_domain1_var2,60.02803472000011
12618_domain2_var1,49.1454816778835
12618_domain2_var2,50.87247996709934
12619_age,41.59973273343682
12619_domain1_var1,48.78957315037544
12619_domain1_var2,60.09837475342109
12619_domain2_var1,47.265642499602066
12619_domain2_var2,53.0254422969153
12620_age,47.55841433140343
12620_domain1_var1,54.13763771376206
12620_domain1_var2,60.13178158361235
12620_domain2_var1,47.12870685986343
12620_domain2_var2,53.334409110391654
12622_age,61.712554764567315
12622_domain1_var1,57.33632964575778
12622_domain1_var2,58.73292353217702
12622_domain2_var1,46.53373419151976
12622_domain2_var2,53.37579372166063
12624_age,60.94693122137394
12624_domain1_var1,53.62351391095608
12624_domain1_var2,59.82567704041045
12624_domain2_var1,50.52375884326277
12624_domain2_var2,47.793158425084115
12625_age,58.12379540279208
12625_domain1_var1,53.664788857429336
12625_domain1_var2,59.79191558982245
12625_domain2_var1,49.53090437521128
12625_domain2_var2,51.51201218356188
12626_age,48.40992249149033
12626_domain1_var1,50.72502057541038
12626_domain1_var2,59.24046253564195
12626_domain2_var1,47.531273535817945
12626_domain2_var2,47.00131856019914
12630_age,41.58271626289477
12630_domain1_var1,47.464016173305076
12630_domain1_var2,58.98596256915173
12630_domain2_var1,44.47566163942197
12630_domain2_var2,53.411462178948135
12631_age,48.17652111121963
12631_domain1_var1,51.42460605400355
12631_domain1_var2,58.48415116356772
12631_domain2_var1,48.327897458326575
12631_domain2_var2,51.2402237238692
12632_age,63.88516254425171
12632_domain1_var1,55.78834046358463
12632_domain1_var2,58.461065410798014
12632_domain2_var1,51.01956447267314
12632_domain2_var2,49.248302353576626
12633_age,63.91451410413255
12633_domain1_var1,56.780288431054274
12633_domain1_var2,59.12304360152732
12633_domain2_var1,48.340200540314484
12633_domain2_var2,52.028879536721185
12638_age,40.01439145767033
12638_domain1_var1,47.91284306304333
12638_domain1_var2,58.26397780197973
12638_domain2_var1,46.101332639883296
12638_domain2_var2,54.16752270195989
12642_age,46.816354083619714
12642_domain1_var1,49.03162792898523
12642_domain1_var2,59.59035089686669
12642_domain2_var1,48.94995931295291
12642_domain2_var2,50.41549453155386
12643_age,64.6428482087162
12643_domain1_var1,54.33867920479819
12643_domain1_var2,59.687543283315634
12643_domain2_var1,49.79202576520046
12643_domain2_var2,48.5253620328014
12645_age,57.028576793762056
12645_domain1_var1,51.81150305652047
12645_domain1_var2,59.955446810944906
12645_domain2_var1,50.69963399835202
12645_domain2_var2,47.66720221392425
12646_age,52.0236422902154
12646_domain1_var1,52.36573581062697
12646_domain1_var2,60.23823827177076
12646_domain2_var1,44.7714332956791
12646_domain2_var2,53.02673709660288
12647_age,60.94203200435963
12647_domain1_var1,54.83239247975011
12647_domain1_var2,58.13154877948871
12647_domain2_var1,47.82791376900242
12647_domain2_var2,50.10460088265931
12648_age,54.86490272314146
12648_domain1_var1,51.22644888922613
12648_domain1_var2,60.09538253277991
12648_domain2_var1,48.58223322910116
12648_domain2_var2,50.4444241657048
12652_age,39.354461000463104
12652_domain1_var1,47.141572855174815
12652_domain1_var2,59.596986462897895
12652_domain2_var1,45.90920037307742
12652_domain2_var2,53.15329185390438
12654_age,47.02427231232009
12654_domain1_var1,48.83831370554505
12654_domain1_var2,60.000064125110704
12654_domain2_var1,47.14290279205844
12654_domain2_var2,53.31898240202709
12656_age,50.689584900477094
12656_domain1_var1,52.090866225597935
12656_domain1_var2,59.61782840141568
12656_domain2_var1,47.16192191611391
12656_domain2_var2,51.740724050332915
12657_age,48.03311275749422
12657_domain1_var1,50.41861602176987
12657_domain1_var2,58.70558383498462
12657_domain2_var1,45.61103114125818
12657_domain2_var2,54.09790360412488
12659_age,53.20707785116948
12659_domain1_var1,52.25712043553332
12659_domain1_var2,59.22742315689734
12659_domain2_var1,47.28304799869534
12659_domain2_var2,53.04795817193722
12660_age,41.85758636157827
12660_domain1_var1,48.17055949382137
12660_domain1_var2,59.301648788254546
12660_domain2_var1,45.718960935741606
12660_domain2_var2,50.95031592852906
12661_age,68.92760436104007
12661_domain1_var1,57.00635009420853
12661_domain1_var2,57.06076245410562
12661_domain2_var1,47.375913989996626
12661_domain2_var2,52.03596197671569
12664_age,61.47641788349209
12664_domain1_var1,53.039011234583555
12664_domain1_var2,59.28084932245183
12664_domain2_var1,52.92582950709105
12664_domain2_var2,49.23596536680833
12666_age,45.5910466940484
12666_domain1_var1,51.80483346943576
12666_domain1_var2,60.22838727849527
12666_domain2_var1,48.71925580897638
12666_domain2_var2,49.271956655765564
12667_age,33.629968695476315
12667_domain1_var1,48.42675835025828
12667_domain1_var2,57.54972125519149
12667_domain2_var1,41.78690708172299
12667_domain2_var2,56.91189289210585
12668_age,40.43204981001296
12668_domain1_var1,45.52148192890614
12668_domain1_var2,58.65795806127527
12668_domain2_var1,44.858512121855725
12668_domain2_var2,53.899093607126495
12669_age,63.174847540391376
12669_domain1_var1,54.90884819905007
12669_domain1_var2,58.532351536743064
12669_domain2_var1,49.73519796085675
12669_domain2_var2,52.23073065512172
12670_age,40.85590756266673
12670_domain1_var1,47.55015619328156
12670_domain1_var2,60.008883813254485
12670_domain2_var1,45.441777671332744
12670_domain2_var2,53.130649612591114
12671_age,43.07828167954604
12671_domain1_var1,49.451966115482726
12671_domain1_var2,59.40500507067047
12671_domain2_var1,47.259065045124196
12671_domain2_var2,50.09708771390414
12674_age,53.89429663430495
12674_domain1_var1,54.62178736782848
12674_domain1_var2,59.231389602078
12674_domain2_var1,48.02892760501083
12674_domain2_var2,51.403626163880574
12675_age,52.66633559854902
12675_domain1_var1,52.83097936731249
12675_domain1_var2,59.177852861892895
12675_domain2_var1,48.275775980284074
12675_domain2_var2,50.96408664873627
12678_age,45.192999288832304
12678_domain1_var1,50.70951898333706
12678_domain1_var2,59.63995831966408
12678_domain2_var1,47.18021430047885
12678_domain2_var2,52.132934266548126
12679_age,41.89494102933787
12679_domain1_var1,47.221988465847005
12679_domain1_var2,59.284271477319905
12679_domain2_var1,47.734834166107085
12679_domain2_var2,51.16644435493824
12681_age,61.281459408485446
12681_domain1_var1,55.89790355284392
12681_domain1_var2,59.005185213023196
12681_domain2_var1,51.11026539094213
12681_domain2_var2,50.29995286653454
12684_age,60.61464165425891
12684_domain1_var1,56.69176953009179
12684_domain1_var2,60.02128603045029
12684_domain2_var1,47.64713217420277
12684_domain2_var2,50.38047516662989
12685_age,65.42414798964867
12685_domain1_var1,57.162336874191894
12685_domain1_var2,60.907734297287426
12685_domain2_var1,48.72101829302113
12685_domain2_var2,49.319618076193514
12688_age,34.308719992892655
12688_domain1_var1,48.77283005995539
12688_domain1_var2,59.956641177530706
12688_domain2_var1,46.09730767683292
12688_domain2_var2,54.511232219366285
12689_age,45.33927706056068
12689_domain1_var1,46.78792326599215
12689_domain1_var2,59.910269136089866
12689_domain2_var1,49.511883183749894
12689_domain2_var2,49.681907639459055
12690_age,43.38114645770773
12690_domain1_var1,49.17899542766694
12690_domain1_var2,59.23271945950084
12690_domain2_var1,46.87942530754375
12690_domain2_var2,52.82101244732884
12691_age,40.374904572889236
12691_domain1_var1,49.250512567721636
12691_domain1_var2,58.15821959036104
12691_domain2_var1,44.140184624108656
12691_domain2_var2,51.80560791954373
12692_age,49.760343829212054
12692_domain1_var1,54.55620484916136
12692_domain1_var2,57.77680129712253
12692_domain2_var1,47.29437987950631
12692_domain2_var2,51.64817131430182
12693_age,32.8769641309363
12693_domain1_var1,46.36049679793564
12693_domain1_var2,59.328167657088954
12693_domain2_var1,42.31377260526331
12693_domain2_var2,50.79355240122973
12694_age,44.13487025904137
12694_domain1_var1,49.26763324134838
12694_domain1_var2,59.35182871739342
12694_domain2_var1,45.884850555580606
12694_domain2_var2,52.89595301380744
12695_age,40.64498687366352
12695_domain1_var1,46.96489019124114
12695_domain1_var2,60.28221327598355
12695_domain2_var1,43.67564253907459
12695_domain2_var2,51.11772577826541
12696_age,51.672755698586954
12696_domain1_var1,52.68562302339039
12696_domain1_var2,59.150212360328304
12696_domain2_var1,47.39302174058783
12696_domain2_var2,51.5434984555673
12701_age,46.72498229858456
12701_domain1_var1,54.054734694925436
12701_domain1_var2,58.59985225839095
12701_domain2_var1,46.78791060413322
12701_domain2_var2,52.34364449945597
12702_age,55.377452561814
12702_domain1_var1,55.402525994186966
12702_domain1_var2,60.05359880253798
12702_domain2_var1,48.66557346996133
12702_domain2_var2,51.87007789799169
12707_age,52.72784306082201
12707_domain1_var1,51.329992361255904
12707_domain1_var2,58.12989664641892
12707_domain2_var1,47.08851736078717
12707_domain2_var2,55.50209540296295
12709_age,39.85222756324834
12709_domain1_var1,48.2036453341391
12709_domain1_var2,59.721693828097536
12709_domain2_var1,45.37291446161259
12709_domain2_var2,50.83340272653414
12710_age,51.16091486665285
12710_domain1_var1,50.701312181411694
12710_domain1_var2,59.38170412573281
12710_domain2_var1,48.270894088124216
12710_domain2_var2,53.55851019250061
12711_age,72.16346671846148
12711_domain1_var1,55.9796420528354
12711_domain1_var2,58.39560373110775
12711_domain2_var1,49.509910823358226
12711_domain2_var2,52.40410052076089
12713_age,47.68508926896719
12713_domain1_var1,51.86571954270355
12713_domain1_var2,58.634843068920475
12713_domain2_var1,48.1333693054202
12713_domain2_var2,51.77872447969061
12716_age,46.626034287040035
12716_domain1_var1,48.58408648752938
12716_domain1_var2,58.78089703676049
12716_domain2_var1,48.41498898290415
12716_domain2_var2,53.82992108556291
12718_age,59.18958159766525
12718_domain1_var1,54.57974010814689
12718_domain1_var2,58.62123763940328
12718_domain2_var1,48.864886825346744
12718_domain2_var2,51.633777298758176
12720_age,63.3301560491705
12720_domain1_var1,55.43858497784146
12720_domain1_var2,59.32587944769862
12720_domain2_var1,49.13184412872983
12720_domain2_var2,49.77758514388658
12721_age,49.00207020856578
12721_domain1_var1,52.42277439524007
12721_domain1_var2,59.50331225624493
12721_domain2_var1,46.574102158560876
12721_domain2_var2,52.35057086973056
12722_age,61.73445410032515
12722_domain1_var1,54.8147033451488
12722_domain1_var2,59.36697732379184
12722_domain2_var1,50.608135244736005
12722_domain2_var2,52.86974650136917
12727_age,51.924130197802626
12727_domain1_var1,52.68102332306167
12727_domain1_var2,59.04009429115026
12727_domain2_var1,47.257544538739104
12727_domain2_var2,52.91065149083359
12728_age,49.9257584115763
12728_domain1_var1,52.23936526710393
12728_domain1_var2,60.16930883139746
12728_domain2_var1,47.87543791658355
12728_domain2_var2,50.13134446763514
12729_age,65.50511251909714
12729_domain1_var1,55.60270951711061
12729_domain1_var2,59.00558450772119
12729_domain2_var1,51.512882119595965
12729_domain2_var2,50.807718553443905
12731_age,51.916322491323776
12731_domain1_var1,48.83831262745122
12731_domain1_var2,60.64282133318265
12731_domain2_var1,49.1265544093889
12731_domain2_var2,49.947909002364895
12733_age,38.3611661589076
12733_domain1_var1,49.48890183234141
12733_domain1_var2,59.612727326397284
12733_domain2_var1,45.56471062035286
12733_domain2_var2,52.72702645387172
12734_age,74.89766207048247
12734_domain1_var1,56.398381080191506
12734_domain1_var2,57.841540730662004
12734_domain2_var1,52.04486553213259
12734_domain2_var2,53.16291786037127
12735_age,52.90362143304164
12735_domain1_var1,55.43769679845359
12735_domain1_var2,59.95572480574722
12735_domain2_var1,46.224605353512246
12735_domain2_var2,48.80771033976233
12737_age,57.193874488545646
12737_domain1_var1,54.8870518003168
12737_domain1_var2,59.0318617601604
12737_domain2_var1,49.48096484936153
12737_domain2_var2,48.998313710059634
12740_age,35.6148932242066
12740_domain1_var1,49.2177278129594
12740_domain1_var2,59.43459007006495
12740_domain2_var1,43.18844781421955
12740_domain2_var2,52.5703230914281
12741_age,40.459064811653924
12741_domain1_var1,44.57165050707459
12741_domain1_var2,59.289711588540044
12741_domain2_var1,48.49733571978953
12741_domain2_var2,52.28462096652445
12742_age,41.45578194199709
12742_domain1_var1,52.64182204927414
12742_domain1_var2,60.081955505110024
12742_domain2_var1,44.245748842211995
12742_domain2_var2,51.126441529961376
12744_age,42.85250548773715
12744_domain1_var1,51.572311385789234
12744_domain1_var2,58.495183166960445
12744_domain2_var1,43.05386946877325
12744_domain2_var2,54.029215849909555
12747_age,40.507412362663146
12747_domain1_var1,48.69965922794144
12747_domain1_var2,60.67884145284991
12747_domain2_var1,46.14298757338848
12747_domain2_var2,50.821442766815295
12749_age,52.96830613613987
12749_domain1_var1,52.40861209584752
12749_domain1_var2,59.45478003435862
12749_domain2_var1,48.878640145808944
12749_domain2_var2,48.06904803550621
12751_age,45.44402811510798
12751_domain1_var1,50.121220634769166
12751_domain1_var2,59.49709441935464
12751_domain2_var1,49.24369193486432
12751_domain2_var2,49.269526019236416
12752_age,70.33312239843842
12752_domain1_var1,59.44146580767174
12752_domain1_var2,58.76332232156574
12752_domain2_var1,52.50949714135883
12752_domain2_var2,47.49851845585698
12753_age,55.62074504210396
12753_domain1_var1,51.237483285040845
12753_domain1_var2,59.700698778593825
12753_domain2_var1,49.883015672564234
12753_domain2_var2,50.374441418743785
12755_age,57.16285785821803
12755_domain1_var1,51.98565810460483
12755_domain1_var2,59.95963492466901
12755_domain2_var1,49.33995149659476
12755_domain2_var2,50.11963829818717
12758_age,60.94527520540743
12758_domain1_var1,56.44693497329556
12758_domain1_var2,59.14015636617647
12758_domain2_var1,50.1619367306048
12758_domain2_var2,49.51391587801889
12759_age,57.43298897023509
12759_domain1_var1,53.07738880571869
12759_domain1_var2,59.15278399275726
12759_domain2_var1,51.19983880681073
12759_domain2_var2,52.11254591453991
12760_age,39.708238076930606
12760_domain1_var1,46.30675191565124
12760_domain1_var2,59.46399351112889
12760_domain2_var1,47.42962052992441
12760_domain2_var2,55.441598406614915
12763_age,41.398386072660195
12763_domain1_var1,48.2230723164874
12763_domain1_var2,58.72074482473796
12763_domain2_var1,46.954146287947935
12763_domain2_var2,53.11085489366478
12766_age,48.73543431566437
12766_domain1_var1,51.39148173134963
12766_domain1_var2,58.98043958402603
12766_domain2_var1,45.55276017914544
12766_domain2_var2,52.87917934998809
12768_age,56.65091533424305
12768_domain1_var1,55.47870419857393
12768_domain1_var2,58.64631689529087
12768_domain2_var1,47.533135382946924
12768_domain2_var2,54.8129366312683
12769_age,35.49695947741655
12769_domain1_var1,46.61920234534173
12769_domain1_var2,59.69075881633611
12769_domain2_var1,46.89832531538749
12769_domain2_var2,54.24829995755614
12774_age,56.472272759463145
12774_domain1_var1,52.830058206005845
12774_domain1_var2,58.77321097418142
12774_domain2_var1,49.13995105466782
12774_domain2_var2,49.73871338298519
12775_age,60.14882105875015
12775_domain1_var1,57.08710660907716
12775_domain1_var2,59.04735589454818
12775_domain2_var1,50.97278270807054
12775_domain2_var2,48.49947470775536
12778_age,37.59281659304226
12778_domain1_var1,49.61500000738519
12778_domain1_var2,58.18156337461583
12778_domain2_var1,44.03480863944903
12778_domain2_var2,55.79363640096003
12779_age,66.1294947931411
12779_domain1_var1,56.89314553909979
12779_domain1_var2,59.02690313836185
12779_domain2_var1,51.59695045524033
12779_domain2_var2,50.88558508688021
12781_age,55.003177299037624
12781_domain1_var1,52.35816067978341
12781_domain1_var2,58.11958498919971
12781_domain2_var1,49.395675774359205
12781_domain2_var2,52.637306761645405
12783_age,47.341084691384864
12783_domain1_var1,48.524728352320615
12783_domain1_var2,59.28550774418137
12783_domain2_var1,43.825103656306794
12783_domain2_var2,54.822544186738625
12785_age,73.8780668600735
12785_domain1_var1,58.652785206154945
12785_domain1_var2,57.66892464686217
12785_domain2_var1,50.86291326746509
12785_domain2_var2,51.37669616895685
12786_age,46.08325801164677
12786_domain1_var1,52.262970337399715
12786_domain1_var2,59.88023947144561
12786_domain2_var1,46.53552935363378
12786_domain2_var2,52.68262513312326
12788_age,43.64504309122351
12788_domain1_var1,48.39420287695377
12788_domain1_var2,58.66848958288635
12788_domain2_var1,44.602090857946806
12788_domain2_var2,51.58501547833432
12790_age,46.82149271294086
12790_domain1_var1,50.994514514073146
12790_domain1_var2,58.9006905739569
12790_domain2_var1,44.3767994390329
12790_domain2_var2,52.71178124773527
12791_age,34.70463573033919
12791_domain1_var1,49.259694693046356
12791_domain1_var2,59.503226424102124
12791_domain2_var1,43.98790504423837
12791_domain2_var2,51.01861324829472
12796_age,51.84361069790249
12796_domain1_var1,48.70864101850644
12796_domain1_var2,58.811144312923126
12796_domain2_var1,47.99609532232678
12796_domain2_var2,51.22691353845687
12797_age,64.59581618970682
12797_domain1_var1,52.904376253214934
12797_domain1_var2,59.106474710913076
12797_domain2_var1,49.431821719121686
12797_domain2_var2,48.89768815956535
12799_age,60.434555297785394
12799_domain1_var1,53.02142529915155
12799_domain1_var2,59.028862283549394
12799_domain2_var1,48.45346508610935
12799_domain2_var2,50.02039360064386
12800_age,38.13294951479461
12800_domain1_var1,46.90398701599951
12800_domain1_var2,59.961264578429834
12800_domain2_var1,44.350313668031596
12800_domain2_var2,52.66773833488752
12801_age,50.72408816502063
12801_domain1_var1,49.31075957802399
12801_domain1_var2,59.74394097395508
12801_domain2_var1,48.35034591588718
12801_domain2_var2,51.47131093093385
12802_age,59.81826575173918
12802_domain1_var1,56.435093900780785
12802_domain1_var2,58.53461100597468
12802_domain2_var1,49.12801174498789
12802_domain2_var2,49.640194248888555
12803_age,51.19592536710563
12803_domain1_var1,55.35791271684276
12803_domain1_var2,59.58712206384602
12803_domain2_var1,45.90784014902251
12803_domain2_var2,51.376501165377626
12804_age,44.907847113356766
12804_domain1_var1,48.7413457517863
12804_domain1_var2,58.829927767340465
12804_domain2_var1,44.65224427298746
12804_domain2_var2,55.593240674735604
12805_age,63.845119898931614
12805_domain1_var1,54.08055305478431
12805_domain1_var2,58.39772048700521
12805_domain2_var1,47.07799489211658
12805_domain2_var2,53.281166878300645
12807_age,49.03847453837664
12807_domain1_var1,50.92926252122333
12807_domain1_var2,60.06867908552188
12807_domain2_var1,48.38225409974871
12807_domain2_var2,48.711044937072224
12808_age,56.569388572513084
12808_domain1_var1,51.83117386556611
12808_domain1_var2,59.16171435908559
12808_domain2_var1,47.33352008049632
12808_domain2_var2,51.17302776173345
12812_age,34.55423413789084
12812_domain1_var1,47.183278365391104
12812_domain1_var2,59.659648911551905
12812_domain2_var1,43.388278365213374
12812_domain2_var2,51.33864601248858
12813_age,54.6960036968804
12813_domain1_var1,54.70820076416406
12813_domain1_var2,59.10366104098275
12813_domain2_var1,46.11797392648856
12813_domain2_var2,53.32163693514533
12815_age,57.12562721272535
12815_domain1_var1,55.89938346575825
12815_domain1_var2,57.79038547124844
12815_domain2_var1,48.962239259841525
12815_domain2_var2,54.98589721141714
12816_age,46.82950153761047
12816_domain1_var1,50.127804879318596
12816_domain1_var2,59.49149450230201
12816_domain2_var1,48.78496486203552
12816_domain2_var2,50.828758480906416
12817_age,65.877160507014
12817_domain1_var1,54.31588424585817
12817_domain1_var2,59.051922723543406
12817_domain2_var1,49.05759992437673
12817_domain2_var2,52.74773120475777
12818_age,59.28718532122048
12818_domain1_var1,53.309657891690755
12818_domain1_var2,60.315270230731755
12818_domain2_var1,47.35656996534743
12818_domain2_var2,50.45739128771402
12819_age,41.90132436834749
12819_domain1_var1,49.23885325038507
12819_domain1_var2,58.8864744888381
12819_domain2_var1,45.32502662009638
12819_domain2_var2,51.823428215153534
12820_age,51.66092832969285
12820_domain1_var1,51.20801413275702
12820_domain1_var2,58.41884063551358
12820_domain2_var1,47.72281387682717
12820_domain2_var2,51.51670051357011
12821_age,59.18723065975782
12821_domain1_var1,55.40724742706482
12821_domain1_var2,59.82871240297262
12821_domain2_var1,48.18842368941591
12821_domain2_var2,51.618684756890445
12822_age,51.024913001416714
12822_domain1_var1,53.0431734813907
12822_domain1_var2,58.63238734370342
12822_domain2_var1,46.84123628572632
12822_domain2_var2,51.151133114728474
12823_age,38.21073517604701
12823_domain1_var1,48.01571717379187
12823_domain1_var2,58.564198004177605
12823_domain2_var1,45.556232540935696
12823_domain2_var2,53.32177024083886
12824_age,59.14372712652497
12824_domain1_var1,57.0779086054816
12824_domain1_var2,58.401439470586396
12824_domain2_var1,47.11224196226917
12824_domain2_var2,55.57128287921292
12827_age,39.358093465003165
12827_domain1_var1,48.242413635194985
12827_domain1_var2,59.209338719302174
12827_domain2_var1,45.57476328284133
12827_domain2_var2,51.74631448583843
12828_age,51.38824999903642
12828_domain1_var1,51.265545734998966
12828_domain1_var2,59.27910982865465
12828_domain2_var1,48.53672795383578
12828_domain2_var2,51.96955189674064
12830_age,61.777543288059306
12830_domain1_var1,50.97143253004988
12830_domain1_var2,58.9343984476193
12830_domain2_var1,49.54400296415794
12830_domain2_var2,52.30065110301557
12836_age,55.46242547764481
12836_domain1_var1,52.154047846871194
12836_domain1_var2,58.673579714264534
12836_domain2_var1,48.782286700547736
12836_domain2_var2,55.01100165085536
12838_age,55.32931757635297
12838_domain1_var1,52.30175396613206
12838_domain1_var2,58.205783370614085
12838_domain2_var1,48.36512554023566
12838_domain2_var2,54.24141095025887
12839_age,58.88882048246031
12839_domain1_var1,51.989648370011366
12839_domain1_var2,58.484498570300524
12839_domain2_var1,49.27480946097172
12839_domain2_var2,51.59378762505821
12843_age,60.68750906458884
12843_domain1_var1,51.42877235911526
12843_domain1_var2,59.01931125026997
12843_domain2_var1,49.97603283239884
12843_domain2_var2,53.124149099639325
12845_age,52.54025939160423
12845_domain1_var1,49.72737765714659
12845_domain1_var2,59.38563721441076
12845_domain2_var1,48.64935250834712
12845_domain2_var2,50.44579122076573
12846_age,47.89512494901156
12846_domain1_var1,56.336725663904204
12846_domain1_var2,59.9686649475931
12846_domain2_var1,47.3251131392919
12846_domain2_var2,51.72619290763173
12848_age,42.81812741791289
12848_domain1_var1,48.042796713597994
12848_domain1_var2,60.04710454684768
12848_domain2_var1,45.913122492468325
12848_domain2_var2,54.7526962758093
12849_age,54.522230328105856
12849_domain1_var1,53.89268766029403
12849_domain1_var2,58.05175416064033
12849_domain2_var1,46.67474110451601
12849_domain2_var2,53.384364816429084
12850_age,60.65537414161279
12850_domain1_var1,54.43332829997994
12850_domain1_var2,58.95630970173772
12850_domain2_var1,48.97757113073419
12850_domain2_var2,50.542836979073186
12851_age,74.44957144635967
12851_domain1_var1,57.406646084196254
12851_domain1_var2,58.77985608050248
12851_domain2_var1,53.21521611167763
12851_domain2_var2,50.25049770131257
12852_age,46.4523403271497
12852_domain1_var1,51.64992746255363
12852_domain1_var2,59.89077380745029
12852_domain2_var1,46.496652322827984
12852_domain2_var2,53.955966630997594
12853_age,45.536852140391304
12853_domain1_var1,48.527482846306484
12853_domain1_var2,59.60971086071631
12853_domain2_var1,46.066019384507484
12853_domain2_var2,54.030035787689755
12855_age,50.51278771133922
12855_domain1_var1,51.18008233951452
12855_domain1_var2,60.199705545107484
12855_domain2_var1,47.56393726965412
12855_domain2_var2,51.468092060606885
12856_age,62.1528063148598
12856_domain1_var1,56.688490923889354
12856_domain1_var2,59.138133949152305
12856_domain2_var1,52.20831544231737
12856_domain2_var2,49.53964267497401
12862_age,50.18387230290863
12862_domain1_var1,51.58277885624847
12862_domain1_var2,59.48826058742694
12862_domain2_var1,48.25048855455138
12862_domain2_var2,52.69392985682433
12863_age,37.06103059940195
12863_domain1_var1,48.082103119804884
12863_domain1_var2,59.57080745502431
12863_domain2_var1,44.430866262823585
12863_domain2_var2,53.16691057130403
12866_age,52.8990129960055
12866_domain1_var1,51.39690807563029
12866_domain1_var2,57.53373844793865
12866_domain2_var1,47.256588337312074
12866_domain2_var2,51.03656825745349
12871_age,60.334120882786976
12871_domain1_var1,55.208693027696974
12871_domain1_var2,59.891706289956474
12871_domain2_var1,48.631305032572286
12871_domain2_var2,49.434388107733504
12874_age,50.250709171912305
12874_domain1_var1,47.82650216319932
12874_domain1_var2,60.41481349192927
12874_domain2_var1,46.60517077014308
12874_domain2_var2,52.22081872234298
12876_age,40.48289750088843
12876_domain1_var1,48.640836657244606
12876_domain1_var2,59.41438354158796
12876_domain2_var1,46.771809556101076
12876_domain2_var2,53.34706312958756
12878_age,48.3472071115702
12878_domain1_var1,53.076817431971634
12878_domain1_var2,59.19667825405962
12878_domain2_var1,45.73575900565637
12878_domain2_var2,55.759901575948064
12880_age,60.28836790575144
12880_domain1_var1,54.94364263438833
12880_domain1_var2,59.41783893363051
12880_domain2_var1,47.35216123336487
12880_domain2_var2,53.562861968115826
12881_age,59.964852288013255
12881_domain1_var1,52.10443523938737
12881_domain1_var2,61.046394195025904
12881_domain2_var1,50.73573423670679
12881_domain2_var2,49.547719889614676
12886_age,56.90358843181146
