Id,Predicted
12822_domain2_var2,50.47223214329071
12823_age,34.636895993287055
12823_domain1_var1,47.46029337012443
12823_domain1_var2,57.85096874964058
12823_domain2_var1,44.65329719921532
12823_domain2_var2,54.439409144871924
12824_age,58.05261568823253
12824_domain1_var1,55.51866527993535
12824_domain1_var2,57.80961562404818
12824_domain2_var1,44.772829107747526
12824_domain2_var2,54.747766834054545
12827_age,36.9844407537437
12827_domain1_var1,48.148245908362796
12827_domain1_var2,58.919250069436615
12827_domain2_var1,44.927323096075796
12827_domain2_var2,52.82590750531805
12828_age,51.327013244298726
12828_domain1_var1,51.002188150085004
12828_domain1_var2,60.57569726663583
12828_domain2_var1,47.9111859920154
12828_domain2_var2,50.764247666605435
12830_age,63.24187366785244
12830_domain1_var1,51.6244397836417
12830_domain1_var2,59.18606332183439
12830_domain2_var1,48.25817941620819
12830_domain2_var2,52.097611864080285
12836_age,54.73678568841632
12836_domain1_var1,52.4190945694765
12836_domain1_var2,59.116872538337184
12836_domain2_var1,48.49283533707602
12836_domain2_var2,54.7894561353133
12838_age,56.935299175551606
12838_domain1_var1,52.183738956994155
12838_domain1_var2,60.4556601159377
12838_domain2_var1,48.25520821102021
12838_domain2_var2,52.23071195878682
12839_age,57.79183442932896
12839_domain1_var1,52.11411627808477
12839_domain1_var2,57.86507708341689
12839_domain2_var1,48.98757909762699
12839_domain2_var2,50.85782286430491
12843_age,60.25150818978485
12843_domain1_var1,52.082352750832136
12843_domain1_var2,57.991907882666204
12843_domain2_var1,50.64396545225004
12843_domain2_var2,53.881437254006975
12845_age,57.77995918507568
12845_domain1_var1,50.93998354456016
12845_domain1_var2,59.0280276776986
12845_domain2_var1,47.0856218844885
12845_domain2_var2,49.687899011134604
12846_age,46.966479714488685
12846_domain1_var1,56.29413796141266
12846_domain1_var2,59.91229146283854
12846_domain2_var1,49.1703540793351
12846_domain2_var2,51.23618890705118
12848_age,40.55779517694153
12848_domain1_var1,48.45633787944128
12848_domain1_var2,60.485325394751776
12848_domain2_var1,46.219278724140025
12848_domain2_var2,55.63325421295133
12849_age,53.64898876611245
12849_domain1_var1,53.470466124337904
12849_domain1_var2,59.296159645651166
12849_domain2_var1,45.730273129144685
12849_domain2_var2,53.12867884854002
12850_age,59.41021984876828
12850_domain1_var1,54.9072972083361
12850_domain1_var2,58.09345218153637
12850_domain2_var1,48.90212854011164
12850_domain2_var2,50.54536482784015
12851_age,71.16000147232997
12851_domain1_var1,57.59878827540609
12851_domain1_var2,58.552429653470114
12851_domain2_var1,51.983789926570076
12851_domain2_var2,49.8357325878494
12852_age,43.55654069493197
12852_domain1_var1,51.82840469347902
12852_domain1_var2,61.65077613879053
12852_domain2_var1,45.75868281511332
12852_domain2_var2,52.84024421443796
12853_age,46.33680536351618
12853_domain1_var1,48.408392364627495
12853_domain1_var2,59.6566126537036
12853_domain2_var1,45.38386065174609
12853_domain2_var2,54.83961773211112
12855_age,50.10180575917328
12855_domain1_var1,51.59324923481883
12855_domain1_var2,60.3018556021461
12855_domain2_var1,46.7169245605955
12855_domain2_var2,51.266248614958755
12856_age,62.97352914672029
12856_domain1_var1,56.76776790569425
12856_domain1_var2,58.43549942597993
12856_domain2_var1,51.75553174887635
12856_domain2_var2,49.068280738645505
12862_age,48.38581315070826
12862_domain1_var1,51.89055625187671
12862_domain1_var2,59.392975095221225
12862_domain2_var1,48.54578793000989
12862_domain2_var2,52.990540272405795
12863_age,35.16690364708559
12863_domain1_var1,48.334480674382256
12863_domain1_var2,58.890820525407285
12863_domain2_var1,42.816499865574706
12863_domain2_var2,53.64544916017029
12866_age,51.70810943158529
12866_domain1_var1,51.57972993666895
12866_domain1_var2,56.207470221492855
12866_domain2_var1,47.123582058402995
12866_domain2_var2,51.748790194389706
12871_age,61.18472139859071
12871_domain1_var1,55.79480797222261
12871_domain1_var2,60.21708358972429
12871_domain2_var1,49.33156288083649
12871_domain2_var2,48.51871431728536
12874_age,50.83321314668727
12874_domain1_var1,48.84171211894048
12874_domain1_var2,61.704731539642175
12874_domain2_var1,47.154350728340155
12874_domain2_var2,50.061044820076674
12876_age,38.729080662749034
12876_domain1_var1,48.7089737677923
12876_domain1_var2,59.36125310828528
12876_domain2_var1,45.49289005687843
12876_domain2_var2,52.17780904029276
12878_age,45.96830782825557
12878_domain1_var1,52.65121897117028
12878_domain1_var2,60.18392884231681
12878_domain2_var1,46.08036753225573
12878_domain2_var2,55.52727900987436
12880_age,59.59580047240526
12880_domain1_var1,54.79888469870739
12880_domain1_var2,59.78237223769249
12880_domain2_var1,47.90108769077671
12880_domain2_var2,51.9959135710361
12881_age,58.87093639182093
12881_domain1_var1,52.12692488945629
12881_domain1_var2,61.47991503840992
12881_domain2_var1,50.6358340530232
12881_domain2_var2,49.79384682143749
12886_age,56.54232821881715
12886_domain1_var1,51.31585613628321
12886_domain1_var2,59.340729326067155
12886_domain2_var1,49.183673821128
12886_domain2_var2,54.12893233088946
12888_age,46.09646388223622
12888_domain1_var1,49.715689954454746
12888_domain1_var2,59.62745601984186
12888_domain2_var1,46.39612308210083
12888_domain2_var2,53.02604163690429
12889_age,42.46785050325453
12889_domain1_var1,51.40461020090853
12889_domain1_var2,60.02660657169598
12889_domain2_var1,46.69115969510782
12889_domain2_var2,48.40019808617904
12890_age,63.60751872566153
12890_domain1_var1,54.71384899603281
12890_domain1_var2,58.315255552353506
12890_domain2_var1,52.65038760876778
12890_domain2_var2,53.79614765925453
12891_age,36.48398980140129
12891_domain1_var1,48.78776812555507
12891_domain1_var2,59.39629129530811
12891_domain2_var1,42.07325329585875
12891_domain2_var2,56.47423859566261
12895_age,49.137907963204526
12895_domain1_var1,51.847181088044174
12895_domain1_var2,61.062231007731626
12895_domain2_var1,47.642969614070815
12895_domain2_var2,51.256109616818705
12902_age,35.31199644146529
12902_domain1_var1,50.248928231608026
12902_domain1_var2,59.033471565818594
12902_domain2_var1,45.716994482094
12902_domain2_var2,50.16391933954381
12905_age,60.2774501961221
12905_domain1_var1,51.10182041324256
12905_domain1_var2,59.20180964895873
12905_domain2_var1,51.68015554863322
12905_domain2_var2,50.32053736716068
12912_age,72.04570197939933
12912_domain1_var1,57.885813111058425
12912_domain1_var2,59.90734585887437
12912_domain2_var1,52.05219746204946
12912_domain2_var2,47.12750709742736
12914_age,46.288781591376754
12914_domain1_var1,49.47922666755624
12914_domain1_var2,59.17329366861982
12914_domain2_var1,46.47840752183517
12914_domain2_var2,54.348086596413786
12916_age,47.55919269917939
12916_domain1_var1,52.24967815932784
12916_domain1_var2,58.46005532055229
12916_domain2_var1,47.77826033662974
12916_domain2_var2,49.84158036434515
12917_age,46.63021783422768
12917_domain1_var1,53.189749473005456
12917_domain1_var2,56.57795021521387
12917_domain2_var1,45.33165003532178
12917_domain2_var2,51.583354604532325
12919_age,41.49312294558381
12919_domain1_var1,52.37870488841092
12919_domain1_var2,58.82214514909955
12919_domain2_var1,42.27889525268757
12919_domain2_var2,49.73465255126219
12920_age,47.05918128326606
12920_domain1_var1,52.783919598957205
12920_domain1_var2,59.104832331168105
12920_domain2_var1,46.06297049665161
12920_domain2_var2,51.826715238986885
12921_age,49.05773259857624
12921_domain1_var1,51.37762731342292
12921_domain1_var2,58.88882675567005
12921_domain2_var1,47.738549539341186
12921_domain2_var2,50.62914545919831
12922_age,68.48794381615231
12922_domain1_var1,58.994832264172274
12922_domain1_var2,59.098883256054926
12922_domain2_var1,51.58698608640847
12922_domain2_var2,51.02804821464607
12931_age,46.151275325005024
12931_domain1_var1,49.627834713088845
12931_domain1_var2,59.608167032245596
12931_domain2_var1,48.202798947875
12931_domain2_var2,51.36827465800434
12932_age,57.900730116559885
12932_domain1_var1,55.33785810811512
12932_domain1_var2,57.204867919018184
12932_domain2_var1,51.0538017836717
12932_domain2_var2,52.90667608466784
12933_age,32.298654238499104
12933_domain1_var1,48.38840195215218
12933_domain1_var2,60.389718586675436
12933_domain2_var1,43.1235107126248
12933_domain2_var2,54.56954468824318
12935_age,31.95941841169076
12935_domain1_var1,46.73380984954627
12935_domain1_var2,59.15759535054232
12935_domain2_var1,42.9622304741261
12935_domain2_var2,50.64371422956014
12937_age,73.07844957176863
12937_domain1_var1,55.450430158994216
12937_domain1_var2,58.62381579688811
12937_domain2_var1,54.66048771972695
12937_domain2_var2,48.533716146080295
12938_age,61.543845512215874
12938_domain1_var1,55.88078998273043
12938_domain1_var2,57.633706962468864
12938_domain2_var1,50.91859506675849
12938_domain2_var2,51.00573806170907
12939_age,36.3021380040803
12939_domain1_var1,47.83302163317968
12939_domain1_var2,61.729536100361614
12939_domain2_var1,45.243438049663574
12939_domain2_var2,52.68039853222832
12940_age,46.92720743778366
12940_domain1_var1,55.263848325634854
12940_domain1_var2,60.83779444437569
12940_domain2_var1,46.62608571325959
12940_domain2_var2,50.68202676156464
12942_age,35.316726040998084
12942_domain1_var1,53.27670372169497
12942_domain1_var2,61.08708394853877
12942_domain2_var1,45.421583026708014
12942_domain2_var2,49.651943129928064
12944_age,56.40072683522477
12944_domain1_var1,55.26174254545408
12944_domain1_var2,59.424727008685714
12944_domain2_var1,51.68031480303588
12944_domain2_var2,49.92293982113942
12945_age,53.9240829264992
12945_domain1_var1,53.808123208899794
12945_domain1_var2,59.76370953347005
12945_domain2_var1,47.818614363627425
12945_domain2_var2,50.32127344858803
12946_age,40.079040201518886
12946_domain1_var1,51.08082189680444
12946_domain1_var2,59.338319612337344
12946_domain2_var1,47.353848545575076
12946_domain2_var2,51.47814629647091
12950_age,49.68135940977265
12950_domain1_var1,52.11084319255321
12950_domain1_var2,60.352352877943744
12950_domain2_var1,49.539194209935616
12950_domain2_var2,50.05533613721479
12951_age,49.92448329193286
12951_domain1_var1,49.778157795101826
12951_domain1_var2,58.29517201465485
12951_domain2_var1,47.193396347780954
12951_domain2_var2,53.56977632588913
12952_age,40.6266442043938
12952_domain1_var1,50.28893459760686
12952_domain1_var2,58.708176423458795
12952_domain2_var1,47.09655392921315
12952_domain2_var2,55.39889653066093
12954_age,44.59051475187577
12954_domain1_var1,50.24455506271968
12954_domain1_var2,58.932342439667636
12954_domain2_var1,48.037485545662726
12954_domain2_var2,53.35740549472574
12960_age,45.8436813326026
12960_domain1_var1,49.23991997042408
12960_domain1_var2,58.00693712688125
12960_domain2_var1,44.99358987422042
12960_domain2_var2,54.061774829608495
12962_age,66.61882519387099
12962_domain1_var1,54.87703154548576
12962_domain1_var2,57.50682614409936
12962_domain2_var1,48.670705175715725
12962_domain2_var2,52.886510614927005
12963_age,47.07822251041078
12963_domain1_var1,50.501802986545925
12963_domain1_var2,55.31404333972421
12963_domain2_var1,47.4221374634481
12963_domain2_var2,54.09985705700512
12966_age,60.12054636093647
12966_domain1_var1,55.325839766599216
12966_domain1_var2,59.54514137961878
12966_domain2_var1,48.145523842169865
12966_domain2_var2,51.89371569903275
12967_age,63.95201868141668
12967_domain1_var1,54.55568853999749
12967_domain1_var2,57.61649486985076
12967_domain2_var1,48.797814438997925
12967_domain2_var2,52.34203444265923
12971_age,55.638550262902854
12971_domain1_var1,51.8328936152213
12971_domain1_var2,61.36772528735399
12971_domain2_var1,48.557133656724126
12971_domain2_var2,49.78067846433935
12974_age,40.38979322621337
12974_domain1_var1,50.634299698040245
12974_domain1_var2,59.835594938034866
12974_domain2_var1,45.29845494388236
12974_domain2_var2,50.82433309610932
12976_age,53.3455676668752
12976_domain1_var1,50.94674730638829
12976_domain1_var2,60.04011019066348
12976_domain2_var1,48.719610799769285
12976_domain2_var2,51.098963692122716
12977_age,50.02045245622403
12977_domain1_var1,53.68427105368988
12977_domain1_var2,58.571439323479815
12977_domain2_var1,46.205714932167645
12977_domain2_var2,50.43499954118525
12979_age,40.61402754278497
12979_domain1_var1,47.162135734350436
12979_domain1_var2,61.39952029010986
12979_domain2_var1,46.402937467095526
12979_domain2_var2,52.90001048901758
12982_age,46.36586419996006
12982_domain1_var1,49.92558062311973
12982_domain1_var2,57.789585593524116
12982_domain2_var1,44.645059319421215
12982_domain2_var2,53.08632442967672
12983_age,68.49451288610422
12983_domain1_var1,57.75880045461834
12983_domain1_var2,58.97968453214905
12983_domain2_var1,49.44251796635108
12983_domain2_var2,50.542486691765355
12984_age,63.630649840893014
12984_domain1_var1,53.7716014613121
12984_domain1_var2,58.582009257878354
12984_domain2_var1,50.48284163114368
12984_domain2_var2,50.166840206537465
12986_age,32.12100422974654
12986_domain1_var1,45.861512140481345
12986_domain1_var2,60.48302837528772
12986_domain2_var1,41.07594265522785
12986_domain2_var2,49.37565342548326
12987_age,39.67298967072247
12987_domain1_var1,47.12465653912453
12987_domain1_var2,61.97296195167849
12987_domain2_var1,42.79110414714425
12987_domain2_var2,55.680678529960154
12988_age,42.346370840333506
12988_domain1_var1,50.36344446728883
12988_domain1_var2,56.7056892042426
12988_domain2_var1,46.10235047331559
12988_domain2_var2,51.5877321927437
12991_age,45.24984690857735
12991_domain1_var1,49.099540739984995
12991_domain1_var2,57.616589593839635
12991_domain2_var1,46.12435703481351
12991_domain2_var2,53.40191940626439
12992_age,45.161591574957285
12992_domain1_var1,50.326947750352744
12992_domain1_var2,57.617541081060686
12992_domain2_var1,46.07688881683486
12992_domain2_var2,54.12443101396964
12994_age,60.44620777499115
12994_domain1_var1,56.69435935562198
12994_domain1_var2,61.01381765553218
12994_domain2_var1,48.67503587678832
12994_domain2_var2,49.841840286010076
12995_age,38.01117484713149
12995_domain1_var1,46.74433904411063
12995_domain1_var2,56.38179038444723
12995_domain2_var1,43.400839309629106
12995_domain2_var2,57.0488478490697
12997_age,32.619156873346036
12997_domain1_var1,46.66550573596466
12997_domain1_var2,60.776884193191975
12997_domain2_var1,40.85338907517364
12997_domain2_var2,51.983309910804856
12998_age,43.379684289780954
12998_domain1_var1,48.11665871834303
12998_domain1_var2,61.09100363623578
12998_domain2_var1,44.37525100845267
12998_domain2_var2,55.300241381603435
13002_age,46.589321900589006
13002_domain1_var1,49.632425333801095
13002_domain1_var2,60.02759230064631
13002_domain2_var1,46.755198860268116
13002_domain2_var2,54.911594627812036
13004_age,40.61212369787361
13004_domain1_var1,46.62895031879236
13004_domain1_var2,59.16067336700777
13004_domain2_var1,46.8389027001536
13004_domain2_var2,53.17901014474389
13006_age,55.53564287841075
13006_domain1_var1,53.17495518424695
13006_domain1_var2,57.91092697210083
13006_domain2_var1,49.76496660602465
13006_domain2_var2,50.11478678266565
13009_age,54.93372214372805
13009_domain1_var1,52.154137887413285
13009_domain1_var2,58.74537884464328
13009_domain2_var1,47.87180705840605
13009_domain2_var2,50.458885929776194
13010_age,40.50289637918432
13010_domain1_var1,49.053684655953525
13010_domain1_var2,60.67408216874848
13010_domain2_var1,44.866339327007864
13010_domain2_var2,51.83352363995441
13011_age,41.93538918470468
13011_domain1_var1,50.26771212398501
13011_domain1_var2,60.26004276055861
13011_domain2_var1,45.61935944296884
13011_domain2_var2,54.1991618358179
13012_age,55.436452717574156
13012_domain1_var1,52.618880751072375
13012_domain1_var2,57.25196113830261
13012_domain2_var1,47.64730951024181
13012_domain2_var2,51.554847630182564
13013_age,43.52407506635272
13013_domain1_var1,49.99878681544789
13013_domain1_var2,57.91202829343639
13013_domain2_var1,44.46248926834838
13013_domain2_var2,55.97784628239538
13015_age,57.15533035617901
13015_domain1_var1,53.89319864143281
13015_domain1_var2,60.672171996850786
13015_domain2_var1,47.837632100096435
13015_domain2_var2,50.534931961113436
13016_age,46.01409582730526
13016_domain1_var1,51.94276629310305
13016_domain1_var2,58.364097117580464
13016_domain2_var1,43.20981755737855
13016_domain2_var2,53.77743178675534
13017_age,51.959138002858474
13017_domain1_var1,50.76291679512026
13017_domain1_var2,58.42097681140852
13017_domain2_var1,46.475335740071344
13017_domain2_var2,51.692713921623344
13018_age,40.8642645946622
13018_domain1_var1,50.00754808158797
13018_domain1_var2,58.54479413295567
13018_domain2_var1,44.77758524186375
13018_domain2_var2,56.68556045849744
13019_age,70.55261392712893
13019_domain1_var1,57.66925732588127
13019_domain1_var2,59.27278379934607
13019_domain2_var1,52.699641309633634
13019_domain2_var2,50.78883514089266
13020_age,47.471675122189176
13020_domain1_var1,49.8249863393112
13020_domain1_var2,60.098488145526716
13020_domain2_var1,47.209440240149185
13020_domain2_var2,52.38573229296865
13025_age,60.03321130953122
13025_domain1_var1,50.59651385333585
13025_domain1_var2,58.87046066040615
13025_domain2_var1,51.85095303616623
13025_domain2_var2,51.189721619642775
13028_age,47.313343652570246
13028_domain1_var1,51.259229317917054
13028_domain1_var2,60.905346840939075
13028_domain2_var1,46.94473937265873
13028_domain2_var2,48.82033294525008
13030_age,63.7593447836589
13030_domain1_var1,56.12323948167782
13030_domain1_var2,59.0590076869837
13030_domain2_var1,51.052722686198436
13030_domain2_var2,54.474742753963795
13031_age,57.40535888409479
13031_domain1_var1,51.64256016181852
13031_domain1_var2,59.65409956085404
13031_domain2_var1,46.29661771919514
13031_domain2_var2,50.158554989568636
13033_age,41.40924779048916
13033_domain1_var1,48.501446273392496
13033_domain1_var2,58.9828314127391
13033_domain2_var1,48.12896515755163
13033_domain2_var2,49.961652336205596
13036_age,41.36077084070217
13036_domain1_var1,50.19495886301829
13036_domain1_var2,59.810499150122595
13036_domain2_var1,41.588642033287975
13036_domain2_var2,50.75104401994666
13042_age,37.50378298702704
13042_domain1_var1,47.27972400229778
13042_domain1_var2,61.95442024475571
13042_domain2_var1,46.806272699368655
13042_domain2_var2,49.52691149150671
13043_age,54.049384762619496
13043_domain1_var1,51.748708141282464
13043_domain1_var2,55.909302831445004
13043_domain2_var1,45.918214102684004
13043_domain2_var2,51.43611882236199
13047_age,63.228860016923896
13047_domain1_var1,55.267831376088495
13047_domain1_var2,59.48224968209155
13047_domain2_var1,50.438917659625254
13047_domain2_var2,48.676880639622574
13049_age,44.180622492769544
13049_domain1_var1,53.046440776402854
13049_domain1_var2,59.232044267072496
13049_domain2_var1,45.734443074567366
13049_domain2_var2,50.61571044751299
13051_age,51.53084148173601
13051_domain1_var1,53.09687400650567
13051_domain1_var2,57.55314892316945
13051_domain2_var1,46.323340434639604
13051_domain2_var2,53.11792501372698
13052_age,37.8224277616514
13052_domain1_var1,50.835053611850064
13052_domain1_var2,60.578290238186895
13052_domain2_var1,44.993868795498095
13052_domain2_var2,50.91029459821643
13061_age,59.66447896121311
13061_domain1_var1,53.67487650381838
13061_domain1_var2,60.31908812848396
13061_domain2_var1,47.583882960141395
13061_domain2_var2,51.02004788898451
13062_age,39.86398303532357
13062_domain1_var1,50.377927786438455
13062_domain1_var2,59.79795499063096
13062_domain2_var1,45.919735862178
13062_domain2_var2,50.89182591782137
13065_age,45.04256678986483
13065_domain1_var1,49.761647649032746
13065_domain1_var2,59.11606203409671
13065_domain2_var1,47.99518300646107
13065_domain2_var2,49.82503992826201
13066_age,58.98604919049868
13066_domain1_var1,54.249120760099785
13066_domain1_var2,58.253791507926294
13066_domain2_var1,50.639671312388465
13066_domain2_var2,49.581658842933095
13067_age,44.12370367579975
13067_domain1_var1,51.168314418781904
13067_domain1_var2,59.28496673473408
13067_domain2_var1,45.47597948478038
13067_domain2_var2,54.94769582057349
13070_age,47.041100969204294
13070_domain1_var1,48.9691524936419
13070_domain1_var2,59.54747593211628
13070_domain2_var1,47.57842456129957
13070_domain2_var2,47.181054243068246
13071_age,50.13763285634318
13071_domain1_var1,49.20982787407653
13071_domain1_var2,58.09759517957549
13071_domain2_var1,46.18674311205247
13071_domain2_var2,52.06658165479036
13073_age,43.31736748981865
13073_domain1_var1,52.37621443591483
13073_domain1_var2,59.325163856961154
13073_domain2_var1,43.455569706013854
13073_domain2_var2,55.10114067985451
13074_age,49.5368592594706
13074_domain1_var1,48.50066107842781
13074_domain1_var2,56.88320386424075
13074_domain2_var1,43.92611903101143
13074_domain2_var2,54.894505645908424
13075_age,34.531885681711614
13075_domain1_var1,49.25224465976879
13075_domain1_var2,58.64375713256454
13075_domain2_var1,41.950118200908186
13075_domain2_var2,54.73664695097538
13077_age,42.685201064305154
13077_domain1_var1,50.119440668819244
13077_domain1_var2,60.11223113596657
13077_domain2_var1,47.96911044202538
13077_domain2_var2,49.824668699141675
13078_age,39.98771112575985
13078_domain1_var1,46.75321735363433
13078_domain1_var2,57.25126304211997
13078_domain2_var1,44.15927814881782
13078_domain2_var2,54.27083195479472
13079_age,65.96319375923824
13079_domain1_var1,57.08848262722099
13079_domain1_var2,57.89125903555386
13079_domain2_var1,51.18558229748131
13079_domain2_var2,51.68731850590672
13084_age,44.465188338005255
13084_domain1_var1,50.1316719892796
13084_domain1_var2,59.44783621934002
13084_domain2_var1,45.80609500486209
13084_domain2_var2,50.72304449170717
13087_age,69.39517481361443
13087_domain1_var1,54.70127664278026
13087_domain1_var2,58.124557453577346
13087_domain2_var1,51.158420123886245
13087_domain2_var2,50.138555121367084
13088_age,40.354009335285255
13088_domain1_var1,45.151985501222924
13088_domain1_var2,59.99439470460171
13088_domain2_var1,44.90512009452981
13088_domain2_var2,55.733076225374774
13091_age,52.554067404324925
13091_domain1_var1,51.37957959039663
13091_domain1_var2,60.55672563262421
13091_domain2_var1,48.907704964972716
13091_domain2_var2,49.06870233938368
13093_age,65.19492055458258
13093_domain1_var1,56.38657874908288
13093_domain1_var2,58.52327479718737
13093_domain2_var1,52.67254734054561
13093_domain2_var2,52.989026315804004
13096_age,70.36772991050596
13096_domain1_var1,55.877043670603314
13096_domain1_var2,57.71592288116868
13096_domain2_var1,48.63299242551795
13096_domain2_var2,54.26989180553521
13098_age,54.98401832197337
13098_domain1_var1,54.44661358038974
13098_domain1_var2,58.29562172125362
13098_domain2_var1,48.53054009931553
13098_domain2_var2,49.92899329069171
13099_age,55.85643649372241
13099_domain1_var1,51.937646781987276
13099_domain1_var2,58.51024971602428
13099_domain2_var1,46.30491605565047
13099_domain2_var2,53.189287105942704
13100_age,29.190594419428788
13100_domain1_var1,45.49339387009671
13100_domain1_var2,60.30760686110057
13100_domain2_var1,44.226397800793286
13100_domain2_var2,50.97469322335564
13103_age,53.29314969592942
13103_domain1_var1,53.84293969541521
13103_domain1_var2,60.27762725797915
13103_domain2_var1,48.26263528882069
13103_domain2_var2,50.393986101531276
13104_age,30.65133451175685
13104_domain1_var1,43.8478228467064
13104_domain1_var2,58.205939638995574
13104_domain2_var1,41.642694990327776
13104_domain2_var2,52.8885571709891
13106_age,62.51573640104228
13106_domain1_var1,55.14077292938545
13106_domain1_var2,58.03949500390627
13106_domain2_var1,49.04758391501439
13106_domain2_var2,50.43665509085857
13109_age,63.9843277518394
13109_domain1_var1,53.58932025594777
13109_domain1_var2,59.90252639144094
13109_domain2_var1,49.02274151976626
13109_domain2_var2,50.26255126157073
13111_age,31.412827137003198
13111_domain1_var1,45.972121047964144
13111_domain1_var2,59.940584199068425
13111_domain2_var1,42.739408252868884
13111_domain2_var2,53.907194660979975
13112_age,51.23564097255352
13112_domain1_var1,52.08007038530103
13112_domain1_var2,61.0930693720271
13112_domain2_var1,49.630666458878004
13112_domain2_var2,52.20256272177826
13114_age,53.44212279051218
13114_domain1_var1,50.93569317031756
13114_domain1_var2,60.364538250526344
13114_domain2_var1,51.662169968591385
13114_domain2_var2,52.778744409309425
13115_age,33.152224333322216
13115_domain1_var1,48.955238969229256
13115_domain1_var2,60.53222286641665
13115_domain2_var1,44.938521684605035
13115_domain2_var2,50.70896707930483
13117_age,64.40643999874298
13117_domain1_var1,56.69437397595088
13117_domain1_var2,59.55416477632
13117_domain2_var1,49.74457207410533
13117_domain2_var2,53.37213215947761
13119_age,34.063152263825046
13119_domain1_var1,48.84747017424738
13119_domain1_var2,58.40055309885282
13119_domain2_var1,44.51116676622396
13119_domain2_var2,54.40598548783162
13120_age,47.52650953090095
13120_domain1_var1,49.78164505570661
13120_domain1_var2,57.8180393730319
13120_domain2_var1,45.85479005704999
13120_domain2_var2,53.83410217070714
13123_age,44.314677937101116
13123_domain1_var1,50.313814566207846
13123_domain1_var2,58.94666019683668
13123_domain2_var1,43.34061185514473
13123_domain2_var2,50.851055030915425
13126_age,54.105247857825596
13126_domain1_var1,53.1233996087792
13126_domain1_var2,59.182391903320436
13126_domain2_var1,46.58373953780461
13126_domain2_var2,51.14638570742995
13128_age,39.73533305477429
13128_domain1_var1,49.22054286917036
13128_domain1_var2,60.01339012628893
13128_domain2_var1,47.32319727164783
13128_domain2_var2,51.70569569751969
13132_age,30.655437297191057
13132_domain1_var1,44.41211892449729
13132_domain1_var2,59.035339140363796
13132_domain2_var1,39.14713634154626
13132_domain2_var2,57.189263698370745
13135_age,36.101943471032016
13135_domain1_var1,49.92918481167345
13135_domain1_var2,60.27961936892845
13135_domain2_var1,44.6003352242361
13135_domain2_var2,51.080146030459176
13137_age,60.759643697644385
13137_domain1_var1,56.61922599818718
13137_domain1_var2,61.39681304435103
13137_domain2_var1,50.57193393629303
13137_domain2_var2,47.61452471088307
13144_age,43.83635887948589
13144_domain1_var1,49.73786507486611
13144_domain1_var2,60.95674985050057
13144_domain2_var1,48.31006284563965
13144_domain2_var2,51.42191021937877
13147_age,45.766340108390466
13147_domain1_var1,50.5896963312933
13147_domain1_var2,58.26401652667183
13147_domain2_var1,48.93971794348769
13147_domain2_var2,50.58070475650535
13148_age,41.2582355280988
13148_domain1_var1,45.33870838084885
13148_domain1_var2,59.55206017573337
13148_domain2_var1,43.37407549208377
13148_domain2_var2,53.15930077366243
13150_age,33.50870962927972
13150_domain1_var1,48.42680870088809
13150_domain1_var2,58.648951590079115
13150_domain2_var1,42.138756341869104
13150_domain2_var2,53.81165114888084
13151_age,51.09104206468341
13151_domain1_var1,50.50903743294714
13151_domain1_var2,60.141075771596796
13151_domain2_var1,51.81262870096144
13151_domain2_var2,49.649611220903346
13152_age,40.277731503445565
13152_domain1_var1,50.170813272586976
13152_domain1_var2,58.96281582066582
13152_domain2_var1,46.721431550143464
13152_domain2_var2,53.154635014966935
13154_age,45.899916307139684
13154_domain1_var1,49.95704120609138
13154_domain1_var2,60.8220280185211
13154_domain2_var1,46.026547774875574
13154_domain2_var2,53.3583892361248
13156_age,62.501930571503316
13156_domain1_var1,50.61606687357798
13156_domain1_var2,57.60288974262758
13156_domain2_var1,47.64953455555188
13156_domain2_var2,54.739746066319896
13158_age,54.568112964882424
13158_domain1_var1,55.258474481596025
13158_domain1_var2,57.89167588158914
13158_domain2_var1,45.20628226014257
13158_domain2_var2,50.74308220808941
13161_age,48.63256928174792
13161_domain1_var1,52.121976343552134
13161_domain1_var2,58.542756410946254
13161_domain2_var1,46.108681973318966
13161_domain2_var2,52.404922148592036
13163_age,41.90420414947712
13163_domain1_var1,49.57523419984486
13163_domain1_var2,59.916410000257
13163_domain2_var1,49.648753238918616
13163_domain2_var2,51.279084400535176
13164_age,52.19666292470295
13164_domain1_var1,54.96533387757879
13164_domain1_var2,57.89206311316028
13164_domain2_var1,46.17569255482709
13164_domain2_var2,49.26304653894594
13165_age,33.50962359141573
13165_domain1_var1,45.198138911794956
13165_domain1_var2,60.09427610246242
13165_domain2_var1,43.89193455290492
13165_domain2_var2,54.019365037414246
13166_age,37.6527213448449
13166_domain1_var1,46.95963511276715
13166_domain1_var2,59.31708105209857
13166_domain2_var1,45.17210100478612
13166_domain2_var2,54.29149721519117
13169_age,31.79554387155089
13169_domain1_var1,46.52326702753767
13169_domain1_var2,60.184750107026815
13169_domain2_var1,44.03053441644476
13169_domain2_var2,50.481812743537816
13177_age,59.97677202356347
13177_domain1_var1,53.431907091200145
13177_domain1_var2,59.81662259680471
13177_domain2_var1,48.612499514876134
13177_domain2_var2,49.20099855721686
13178_age,38.200510291980855
13178_domain1_var1,50.71659743974661
13178_domain1_var2,55.345694814370034
13178_domain2_var1,45.074972486632284
13178_domain2_var2,55.72219718154851
13183_age,34.83822830583817
13183_domain1_var1,49.40221443937082
