Id,Predicted
11770_domain2_var2,50.43758381362529
11772_age,61.45005425596439
11772_domain1_var1,54.94860806409815
11772_domain1_var2,59.4918483216263
11772_domain2_var1,53.130949278926
11772_domain2_var2,50.003387878698746
11773_age,33.18669274576022
11773_domain1_var1,49.82093038723526
11773_domain1_var2,57.316180478475
11773_domain2_var1,41.613196713792405
11773_domain2_var2,55.949287766855015
11774_age,57.26901656409885
11774_domain1_var1,52.274283969592794
11774_domain1_var2,59.3214661732259
11774_domain2_var1,49.6714692400427
11774_domain2_var2,52.88083191468419
11777_age,47.32802676847392
11777_domain1_var1,52.54843787313845
11777_domain1_var2,59.320903051746846
11777_domain2_var1,44.64652469107951
11777_domain2_var2,50.29869082231621
11782_age,39.34281047356679
11782_domain1_var1,49.21049380367963
11782_domain1_var2,57.51912841285433
11782_domain2_var1,45.82473414408813
11782_domain2_var2,53.224064987482585
11784_age,68.76298413114326
11784_domain1_var1,57.22723523318353
11784_domain1_var2,58.146646701154076
11784_domain2_var1,51.00193103075274
11784_domain2_var2,49.26255954612641
11789_age,55.21753530493165
11789_domain1_var1,54.45151827475798
11789_domain1_var2,57.73908466139736
11789_domain2_var1,49.20791391129954
11789_domain2_var2,49.97047251316516
11790_age,58.60386368228243
11790_domain1_var1,53.0335095050471
11790_domain1_var2,58.40728559635703
11790_domain2_var1,46.51727862486094
11790_domain2_var2,48.93945834241879
11793_age,62.9897456235308
11793_domain1_var1,57.221255573131835
11793_domain1_var2,57.61456532087001
11793_domain2_var1,51.73972904736593
11793_domain2_var2,48.53161954551067
11795_age,54.688674801239124
11795_domain1_var1,53.28060495394483
11795_domain1_var2,58.17920775678753
11795_domain2_var1,48.99814073377097
11795_domain2_var2,50.135582548864114
11796_age,65.35355448890923
11796_domain1_var1,54.07215597387722
11796_domain1_var2,58.00568239335048
11796_domain2_var1,49.674351007138156
11796_domain2_var2,54.29201818183175
11798_age,50.82726100217659
11798_domain1_var1,54.654476111913254
11798_domain1_var2,60.221991433495155
11798_domain2_var1,46.54635835463306
11798_domain2_var2,47.08552444565418
11801_age,32.75547461915671
11801_domain1_var1,46.09375971981273
11801_domain1_var2,60.19690502966345
11801_domain2_var1,44.49787240677412
11801_domain2_var2,53.88578214148686
11802_age,47.06414785523581
11802_domain1_var1,50.741555852769004
11802_domain1_var2,59.15231779649298
11802_domain2_var1,48.33736844492718
11802_domain2_var2,55.778630198108175
11803_age,46.253844499727144
11803_domain1_var1,46.39574491671645
11803_domain1_var2,59.57313051451307
11803_domain2_var1,46.29069592284147
11803_domain2_var2,53.87238791199113
11804_age,36.618313505914784
11804_domain1_var1,50.94638150463107
11804_domain1_var2,59.22077265688828
11804_domain2_var1,42.97606476194459
11804_domain2_var2,49.045574594893196
11808_age,43.81931457660689
11808_domain1_var1,51.27342226177005
11808_domain1_var2,58.490866771262766
11808_domain2_var1,43.80521370297605
11808_domain2_var2,52.7978091355297
11809_age,36.06117097216716
11809_domain1_var1,46.87584293516965
11809_domain1_var2,59.889189432307944
11809_domain2_var1,44.544413322776116
11809_domain2_var2,50.606958462172955
11811_age,52.392580063061345
11811_domain1_var1,50.036726070155396
11811_domain1_var2,59.617532122301526
11811_domain2_var1,45.31129192749063
11811_domain2_var2,49.37857857012337
11812_age,34.4689138055827
11812_domain1_var1,50.07018798163937
11812_domain1_var2,58.13528650797161
11812_domain2_var1,43.77779140909683
11812_domain2_var2,51.38976517917508
11818_age,60.23879021751036
11818_domain1_var1,55.34965777878637
11818_domain1_var2,58.48384806308384
11818_domain2_var1,51.24267832293996
11818_domain2_var2,52.370969885226174
11821_age,33.078384780785846
11821_domain1_var1,45.26704965784339
11821_domain1_var2,58.241743588858256
11821_domain2_var1,45.453831530575485
11821_domain2_var2,53.24533815859695
11822_age,50.526263996833976
11822_domain1_var1,51.040407195033204
11822_domain1_var2,58.991164113205215
11822_domain2_var1,47.80867715821073
11822_domain2_var2,52.192439503584495
11824_age,51.00701989538323
11824_domain1_var1,47.16451889147547
11824_domain1_var2,57.0884607444217
11824_domain2_var1,48.26234998944237
11824_domain2_var2,54.541519476307045
11826_age,49.16049401056265
11826_domain1_var1,50.96451494670763
11826_domain1_var2,59.84693184057678
11826_domain2_var1,47.527468975870455
11826_domain2_var2,50.41068358723541
11833_age,54.12642850788599
11833_domain1_var1,53.46517810941882
11833_domain1_var2,58.75424756066811
11833_domain2_var1,48.995540021678835
11833_domain2_var2,52.72727128270729
11834_age,46.87619905244922
11834_domain1_var1,52.17363970398916
11834_domain1_var2,59.76834099130869
11834_domain2_var1,50.18735083596938
11834_domain2_var2,51.330683112879896
11837_age,57.533683644945924
11837_domain1_var1,54.374014693007744
11837_domain1_var2,58.651565549335466
11837_domain2_var1,48.900958724881164
11837_domain2_var2,52.27376389031227
11838_age,47.655659326225376
11838_domain1_var1,48.77766382166903
11838_domain1_var2,59.31184897573867
11838_domain2_var1,48.57119828760451
11838_domain2_var2,51.23885386638556
11841_age,32.25884817440968
11841_domain1_var1,46.693799883456066
11841_domain1_var2,58.11175732237175
11841_domain2_var1,43.665333994007774
11841_domain2_var2,53.46213439398039
11843_age,36.69154223222276
11843_domain1_var1,46.002499763535916
11843_domain1_var2,57.856183415995375
11843_domain2_var1,43.07204868830538
11843_domain2_var2,53.27084352061506
11845_age,58.68663518921858
11845_domain1_var1,53.19527206298436
11845_domain1_var2,58.12297552432857
11845_domain2_var1,46.45372964376158
11845_domain2_var2,50.40536568905406
11846_age,32.547063297726055
11846_domain1_var1,45.63444235603426
11846_domain1_var2,59.109017782412266
11846_domain2_var1,45.30626156435673
11846_domain2_var2,55.49802058858042
11847_age,53.894459273903
11847_domain1_var1,54.14314043894483
11847_domain1_var2,58.067267646476274
11847_domain2_var1,45.47643679221197
11847_domain2_var2,52.13166147024401
11848_age,55.65559482944613
11848_domain1_var1,52.675976833007134
11848_domain1_var2,61.33319568521795
11848_domain2_var1,50.99530544836428
11848_domain2_var2,49.8139029498522
11850_age,58.90935833019702
11850_domain1_var1,56.23573097078249
11850_domain1_var2,56.53916819757358
11850_domain2_var1,50.24792175140234
11850_domain2_var2,53.915075622705984
11852_age,43.10364500276648
11852_domain1_var1,47.03706376915552
11852_domain1_var2,59.54586443945028
11852_domain2_var1,45.849679749806725
11852_domain2_var2,53.08833046719738
11854_age,43.68782127632436
11854_domain1_var1,47.41505288667329
11854_domain1_var2,60.01676457092856
11854_domain2_var1,44.61955667184582
11854_domain2_var2,52.59032790086334
11858_age,58.097704442663684
11858_domain1_var1,53.445708390935025
11858_domain1_var2,58.15464580570867
11858_domain2_var1,48.58270345700137
11858_domain2_var2,53.48253876473946
11864_age,41.738935244459434
11864_domain1_var1,49.57645647479964
11864_domain1_var2,56.529369851998645
11864_domain2_var1,44.36178741520756
11864_domain2_var2,53.57326514656982
11867_age,54.61421971725166
11867_domain1_var1,52.83831845472102
11867_domain1_var2,58.67358684550208
11867_domain2_var1,47.96337486425519
11867_domain2_var2,51.782471865135925
11868_age,55.57671552615995
11868_domain1_var1,52.82142696248867
11868_domain1_var2,58.75084266318052
11868_domain2_var1,50.772768379523235
11868_domain2_var2,50.3235129411922
11869_age,54.715661621233146
11869_domain1_var1,53.7502288197417
11869_domain1_var2,57.84422706295244
11869_domain2_var1,50.5410779244748
11869_domain2_var2,53.14255768296458
11870_age,50.34295403305359
11870_domain1_var1,48.30776584909222
11870_domain1_var2,59.12132401684896
11870_domain2_var1,45.68804951419889
11870_domain2_var2,53.42627716172919
11871_age,64.29410362458117
11871_domain1_var1,58.30829130155659
11871_domain1_var2,59.569591878863704
11871_domain2_var1,51.0752726776601
11871_domain2_var2,49.91191974114035
11873_age,60.92929937772695
11873_domain1_var1,57.78247787082311
11873_domain1_var2,57.47560970989438
11873_domain2_var1,50.285356251711384
11873_domain2_var2,56.465911758896674
11875_age,32.46263267475273
11875_domain1_var1,47.3672128353512
11875_domain1_var2,60.16359151509438
11875_domain2_var1,43.592812944118606
11875_domain2_var2,51.184452030599665
11876_age,42.675387276391604
11876_domain1_var1,51.92647033423739
11876_domain1_var2,57.83813202040647
11876_domain2_var1,45.51776514256779
11876_domain2_var2,49.74777344081023
11881_age,62.58570706249039
11881_domain1_var1,54.11881195332907
11881_domain1_var2,58.699202407117795
11881_domain2_var1,51.109711381904916
11881_domain2_var2,51.93927082146085
11884_age,32.72231869604328
11884_domain1_var1,45.6204978504348
11884_domain1_var2,59.477101440478414
11884_domain2_var1,41.724148360370144
11884_domain2_var2,55.25708811268455
11891_age,63.474098237713974
11891_domain1_var1,56.01594617041298
11891_domain1_var2,59.757295708615764
11891_domain2_var1,50.14213358371907
11891_domain2_var2,49.4376876770327
11894_age,59.861848034072445
11894_domain1_var1,52.32857413213632
11894_domain1_var2,59.27083031385632
11894_domain2_var1,49.53334419881041
11894_domain2_var2,48.92929889160614
11896_age,42.7958849686848
11896_domain1_var1,50.92245284064949
11896_domain1_var2,59.58633815783335
11896_domain2_var1,48.93836535004982
11896_domain2_var2,48.91997392854432
11899_age,48.09321182563796
11899_domain1_var1,56.24198343844943
11899_domain1_var2,58.08987525332914
11899_domain2_var1,47.67072306505603
11899_domain2_var2,53.54384813146589
11901_age,47.195396109846705
11901_domain1_var1,51.50925263462016
11901_domain1_var2,58.017287725507735
11901_domain2_var1,47.522232623416386
11901_domain2_var2,51.700504301574234
11902_age,57.29192875168783
11902_domain1_var1,52.83951871189813
11902_domain1_var2,58.935735130132144
11902_domain2_var1,49.12148164591703
11902_domain2_var2,51.34192882313144
11904_age,70.54934032167763
11904_domain1_var1,55.10717075903825
11904_domain1_var2,58.14288303659084
11904_domain2_var1,52.1944051793291
11904_domain2_var2,51.0749577700548
11908_age,48.755716381970586
11908_domain1_var1,52.037378591944574
11908_domain1_var2,57.22907253731194
11908_domain2_var1,45.065235841101526
11908_domain2_var2,56.36995269117722
11911_age,58.578377796505286
11911_domain1_var1,53.356765184045905
11911_domain1_var2,58.43026772671802
11911_domain2_var1,48.9373875706786
11911_domain2_var2,51.48284220835127
11913_age,42.745838456009636
11913_domain1_var1,46.309791018889776
11913_domain1_var2,57.78788839277921
11913_domain2_var1,45.07599318236669
11913_domain2_var2,53.47683293276588
11914_age,48.70533121048418
11914_domain1_var1,51.40979783540396
11914_domain1_var2,59.39153312205705
11914_domain2_var1,46.239850925843
11914_domain2_var2,50.96215958534127
11915_age,61.62293822137276
11915_domain1_var1,50.95537404146341
11915_domain1_var2,59.86190823771255
11915_domain2_var1,50.96525242869739
11915_domain2_var2,53.24984631666423
11916_age,63.391578469810405
11916_domain1_var1,54.03753250291632
11916_domain1_var2,59.48147131554296
11916_domain2_var1,51.51049648176051
11916_domain2_var2,51.765791001711584
11917_age,32.68670155601771
11917_domain1_var1,46.26062557649748
11917_domain1_var2,58.202055682118036
11917_domain2_var1,41.05470044726443
11917_domain2_var2,54.640604981715725
11918_age,55.84535382119283
11918_domain1_var1,50.96163109022082
11918_domain1_var2,58.7897453644258
11918_domain2_var1,50.492336013319544
11918_domain2_var2,54.40093062876876
11922_age,33.81665434085724
11922_domain1_var1,44.81916030596586
11922_domain1_var2,60.054843843121596
11922_domain2_var1,42.78398872972477
11922_domain2_var2,53.95665366020944
11923_age,46.00418525571516
11923_domain1_var1,48.92432185320809
11923_domain1_var2,58.85235932558117
11923_domain2_var1,46.37421131113212
11923_domain2_var2,54.06079779285859
11924_age,62.54438314382837
11924_domain1_var1,55.62543839797015
11924_domain1_var2,59.10576341309406
11924_domain2_var1,52.14910613699546
11924_domain2_var2,49.72925992479997
11925_age,47.876667681508586
11925_domain1_var1,51.528369924725375
11925_domain1_var2,58.28522859283177
11925_domain2_var1,45.516817885097296
11925_domain2_var2,52.57975259249396
11926_age,61.45163065230927
11926_domain1_var1,51.457043634915216
11926_domain1_var2,58.52775486198144
11926_domain2_var1,49.37590236937263
11926_domain2_var2,52.110238344368035
11929_age,62.157695860658585
11929_domain1_var1,53.16853192497327
11929_domain1_var2,56.79490645930786
11929_domain2_var1,49.95754878650493
11929_domain2_var2,53.233108776901105
11932_age,59.441384238992256
11932_domain1_var1,53.62854831012642
11932_domain1_var2,58.16072190541673
11932_domain2_var1,48.82229840981553
11932_domain2_var2,48.97255883157147
11934_age,52.020112733828206
11934_domain1_var1,53.00101374615763
11934_domain1_var2,57.764498502692064
11934_domain2_var1,50.80545043669972
11934_domain2_var2,50.40596776046079
11935_age,58.37199686431424
11935_domain1_var1,50.630209578177954
11935_domain1_var2,58.91935361773192
11935_domain2_var1,49.44018736495886
11935_domain2_var2,52.48458367274622
11936_age,47.020306401700985
11936_domain1_var1,50.690267066490634
11936_domain1_var2,57.442052529846656
11936_domain2_var1,44.20540796532195
11936_domain2_var2,55.833450343495066
11937_age,41.51149124030101
11937_domain1_var1,44.90025259618995
11937_domain1_var2,59.85758012559846
11937_domain2_var1,46.67285046863981
11937_domain2_var2,48.91754804309709
11938_age,61.407738240899874
11938_domain1_var1,53.90114032357274
11938_domain1_var2,57.7802842008716
11938_domain2_var1,49.229393409629985
11938_domain2_var2,48.96508058188162
11942_age,59.213972041352726
11942_domain1_var1,49.00202359365194
11942_domain1_var2,62.030063896698316
11942_domain2_var1,51.99825877390113
11942_domain2_var2,49.35962372449608
11943_age,68.17342366082731
11943_domain1_var1,57.40062898672315
11943_domain1_var2,56.86798409759407
11943_domain2_var1,51.866960842724936
11943_domain2_var2,51.4462427982183
11950_age,64.52383040346449
11950_domain1_var1,56.7393450603272
11950_domain1_var2,58.44061924345374
11950_domain2_var1,49.00058398642667
11950_domain2_var2,51.87490699199609
11951_age,61.25559983402396
11951_domain1_var1,53.248113464871956
11951_domain1_var2,59.54464338211742
11951_domain2_var1,50.23079373648284
11951_domain2_var2,47.87102029358637
11952_age,46.51861386838622
11952_domain1_var1,53.005921495049
11952_domain1_var2,59.46678323413726
11952_domain2_var1,46.38833345029003
11952_domain2_var2,50.76005315152223
11954_age,32.999534478201284
11954_domain1_var1,45.259994374652
11954_domain1_var2,58.579440586443155
11954_domain2_var1,42.63591682905778
11954_domain2_var2,53.53146945718912
11957_age,49.520091822269634
11957_domain1_var1,53.757643094516176
11957_domain1_var2,60.29504901090042
11957_domain2_var1,49.16569460353718
11957_domain2_var2,50.09132669217169
11959_age,45.40317990031754
11959_domain1_var1,49.54170556685038
11959_domain1_var2,57.11217795275476
11959_domain2_var1,45.82165922048477
11959_domain2_var2,54.130429400157205
11962_age,40.70215823356181
11962_domain1_var1,47.23452894261222
11962_domain1_var2,59.080241155703774
11962_domain2_var1,45.12876337387022
11962_domain2_var2,50.494371874238944
11963_age,60.589877924019895
11963_domain1_var1,55.907737574786715
11963_domain1_var2,58.757788725432086
11963_domain2_var1,51.22149281670191
11963_domain2_var2,49.13500617907055
11964_age,67.7396225010482
11964_domain1_var1,57.53631835057375
11964_domain1_var2,58.04644915716156
11964_domain2_var1,49.667179900987925
11964_domain2_var2,51.78998406333366
11967_age,51.098077340092274
11967_domain1_var1,52.952727539143
11967_domain1_var2,57.817654827952964
11967_domain2_var1,44.62565310610466
11967_domain2_var2,51.018454324780485
11972_age,63.42616465458527
11972_domain1_var1,54.87374784358404
11972_domain1_var2,57.89145703993073
11972_domain2_var1,51.31994070754229
11972_domain2_var2,54.43376215007997
11974_age,33.00070028087174
11974_domain1_var1,46.45440660545343
11974_domain1_var2,62.049215834185766
11974_domain2_var1,41.946095356700944
11974_domain2_var2,50.83239429562421
11977_age,64.89589487732458
11977_domain1_var1,56.94768460785069
11977_domain1_var2,57.45103520430906
11977_domain2_var1,49.72310725730526
11977_domain2_var2,55.933293930347894
11978_age,65.04113220932982
11978_domain1_var1,57.58371182260798
11978_domain1_var2,58.82954496631892
11978_domain2_var1,49.80927815947748
11978_domain2_var2,48.996159722015165
11981_age,41.960803272642025
11981_domain1_var1,51.37708191755857
11981_domain1_var2,58.62944953081717
11981_domain2_var1,43.51519832044067
11981_domain2_var2,53.41039306798805
11982_age,53.1160664675898
11982_domain1_var1,53.14523876198154
11982_domain1_var2,58.26542286527437
11982_domain2_var1,49.75812515365363
11982_domain2_var2,49.738183420223145
11983_age,51.44525701683795
11983_domain1_var1,53.98766784663029
11983_domain1_var2,58.58678117965595
11983_domain2_var1,47.25615772401015
11983_domain2_var2,50.06138433058402
11984_age,62.86033324496907
11984_domain1_var1,54.913204119524764
11984_domain1_var2,57.76505784033418
11984_domain2_var1,50.247946928458724
11984_domain2_var2,52.989799016570025
11988_age,46.670220260739256
11988_domain1_var1,48.958887573595455
11988_domain1_var2,57.85810808079412
11988_domain2_var1,49.939862667623935
11988_domain2_var2,49.8020852588248
11990_age,66.11037675745298
11990_domain1_var1,57.94931756921399
11990_domain1_var2,58.981653994199846
11990_domain2_var1,49.19181465093591
11990_domain2_var2,51.75803415275233
11991_age,37.46274133880329
11991_domain1_var1,52.20621861794847
11991_domain1_var2,58.77093165271121
11991_domain2_var1,44.76757959819524
11991_domain2_var2,49.68567072445232
11993_age,50.767992839228974
11993_domain1_var1,52.406663930665815
11993_domain1_var2,58.136814687141836
11993_domain2_var1,44.65331787019923
11993_domain2_var2,54.1567039300098
11997_age,44.82383266265997
11997_domain1_var1,51.268358283354125
11997_domain1_var2,58.36738310895823
11997_domain2_var1,47.62296642786588
11997_domain2_var2,48.72436848004227
11998_age,39.24781621779385
11998_domain1_var1,51.65675968952392
11998_domain1_var2,57.98883073157465
11998_domain2_var1,43.47785294081283
11998_domain2_var2,49.61390068208236
11999_age,46.994600679442065
11999_domain1_var1,50.90287761802123
11999_domain1_var2,58.477982666153146
11999_domain2_var1,48.014638621515466
11999_domain2_var2,50.81319123374836
12000_age,35.09714760032957
12000_domain1_var1,48.50430188043629
12000_domain1_var2,58.88096530395517
12000_domain2_var1,45.458614703235675
12000_domain2_var2,52.94597269540782
12001_age,32.828686476497175
12001_domain1_var1,45.311893553776976
12001_domain1_var2,59.52547932699073
12001_domain2_var1,44.123037374085996
12001_domain2_var2,49.63061892856522
12003_age,66.1812164583143
12003_domain1_var1,57.074461746144365
12003_domain1_var2,57.35583409185305
12003_domain2_var1,49.81522330451457
12003_domain2_var2,53.16322892403796
12005_age,46.505359243673844
12005_domain1_var1,53.2362067781449
12005_domain1_var2,57.64321280348504
12005_domain2_var1,45.7059153269122
12005_domain2_var2,49.345709168490934
12007_age,44.99746466575414
12007_domain1_var1,51.822201540592836
12007_domain1_var2,57.167821627088706
12007_domain2_var1,46.50754817286472
12007_domain2_var2,55.36869081947381
12010_age,55.267802167313455
12010_domain1_var1,53.813454327853165
12010_domain1_var2,57.09382526598569
12010_domain2_var1,47.438377388090785
12010_domain2_var2,53.87257188691346
12014_age,62.061889435630185
12014_domain1_var1,51.620954644373555
12014_domain1_var2,59.24439622966909
12014_domain2_var1,48.52612629295282
12014_domain2_var2,49.46390488904458
12015_age,47.14965306771514
12015_domain1_var1,50.80080818945383
12015_domain1_var2,58.456455050309295
12015_domain2_var1,46.59463232138464
12015_domain2_var2,48.83795977220125
12016_age,66.45459454285759
12016_domain1_var1,58.45310271651936
12016_domain1_var2,57.86388099537981
12016_domain2_var1,49.82829797744573
12016_domain2_var2,48.495758749379135
12022_age,58.974442169338964
12022_domain1_var1,52.99123127161594
12022_domain1_var2,59.07932341486591
12022_domain2_var1,48.61850348092254
12022_domain2_var2,49.65397669073109
12023_age,46.576056334880526
12023_domain1_var1,48.5707080849319
12023_domain1_var2,59.41597713645961
12023_domain2_var1,48.975562379356006
12023_domain2_var2,52.93904544647117
12024_age,63.54162594671691
12024_domain1_var1,56.94658754253198
12024_domain1_var2,58.35255767186742
12024_domain2_var1,50.07075979743536
12024_domain2_var2,51.58787097764394
12026_age,44.12196318921353
12026_domain1_var1,50.83485625650174
12026_domain1_var2,59.621264813083464
12026_domain2_var1,45.89823728945881
12026_domain2_var2,50.709545941075746
12027_age,63.22107132731933
12027_domain1_var1,53.22956877332656
12027_domain1_var2,59.681475257251705
12027_domain2_var1,47.03793159779749
12027_domain2_var2,48.15013465592347
12028_age,45.12292278747929
12028_domain1_var1,49.1678881997201
12028_domain1_var2,59.56092986922145
12028_domain2_var1,46.4196090215615
12028_domain2_var2,48.95701023359545
12030_age,68.232656785915
12030_domain1_var1,56.930243154044355
12030_domain1_var2,59.084623571303524
12030_domain2_var1,49.87013697018417
12030_domain2_var2,50.46901600463901
12031_age,35.62848102679404
12031_domain1_var1,48.56222026182044
12031_domain1_var2,58.164563726028156
12031_domain2_var1,45.18208977090464
12031_domain2_var2,54.29404921367482
12032_age,48.90660112369225
12032_domain1_var1,46.812930709139906
12032_domain1_var2,59.80775009748638
12032_domain2_var1,48.687925359037465
12032_domain2_var2,49.71774017425479
12033_age,53.22126166203416
12033_domain1_var1,53.3428484125503
12033_domain1_var2,59.61455340941791
12033_domain2_var1,48.34533273203219
12033_domain2_var2,50.23307678564281
12035_age,39.42797338449839
12035_domain1_var1,46.573665440381056
12035_domain1_var2,58.82983428064474
12035_domain2_var1,45.21278133584142
12035_domain2_var2,50.98046971927503
12038_age,49.3701722777113
12038_domain1_var1,50.80270137781949
12038_domain1_var2,57.11642866654004
12038_domain2_var1,44.643951974675765
12038_domain2_var2,54.47889340752371
12039_age,61.92521465290205
12039_domain1_var1,53.5696394084699
12039_domain1_var2,59.055678839103294
12039_domain2_var1,47.517558737928795
12039_domain2_var2,51.320177423190025
12040_age,41.28299208462209
12040_domain1_var1,48.05467962581818
12040_domain1_var2,59.31354917534751
12040_domain2_var1,42.70334211744751
12040_domain2_var2,50.2190689007355
12041_age,63.363401802960844
12041_domain1_var1,57.30671296762271
12041_domain1_var2,57.478430980311636
12041_domain2_var1,48.92354148555202
12041_domain2_var2,47.63914460987362
12042_age,47.42901269506831
12042_domain1_var1,50.73383539626005
12042_domain1_var2,59.7723222707464
12042_domain2_var1,47.36097634400642
12042_domain2_var2,51.55427312235371
12044_age,54.97668009653577
12044_domain1_var1,53.67228987514711
12044_domain1_var2,59.3141177607738
12044_domain2_var1,48.01793750138469
12044_domain2_var2,48.795884071882185
12047_age,35.2358386520112
12047_domain1_var1,45.027290127903036
12047_domain1_var2,60.03702431221148
12047_domain2_var1,43.01074914253594
12047_domain2_var2,52.03955515889103
12048_age,54.276254590480754
12048_domain1_var1,50.92762902953605
12048_domain1_var2,59.67291001428858
12048_domain2_var1,49.42455434832157
12048_domain2_var2,53.53808374852598
12049_age,57.884071234149054
12049_domain1_var1,55.655347603652984
12049_domain1_var2,58.20246998190023
12049_domain2_var1,49.441430954693324
12049_domain2_var2,49.379540430939116
12050_age,63.088709169152224
12050_domain1_var1,55.44379661261094
12050_domain1_var2,59.567053540657106
12050_domain2_var1,50.62982060775716
12050_domain2_var2,50.80459801816871
12052_age,55.56672386943462
12052_domain1_var1,52.95754812828147
12052_domain1_var2,60.32270871994365
12052_domain2_var1,50.360701552545535
12052_domain2_var2,52.25102241824296
12053_age,57.822743351243965
12053_domain1_var1,50.947929255389646
12053_domain1_var2,57.44359965000747
12053_domain2_var1,51.00144057752596
12053_domain2_var2,54.054043923011484
12054_age,37.8594350594695
12054_domain1_var1,46.34342153196423
12054_domain1_var2,59.22032071638022
12054_domain2_var1,44.944066285335225
12054_domain2_var2,53.06556735027162
12058_age,43.31731503410824
12058_domain1_var1,50.16180159481643
12058_domain1_var2,57.61104204184127
12058_domain2_var1,45.80292979093353
12058_domain2_var2,49.316563959152845
12059_age,47.328317040948576
12059_domain1_var1,50.48549322676653
12059_domain1_var2,56.830358045852
12059_domain2_var1,43.629278787481695
12059_domain2_var2,53.95982395815988
12066_age,66.7501391363583
12066_domain1_var1,56.646299172009805
12066_domain1_var2,58.391113518912924
12066_domain2_var1,49.401617280913726
12066_domain2_var2,50.19622121999114
12068_age,45.244632806822224
12068_domain1_var1,49.39024017977033
12068_domain1_var2,58.48044383243944
12068_domain2_var1,47.108347061068564
12068_domain2_var2,48.70218425971341
12071_age,69.75566294153433
12071_domain1_var1,57.18511299347838
12071_domain1_var2,58.62062055964847
12071_domain2_var1,49.09123610759562
12071_domain2_var2,52.12459349990185
12074_age,54.139311252639914
12074_domain1_var1,48.84978319769478
12074_domain1_var2,58.751310162435665
12074_domain2_var1,46.46611824690892
12074_domain2_var2,51.649832811791654
12075_age,52.3246582360542
12075_domain1_var1,49.94632765507523
12075_domain1_var2,58.09250174526277
12075_domain2_var1,49.43716260018938
12075_domain2_var2,50.76486371501957
12076_age,46.674535599762976
12076_domain1_var1,49.860351099715395
12076_domain1_var2,59.3283025955277
12076_domain2_var1,45.328412629895055
12076_domain2_var2,52.92921601709163
12078_age,41.03267167911417
12078_domain1_var1,46.91320526927965
12078_domain1_var2,59.98726112188297
12078_domain2_var1,48.069166437544816
12078_domain2_var2,51.7785644936062
12083_age,34.32888630106783
12083_domain1_var1,48.81786974032943
12083_domain1_var2,59.09361894929387
12083_domain2_var1,45.6222582238594
12083_domain2_var2,54.034600260471436
12084_age,56.9643276805008
12084_domain1_var1,50.76981373051784
12084_domain1_var2,58.01577984187499
12084_domain2_var1,47.456497967777324
12084_domain2_var2,51.6971406511453
12087_age,57.003484607066255
12087_domain1_var1,50.49960826955489
12087_domain1_var2,56.96910937706322
12087_domain2_var1,51.53849817403098
12087_domain2_var2,53.6664548978847
12093_age,55.990029593000585
12093_domain1_var1,52.594342546258076
12093_domain1_var2,59.02383023850627
12093_domain2_var1,46.93939385745027
12093_domain2_var2,50.826698320123725
12094_age,36.77279676250342
12094_domain1_var1,49.28594705180924
12094_domain1_var2,59.90763582163139
12094_domain2_var1,41.698684337055084
12094_domain2_var2,54.12501492861738
12095_age,48.10620570368801
12095_domain1_var1,49.6843682567354
12095_domain1_var2,60.45070839392888
12095_domain2_var1,47.91420434929176
12095_domain2_var2,49.14427793395841
12097_age,38.998193168617554
12097_domain1_var1,53.32070463779483
12097_domain1_var2,59.77977370193476
12097_domain2_var1,44.79598950600321
12097_domain2_var2,50.51195337546195
12098_age,42.473453662412446
12098_domain1_var1,50.79326733880961
12098_domain1_var2,59.7463491190283
12098_domain2_var1,45.640389748134844
12098_domain2_var2,51.251053523460136
12100_age,47.97663143899175
12100_domain1_var1,52.80140785327989
12100_domain1_var2,60.00126157264835
12100_domain2_var1,44.27911657261235
12100_domain2_var2,50.29555095944985
12103_age,61.69355636070053
12103_domain1_var1,55.41551933263478
12103_domain1_var2,59.04952366972778
12103_domain2_var1,52.71448507657676
12103_domain2_var2,51.98706669846263
12107_age,49.63728836973775
12107_domain1_var1,53.093102124117216
12107_domain1_var2,58.80194186061437
12107_domain2_var1,42.61617971118117
12107_domain2_var2,53.642962513351236
12108_age,35.88118495366866
12108_domain1_var1,47.4135093419982
12108_domain1_var2,56.334628794503196
12108_domain2_var1,46.00464653960406
12108_domain2_var2,53.41970846576431
12111_age,40.562432019219585
12111_domain1_var1,48.54332187249206
12111_domain1_var2,57.699345897194924
12111_domain2_var1,47.88844663632779
12111_domain2_var2,50.36396594670554
12112_age,36.41422326336059
12112_domain1_var1,53.0992229077373
12112_domain1_var2,59.83175892817698
12112_domain2_var1,43.51822973561275
12112_domain2_var2,52.53438350632835
12113_age,53.58592945569254
12113_domain1_var1,50.946229940849705
12113_domain1_var2,60.87794876358046
12113_domain2_var1,49.89627168633573
12113_domain2_var2,52.94047699752529
12116_age,56.372380824316636
12116_domain1_var1,51.18814932610142
12116_domain1_var2,59.01257899620863
12116_domain2_var1,48.81171600707276
12116_domain2_var2,49.38164093362086
12118_age,50.71082702595936
12118_domain1_var1,50.791984062730926
12118_domain1_var2,60.50673136116519
12118_domain2_var1,46.517345718235404
12118_domain2_var2,49.18356993056276
12121_age,38.02180355345219
12121_domain1_var1,51.772061143875554
12121_domain1_var2,60.051968906716034
12121_domain2_var1,46.31807017666609
12121_domain2_var2,49.627474959850815
12122_age,44.599427840626745
12122_domain1_var1,48.801592545446326
