Id,Predicted
13618_age,35.17080974935372
13618_domain1_var1,49.18912896301261
13618_domain1_var2,58.42127546997542
13618_domain2_var1,46.29126726740731
13618_domain2_var2,55.93125388362387
13620_age,35.10888041636362
13620_domain1_var1,48.50538815761953
13620_domain1_var2,61.24028067694019
13620_domain2_var1,43.45843627014956
13620_domain2_var2,53.634650484882584
13622_age,67.15200033800686
13622_domain1_var1,56.51995386428625
13622_domain1_var2,58.722761656162675
13622_domain2_var1,48.43099728689904
13622_domain2_var2,54.782147326525134
13623_age,46.743150680383145
13623_domain1_var1,49.519057246420495
13623_domain1_var2,57.61450963445109
13623_domain2_var1,46.730773052913285
13623_domain2_var2,55.45218942916525
13624_age,49.26385164610921
13624_domain1_var1,51.75433498029135
13624_domain1_var2,59.50884433612767
13624_domain2_var1,45.70989327399765
13624_domain2_var2,52.266435716601826
13625_age,33.47113362178504
13625_domain1_var1,48.21873331388345
13625_domain1_var2,59.37184116729465
13625_domain2_var1,40.371900483949595
13625_domain2_var2,52.904787050906194
13626_age,57.78418869174423
13626_domain1_var1,53.06041494701916
13626_domain1_var2,58.71725980893821
13626_domain2_var1,50.20701171010407
13626_domain2_var2,50.20573813002106
13627_age,33.96612636293867
13627_domain1_var1,49.44155450128919
13627_domain1_var2,59.46613580544706
13627_domain2_var1,44.354766658489396
13627_domain2_var2,53.06123456605311
13628_age,51.51941874429209
13628_domain1_var1,53.934833745254494
13628_domain1_var2,60.91775461536582
13628_domain2_var1,47.80945730980349
13628_domain2_var2,48.97307919294984
13629_age,57.55570651427827
13629_domain1_var1,50.890787890332625
13629_domain1_var2,59.6529645987448
13629_domain2_var1,51.025028628380866
13629_domain2_var2,50.88951949398533
13630_age,66.75142497418952
13630_domain1_var1,56.90815788331436
13630_domain1_var2,59.5993512711497
13630_domain2_var1,49.159070967262245
13630_domain2_var2,49.664848573060716
13634_age,70.70439280052715
13634_domain1_var1,56.099798624423144
13634_domain1_var2,60.06994750786457
13634_domain2_var1,51.890071923589495
13634_domain2_var2,49.91084892721544
13637_age,42.42995198416807
13637_domain1_var1,51.24620897040072
13637_domain1_var2,59.66013725013397
13637_domain2_var1,46.17003460111148
13637_domain2_var2,51.24325892442498
13643_age,58.41592414068823
13643_domain1_var1,52.688582895635705
13643_domain1_var2,59.99443466370504
13643_domain2_var1,49.83525842578592
13643_domain2_var2,49.48598937211859
13644_age,58.572383509967075
13644_domain1_var1,54.947229582750104
13644_domain1_var2,58.31552579448949
13644_domain2_var1,47.82387582884828
13644_domain2_var2,51.57461379068925
13645_age,61.679725191923126
13645_domain1_var1,57.30835501473814
13645_domain1_var2,58.17690401036657
13645_domain2_var1,50.15536453882632
13645_domain2_var2,49.411411346367274
13646_age,47.40282493959334
13646_domain1_var1,50.55735520478875
13646_domain1_var2,58.81154765293354
13646_domain2_var1,43.74926409407722
13646_domain2_var2,56.13887560823368
13650_age,30.67885120847302
13650_domain1_var1,44.707431530202896
13650_domain1_var2,59.5110919798728
13650_domain2_var1,43.3176461433515
13650_domain2_var2,55.45440259291722
13653_age,49.744980326496844
13653_domain1_var1,50.0890643117561
13653_domain1_var2,59.93366591898547
13653_domain2_var1,48.524413694530566
13653_domain2_var2,51.38342009294608
13655_age,45.3171340595957
13655_domain1_var1,48.287904881463554
13655_domain1_var2,57.827623866773855
13655_domain2_var1,46.86396085228235
13655_domain2_var2,51.223329028094575
13656_age,33.15584471813622
13656_domain1_var1,45.905017481049185
13656_domain1_var2,59.58952827104431
13656_domain2_var1,42.371926529433004
13656_domain2_var2,56.93125512376533
13659_age,56.805091165355904
13659_domain1_var1,50.9607554358175
13659_domain1_var2,57.992451038305695
13659_domain2_var1,47.84485823289488
13659_domain2_var2,50.809978340077045
13662_age,43.14654927846681
13662_domain1_var1,50.8302708062552
13662_domain1_var2,58.52103587095057
13662_domain2_var1,44.6481918067036
13662_domain2_var2,54.32186807591671
13669_age,37.24934381801103
13669_domain1_var1,49.32696185599019
13669_domain1_var2,59.592492690593545
13669_domain2_var1,45.33945088783597
13669_domain2_var2,51.85363823505851
13671_age,57.422793154175544
13671_domain1_var1,52.11011385966341
13671_domain1_var2,59.992767017071536
13671_domain2_var1,49.4050880812717
13671_domain2_var2,49.13943258862808
13673_age,43.53143254159532
13673_domain1_var1,49.2352923568167
13673_domain1_var2,60.08893999505942
13673_domain2_var1,46.98543594477805
13673_domain2_var2,51.28280893487772
13678_age,53.33721503721921
13678_domain1_var1,54.97161368179402
13678_domain1_var2,59.98129102730786
13678_domain2_var1,47.82290148969015
13678_domain2_var2,48.88905820417045
13679_age,36.978878501630945
13679_domain1_var1,46.465138950134225
13679_domain1_var2,59.127595378644784
13679_domain2_var1,43.59742240793018
13679_domain2_var2,55.531431164731565
13680_age,52.052958096275745
13680_domain1_var1,53.25289179460661
13680_domain1_var2,58.99934091158783
13680_domain2_var1,48.79160124171567
13680_domain2_var2,53.650671486943494
13681_age,55.86392306342096
13681_domain1_var1,53.741758851825274
13681_domain1_var2,57.74090065813216
13681_domain2_var1,47.171815703624965
13681_domain2_var2,54.68356012623862
13682_age,55.06109180037049
13682_domain1_var1,50.56457136069695
13682_domain1_var2,58.29595431004081
13682_domain2_var1,48.945633602145406
13682_domain2_var2,53.31026857846571
13684_age,36.836497769789744
13684_domain1_var1,48.30337938743082
13684_domain1_var2,59.28172152627938
13684_domain2_var1,43.574409656648605
13684_domain2_var2,51.30816360325268
13685_age,46.81830009142778
13685_domain1_var1,49.50094397862976
13685_domain1_var2,61.41122082307093
13685_domain2_var1,48.55434545561731
13685_domain2_var2,51.44908051661339
13687_age,66.08812985366433
13687_domain1_var1,58.2615230756777
13687_domain1_var2,58.751477329152365
13687_domain2_var1,49.833405507489445
13687_domain2_var2,50.88839056328682
13689_age,48.59823814532115
13689_domain1_var1,49.02433732072087
13689_domain1_var2,60.76645967156871
13689_domain2_var1,48.01854588234787
13689_domain2_var2,50.626658503074694
13698_age,75.01978332239767
13698_domain1_var1,57.725016374504705
13698_domain1_var2,59.504726419458066
13698_domain2_var1,54.02748720691561
13698_domain2_var2,48.067816786100906
13699_age,45.539556804520046
13699_domain1_var1,49.72011707702815
13699_domain1_var2,58.214624923516546
13699_domain2_var1,45.673739904864036
13699_domain2_var2,54.326835560857134
13700_age,66.17472732821861
13700_domain1_var1,57.91959293726394
13700_domain1_var2,57.938175534451105
13700_domain2_var1,51.19262665551973
13700_domain2_var2,53.424682525566936
13702_age,54.65690479525498
13702_domain1_var1,49.6004172104408
13702_domain1_var2,60.43576778191861
13702_domain2_var1,49.293196852808684
13702_domain2_var2,50.17838557538337
13704_age,40.00353693105363
13704_domain1_var1,48.21422517420281
13704_domain1_var2,58.39451777588954
13704_domain2_var1,44.82764863831756
13704_domain2_var2,54.42460498951256
13706_age,36.03269423055765
13706_domain1_var1,50.193363005450664
13706_domain1_var2,59.56571883159721
13706_domain2_var1,42.31021005368835
13706_domain2_var2,52.46098290348455
13709_age,58.56284532606683
13709_domain1_var1,55.11309698546877
13709_domain1_var2,60.22405984244098
13709_domain2_var1,50.43481183073469
13709_domain2_var2,49.25317083614645
13710_age,59.17264091838727
13710_domain1_var1,53.59754560405156
13710_domain1_var2,58.92825040806582
13710_domain2_var1,47.744238873632035
13710_domain2_var2,53.17585388312466
13711_age,50.904205646041135
13711_domain1_var1,48.840382426364805
13711_domain1_var2,58.83962363944211
13711_domain2_var1,48.28268027010931
13711_domain2_var2,52.00960814244938
13712_age,58.05771947692151
13712_domain1_var1,55.54980996700228
13712_domain1_var2,60.503199019415455
13712_domain2_var1,48.3306120765818
13712_domain2_var2,46.703868903717826
13713_age,59.65025246417529
13713_domain1_var1,50.63369953794335
13713_domain1_var2,59.14571051742845
13713_domain2_var1,50.847992169143254
13713_domain2_var2,54.82386866746957
13714_age,51.1648938088779
13714_domain1_var1,54.3215724161465
13714_domain1_var2,60.24257352437307
13714_domain2_var1,48.83193417119166
13714_domain2_var2,48.308944547752425
13716_age,61.51746928054699
13716_domain1_var1,54.32714578992985
13716_domain1_var2,60.83904837615482
13716_domain2_var1,47.87261926581628
13716_domain2_var2,49.68810916668842
13718_age,32.85547418675911
13718_domain1_var1,44.83444107073832
13718_domain1_var2,59.6844487068974
13718_domain2_var1,43.612214510026405
13718_domain2_var2,52.95630051547148
13720_age,65.03249064999663
13720_domain1_var1,55.51902717699694
13720_domain1_var2,58.948385482222236
13720_domain2_var1,50.948399473800286
13720_domain2_var2,48.66037238533716
13721_age,61.286784190051904
13721_domain1_var1,53.78021840536269
13721_domain1_var2,59.537433516235446
13721_domain2_var1,51.310965478207734
13721_domain2_var2,50.12403744063396
13722_age,59.35384166930775
13722_domain1_var1,55.32130001965207
13722_domain1_var2,59.029361910550904
13722_domain2_var1,48.03987229318937
13722_domain2_var2,50.84982759477583
13723_age,36.39581039274054
13723_domain1_var1,48.74077575778579
13723_domain1_var2,58.894329659346134
13723_domain2_var1,47.3706394994734
13723_domain2_var2,50.831580884452734
13725_age,58.6165768346561
13725_domain1_var1,54.013524873137314
13725_domain1_var2,58.769741990126725
13725_domain2_var1,49.272144488346825
13725_domain2_var2,50.88283878579175
13726_age,43.004458450882176
13726_domain1_var1,47.13121602503884
13726_domain1_var2,57.98242545915885
13726_domain2_var1,45.583977898407525
13726_domain2_var2,54.48645925428358
13727_age,46.60926568532077
13727_domain1_var1,48.91911505292079
13727_domain1_var2,60.34660649860084
13727_domain2_var1,49.220861386003
13727_domain2_var2,54.07559346519237
13728_age,54.64777273094528
13728_domain1_var1,52.52229864972244
13728_domain1_var2,57.82777678846519
13728_domain2_var1,48.01913803735255
13728_domain2_var2,50.276361572678454
13730_age,68.041763135196
13730_domain1_var1,55.33643924665357
13730_domain1_var2,59.67616621296607
13730_domain2_var1,49.40116907427375
13730_domain2_var2,48.455387677490066
13732_age,48.76462383947849
13732_domain1_var1,51.478730347348304
13732_domain1_var2,57.95520581248002
13732_domain2_var1,46.9887940518473
13732_domain2_var2,52.59539217612685
13735_age,51.750649963808584
13735_domain1_var1,51.45913809481998
13735_domain1_var2,59.728814529149005
13735_domain2_var1,47.26225210193619
13735_domain2_var2,49.244795913591815
13736_age,33.22411836364679
13736_domain1_var1,47.45240525833036
13736_domain1_var2,60.85795900883412
13736_domain2_var1,45.346549765752926
13736_domain2_var2,51.129265003773135
13738_age,56.37973752422266
13738_domain1_var1,51.624806223441944
13738_domain1_var2,58.99857308864985
13738_domain2_var1,49.64662190925911
13738_domain2_var2,52.60056950882512
13739_age,35.034076358821935
13739_domain1_var1,46.81612060571463
13739_domain1_var2,58.82300927295605
13739_domain2_var1,45.359611146422694
13739_domain2_var2,53.99845698569966
13740_age,38.64118216508278
13740_domain1_var1,51.31928608668015
13740_domain1_var2,58.98563582023225
13740_domain2_var1,46.98146574122165
13740_domain2_var2,55.29165692271478
13741_age,55.62169352530958
13741_domain1_var1,52.03431135123962
13741_domain1_var2,59.81404291950624
13741_domain2_var1,49.69316712520166
13741_domain2_var2,49.90825748183011
13743_age,50.10020584206106
13743_domain1_var1,52.47188456886376
13743_domain1_var2,60.50631057111084
13743_domain2_var1,48.41690060702377
13743_domain2_var2,53.260581031549194
13746_age,59.88491995001333
13746_domain1_var1,55.18948029452131
13746_domain1_var2,59.73747025294456
13746_domain2_var1,47.69318259289383
13746_domain2_var2,50.05533383178003
13747_age,69.22698550491721
13747_domain1_var1,57.478452309978856
13747_domain1_var2,59.411879745670284
13747_domain2_var1,50.510876115089786
13747_domain2_var2,52.4902981036397
13748_age,65.15872868859661
13748_domain1_var1,54.61583182161206
13748_domain1_var2,59.87213320220563
13748_domain2_var1,49.8747407578597
13748_domain2_var2,54.12183471062518
13750_age,30.056369091740713
13750_domain1_var1,46.919592202315755
13750_domain1_var2,59.94734414658119
13750_domain2_var1,42.3476388942885
13750_domain2_var2,52.042075002533764
13753_age,49.12022948216235
13753_domain1_var1,49.740045686174945
13753_domain1_var2,58.06758207099374
13753_domain2_var1,48.2929578975385
13753_domain2_var2,55.07697371143943
13754_age,42.93795578574979
13754_domain1_var1,53.40605741527092
13754_domain1_var2,59.18248594930681
13754_domain2_var1,43.84160547476252
13754_domain2_var2,49.11756783069812
13756_age,66.04972613491938
13756_domain1_var1,53.55478608570564
13756_domain1_var2,59.733268396413564
13756_domain2_var1,51.79387058228629
13756_domain2_var2,50.20620306599436
13760_age,52.820476358972726
13760_domain1_var1,52.568010237842486
13760_domain1_var2,59.92124712526487
13760_domain2_var1,48.83980865792819
13760_domain2_var2,52.547203362090386
13761_age,54.675249110768696
13761_domain1_var1,51.74527671906928
13761_domain1_var2,60.07684794322377
13761_domain2_var1,46.78175121435699
13761_domain2_var2,49.491625413560676
13762_age,34.9289339967829
13762_domain1_var1,46.43386027187995
13762_domain1_var2,60.55491398356885
13762_domain2_var1,47.054133735747385
13762_domain2_var2,47.928661052724955
13763_age,68.98007698833484
13763_domain1_var1,54.51753328549471
13763_domain1_var2,58.886366094011905
13763_domain2_var1,49.645977288004175
13763_domain2_var2,51.29644345161214
13764_age,43.11416329905597
13764_domain1_var1,48.53655177585587
13764_domain1_var2,61.708256688089634
13764_domain2_var1,47.983620786846544
13764_domain2_var2,50.95730870954539
13766_age,43.18187760860944
13766_domain1_var1,53.89191569662139
13766_domain1_var2,58.49421250415808
13766_domain2_var1,44.45900329343971
13766_domain2_var2,53.820692420829836
13769_age,50.00594343726364
13769_domain1_var1,47.732255006448625
13769_domain1_var2,59.42871673328282
13769_domain2_var1,49.57369334110154
13769_domain2_var2,50.81040577440861
13770_age,35.77498209711739
13770_domain1_var1,45.977350068817735
13770_domain1_var2,57.65262724617237
13770_domain2_var1,43.20784469911333
13770_domain2_var2,54.04084632889866
13771_age,41.01120845605421
13771_domain1_var1,51.612267455426604
13771_domain1_var2,59.33869178095134
13771_domain2_var1,44.54831608334866
13771_domain2_var2,55.70302019983107
13773_age,39.79212174176839
13773_domain1_var1,50.53937789133346
13773_domain1_var2,59.68459840331617
13773_domain2_var1,47.99316713507461
13773_domain2_var2,51.005943437480084
13777_age,62.51691091947769
13777_domain1_var1,54.06554898263712
13777_domain1_var2,58.16735033479974
13777_domain2_var1,51.21275877040248
13777_domain2_var2,51.09805666651536
13779_age,43.15259584517637
13779_domain1_var1,50.35886153925283
13779_domain1_var2,58.90440240339797
13779_domain2_var1,45.301734923778824
13779_domain2_var2,52.05806799982994
13781_age,61.36648773812285
13781_domain1_var1,53.68955365390641
13781_domain1_var2,58.61447081646746
13781_domain2_var1,47.66387676202364
13781_domain2_var2,52.30556043398036
13782_age,54.875937546615134
13782_domain1_var1,53.045680586869615
13782_domain1_var2,60.434684312057094
13782_domain2_var1,47.35638055726437
13782_domain2_var2,50.38605927759069
13787_age,59.45712280786861
13787_domain1_var1,52.35974551190451
13787_domain1_var2,60.8258603646084
13787_domain2_var1,51.19909261373856
13787_domain2_var2,49.80555029739505
13790_age,39.41463232783665
13790_domain1_var1,49.36101483378385
13790_domain1_var2,58.512532568925984
13790_domain2_var1,44.44751662634385
13790_domain2_var2,54.78477063843275
13792_age,58.44608859557543
13792_domain1_var1,51.45304541342881
13792_domain1_var2,59.51188937652713
13792_domain2_var1,47.525260232339235
13792_domain2_var2,53.41028437846702
13793_age,55.70911336190619
13793_domain1_var1,52.035245760687054
13793_domain1_var2,59.00087075345194
13793_domain2_var1,50.47451692134622
13793_domain2_var2,51.390972727293004
13796_age,55.73922027975827
13796_domain1_var1,52.430188230719615
13796_domain1_var2,59.14821407101001
13796_domain2_var1,49.92847417053212
13796_domain2_var2,53.23563253745848
13798_age,60.356512488588805
13798_domain1_var1,56.28010077784563
13798_domain1_var2,57.38901089418066
13798_domain2_var1,48.09678651189472
13798_domain2_var2,51.284227537545476
13800_age,49.5424784832158
13800_domain1_var1,51.623289077401765
13800_domain1_var2,59.14490177350814
13800_domain2_var1,48.54712499264995
13800_domain2_var2,52.31677849281927
13801_age,34.919690797241046
13801_domain1_var1,46.59782979865482
13801_domain1_var2,59.70421262934004
13801_domain2_var1,43.54781332690459
13801_domain2_var2,54.92275897299654
13803_age,37.3590460853401
13803_domain1_var1,49.05166214099766
13803_domain1_var2,59.65884137818275
13803_domain2_var1,44.69186760355578
13803_domain2_var2,52.52980676144574
13805_age,40.08435172479995
13805_domain1_var1,50.96484863568029
13805_domain1_var2,59.76419149810437
13805_domain2_var1,44.03234252088305
13805_domain2_var2,53.8433315815545
13806_age,55.39545979339082
13806_domain1_var1,53.28318442624868
13806_domain1_var2,60.37426194454923
13806_domain2_var1,49.62677706285877
13806_domain2_var2,49.27640339517394
13811_age,50.7348511616604
13811_domain1_var1,50.93531309034159
13811_domain1_var2,59.168504676287704
13811_domain2_var1,45.698930247210164
13811_domain2_var2,55.37632452329482
13812_age,65.19302006589133
13812_domain1_var1,56.959756075982455
13812_domain1_var2,59.05745211659863
13812_domain2_var1,50.884453684868035
13812_domain2_var2,47.83795233751433
13813_age,33.647251950605956
13813_domain1_var1,45.23551727151737
13813_domain1_var2,58.493575442620454
13813_domain2_var1,43.0789875397742
13813_domain2_var2,54.11377927699603
13815_age,44.779087639972204
13815_domain1_var1,51.24936403943555
13815_domain1_var2,59.827660759385935
13815_domain2_var1,47.52116199695988
13815_domain2_var2,51.11873893100757
13816_age,36.577868445524935
13816_domain1_var1,46.981874080766055
13816_domain1_var2,59.03045141968496
13816_domain2_var1,43.6442552884044
13816_domain2_var2,55.31035550389278
13817_age,30.984056699694037
13817_domain1_var1,44.989771119245916
13817_domain1_var2,58.940013864279294
13817_domain2_var1,42.77518131438821
13817_domain2_var2,54.012586727473675
13818_age,52.171834160294814
13818_domain1_var1,53.3635310648187
13818_domain1_var2,58.67221047754244
13818_domain2_var1,51.70624779403131
13818_domain2_var2,50.2379964661492
13819_age,59.22021637533747
13819_domain1_var1,51.40627258105023
13819_domain1_var2,59.62644611804136
13819_domain2_var1,50.398404711992534
13819_domain2_var2,49.83763679963598
13821_age,56.99206695645303
13821_domain1_var1,52.40191855736157
13821_domain1_var2,58.45904997730931
13821_domain2_var1,47.00923374798822
13821_domain2_var2,50.5768416717724
13824_age,45.375156377433235
13824_domain1_var1,47.85994998028864
13824_domain1_var2,59.72754880575343
13824_domain2_var1,43.89091899493943
13824_domain2_var2,54.53298219552621
13827_age,32.18172309452269
13827_domain1_var1,48.96508117067462
13827_domain1_var2,60.145022603415306
13827_domain2_var1,45.53403771383357
13827_domain2_var2,51.911098384178516
13828_age,66.34168968754658
13828_domain1_var1,58.32268125822549
13828_domain1_var2,56.81220219174435
13828_domain2_var1,53.00363801378283
13828_domain2_var2,52.548439243089454
13829_age,51.873552189794964
13829_domain1_var1,53.190525570417186
13829_domain1_var2,60.10572811632913
13829_domain2_var1,46.660747680840515
13829_domain2_var2,50.26140758143748
13831_age,46.55202040892199
13831_domain1_var1,49.24266921792991
13831_domain1_var2,60.28952817090167
13831_domain2_var1,47.934810853987685
13831_domain2_var2,52.17579188884609
13832_age,52.395005005050486
13832_domain1_var1,51.285508782708746
13832_domain1_var2,59.84871700999245
13832_domain2_var1,47.82671229190119
13832_domain2_var2,48.812969236668565
13833_age,40.00470097473953
13833_domain1_var1,49.4279154834435
13833_domain1_var2,60.58198732068788
13833_domain2_var1,45.845582081940115
13833_domain2_var2,51.327104071798296
13834_age,58.66584133134455
13834_domain1_var1,51.84038838079275
13834_domain1_var2,58.820749826174186
13834_domain2_var1,49.77745396278199
13834_domain2_var2,53.430691139105555
13835_age,44.904246459738125
13835_domain1_var1,46.36039291052814
13835_domain1_var2,58.509360705123484
13835_domain2_var1,47.950137988965345
13835_domain2_var2,53.4835593448383
13836_age,42.31803937848504
13836_domain1_var1,48.10955946980171
13836_domain1_var2,59.965190336303905
13836_domain2_var1,44.32803908475439
13836_domain2_var2,54.10188549033252
13837_age,51.19253093071703
13837_domain1_var1,49.91251121359251
13837_domain1_var2,59.10804985568482
13837_domain2_var1,47.678626764230266
13837_domain2_var2,50.36565684224537
13838_age,56.126399062315855
13838_domain1_var1,54.44557279344175
13838_domain1_var2,58.71785836084268
13838_domain2_var1,48.434738222683094
13838_domain2_var2,51.83172330488217
13839_age,46.34333606149927
13839_domain1_var1,51.57782282735307
13839_domain1_var2,58.986578526231725
13839_domain2_var1,43.6953733325869
13839_domain2_var2,52.445463524344675
13840_age,30.551231523960713
13840_domain1_var1,44.265793648058796
13840_domain1_var2,60.988742451528694
13840_domain2_var1,44.12054770736679
13840_domain2_var2,54.242766079041715
13841_age,33.407145254938
13841_domain1_var1,45.92150042168282
13841_domain1_var2,60.4406475892049
13841_domain2_var1,42.46012563907807
13841_domain2_var2,54.31318252982849
13842_age,51.13824992542747
13842_domain1_var1,54.00353599941352
13842_domain1_var2,59.821347417218476
13842_domain2_var1,45.30369862118697
13842_domain2_var2,51.81262670645596
13846_age,68.95171407062927
13846_domain1_var1,56.64010993647529
13846_domain1_var2,58.75953402266494
13846_domain2_var1,48.65301493502076
13846_domain2_var2,51.338510020103605
13847_age,63.9867891422079
13847_domain1_var1,52.27012204934964
13847_domain1_var2,59.084628217036006
13847_domain2_var1,49.24801721268508
13847_domain2_var2,52.533571414300255
13848_age,66.4611635354537
13848_domain1_var1,56.225066810084854
13848_domain1_var2,58.427961464474336
13848_domain2_var1,51.07048519525885
13848_domain2_var2,52.172606364635705
13849_age,39.82994590843883
13849_domain1_var1,51.66105760574383
13849_domain1_var2,58.415298490178486
13849_domain2_var1,46.60125755601362
13849_domain2_var2,52.667004291706235
13851_age,51.54631166881103
13851_domain1_var1,51.159871271884306
13851_domain1_var2,59.0540490357919
13851_domain2_var1,47.208614747477135
13851_domain2_var2,55.91936339097903
13853_age,53.49319807961958
13853_domain1_var1,50.89806949035105
13853_domain1_var2,59.62055324427291
13853_domain2_var1,48.26584750635705
13853_domain2_var2,49.98021711282882
13855_age,48.413501601186
13855_domain1_var1,49.38629251755118
13855_domain1_var2,58.403213612489694
13855_domain2_var1,45.397835487687175
13855_domain2_var2,53.90033798546641
13856_age,35.08894805835056
13856_domain1_var1,46.00621039321517
13856_domain1_var2,59.83555533918385
13856_domain2_var1,45.974165634518116
13856_domain2_var2,52.48236485115349
13859_age,51.79990571442242
13859_domain1_var1,49.47166536056292
13859_domain1_var2,59.169602191610956
13859_domain2_var1,50.11096832177841
13859_domain2_var2,50.84400782104302
13861_age,45.88109276373271
13861_domain1_var1,48.29069001806002
13861_domain1_var2,60.370661922482974
13861_domain2_var1,44.65586144978534
13861_domain2_var2,51.45177522319225
13867_age,56.47142776623472
13867_domain1_var1,52.74066548555819
13867_domain1_var2,57.23563428568146
13867_domain2_var1,48.785438142645916
13867_domain2_var2,54.819006469528276
13869_age,65.25177561201781
13869_domain1_var1,54.928080219474886
13869_domain1_var2,57.4655673793053
13869_domain2_var1,50.26079648423347
13869_domain2_var2,51.61640662615596
13872_age,42.92906057158526
13872_domain1_var1,49.202424919189895
13872_domain1_var2,59.99566722872372
13872_domain2_var1,46.579564859579364
13872_domain2_var2,50.54812531360834
13873_age,48.84443466985622
13873_domain1_var1,48.98807867964092
13873_domain1_var2,57.560193074335395
13873_domain2_var1,46.49216264664956
13873_domain2_var2,55.03974923216242
13876_age,48.90798071005518
13876_domain1_var1,50.071547086780036
13876_domain1_var2,58.41650593915544
13876_domain2_var1,45.29717189600835
13876_domain2_var2,52.51696952117565
13877_age,49.362816586256855
13877_domain1_var1,50.92048079082451
13877_domain1_var2,57.31396625038195
13877_domain2_var1,45.70121507581199
13877_domain2_var2,57.775307937521845
13881_age,50.942307194457456
13881_domain1_var1,52.85835083578964
13881_domain1_var2,58.58279933717256
13881_domain2_var1,49.38224700964733
13881_domain2_var2,50.51377261609521
13883_age,52.985626101971455
13883_domain1_var1,53.59424206980442
13883_domain1_var2,59.059494155557104
13883_domain2_var1,49.36214139098067
13883_domain2_var2,50.33644096971514
13884_age,30.386035279116307
13884_domain1_var1,45.85446003362508
13884_domain1_var2,60.034603385828106
13884_domain2_var1,42.857391340972676
13884_domain2_var2,53.97934579939285
13885_age,55.68221395295048
13885_domain1_var1,56.99574346237846
13885_domain1_var2,59.12035329343271
13885_domain2_var1,48.53309167064269
13885_domain2_var2,49.802002703663305
13886_age,62.26753662674555
13886_domain1_var1,53.7607314748873
13886_domain1_var2,58.85206587073522
13886_domain2_var1,48.72842380907695
13886_domain2_var2,48.7065795018687
13887_age,31.903324230490085
13887_domain1_var1,45.22173565798108
13887_domain1_var2,58.361103691939164
13887_domain2_var1,44.1275670465624
13887_domain2_var2,53.25302591690636
13888_age,62.298080420146526
13888_domain1_var1,53.13586760238145
13888_domain1_var2,59.5413598485225
13888_domain2_var1,49.75192654416254
13888_domain2_var2,51.5370542926443
13894_age,52.632479249146
13894_domain1_var1,52.5827266611884
13894_domain1_var2,57.81816219773149
13894_domain2_var1,47.7789396985043
13894_domain2_var2,54.30495365787435
13897_age,59.6276643157403
13897_domain1_var1,58.62555427493434
13897_domain1_var2,59.004935059362865
13897_domain2_var1,49.71935896588178
13897_domain2_var2,52.221808341221916
13898_age,44.40305166065731
13898_domain1_var1,52.531529371983616
13898_domain1_var2,58.903325009750596
13898_domain2_var1,46.738195363632194
13898_domain2_var2,50.96061362781687
13899_age,35.17249262072259
13899_domain1_var1,51.32953256339981
13899_domain1_var2,61.13463086876253
13899_domain2_var1,45.224298769398075
13899_domain2_var2,49.610424922358774
13900_age,64.8594377277115
13900_domain1_var1,54.167965606515295
13900_domain1_var2,60.687447074586984
13900_domain2_var1,52.249830814068936
13900_domain2_var2,51.385491157278196
13903_age,41.35769038811903
13903_domain1_var1,43.980030843178426
13903_domain1_var2,60.635346392030144
13903_domain2_var1,47.52171788610461
13903_domain2_var2,49.77373992538878
13905_age,57.290807454557616
13905_domain1_var1,52.75964465361221
13905_domain1_var2,58.04181823317126
13905_domain2_var1,49.676232413821396
13905_domain2_var2,51.418264002926136
13906_age,40.77764143303189
13906_domain1_var1,50.63289440441307
13906_domain1_var2,59.55504645519594
13906_domain2_var1,48.15947876409894
13906_domain2_var2,51.44858740063986
13907_age,50.54782096844381
13907_domain1_var1,49.3767554088491
13907_domain1_var2,60.235872054805625
13907_domain2_var1,47.92260314046116
13907_domain2_var2,52.05651063897501
13909_age,57.49008354535433
13909_domain1_var1,53.19177445561631
13909_domain1_var2,56.75385434361683
13909_domain2_var1,48.9483729123027
13909_domain2_var2,51.78320381075226
13912_age,40.60707199308507
13912_domain1_var1,49.871914242810966
13912_domain1_var2,58.34810234611913
13912_domain2_var1,46.24154697311094
13912_domain2_var2,54.02558307057816
13913_age,45.437881810750504
13913_domain1_var1,50.98934366166926
13913_domain1_var2,58.942233282341974
13913_domain2_var1,49.03524560131562
13913_domain2_var2,49.39812729849298
13915_age,58.447091034575784
13915_domain1_var1,55.637837668514365
13915_domain1_var2,58.67612690658895
13915_domain2_var1,47.618422811473266
13915_domain2_var2,54.05237736609324
13917_age,51.474769940389635
13917_domain1_var1,52.8909428067542
13917_domain1_var2,59.95626828783402
13917_domain2_var1,46.22958729969903
13917_domain2_var2,50.32007790231758
13918_age,56.41474932319087
13918_domain1_var1,51.488196176787916
13918_domain1_var2,59.3210647789593
13918_domain2_var1,50.706515424187806
13918_domain2_var2,50.53668212937383
13922_age,39.966229309710364
13922_domain1_var1,46.998032862398205
13922_domain1_var2,60.641092065205065
13922_domain2_var1,45.871772086851195
13922_domain2_var2,53.234188439311865
13925_age,37.886241628953286
13925_domain1_var1,47.74682100455624
13925_domain1_var2,59.79954456976073
13925_domain2_var1,45.80453897322239
13925_domain2_var2,51.29595343549174
13926_age,43.01009004896092
13926_domain1_var1,50.99094887490021
13926_domain1_var2,60.55563582885695
13926_domain2_var1,47.46774661971283
13926_domain2_var2,49.89969116758353
13927_age,51.72428665550088
13927_domain1_var1,53.59252005330186
13927_domain1_var2,60.02501334713327
