id,Predicted
12912_domain2_var1,52.491009774511525
12912_domain2_var2,46.73125319896226
12914_age,46.68208907787425
12914_domain1_var1,49.217121140477225
12914_domain1_var2,59.4857929849783
12914_domain2_var1,46.892770662738684
12914_domain2_var2,53.758439971880584
12916_age,47.24740871018021
12916_domain1_var1,52.16391303361837
12916_domain1_var2,59.12841266592068
12916_domain2_var1,47.6717771359022
12916_domain2_var2,49.80889297396767
12917_age,47.50253572747027
12917_domain1_var1,52.9698563540974
12917_domain1_var2,57.23653820114693
12917_domain2_var1,45.46246537896858
12917_domain2_var2,51.937714881988164
12919_age,43.101349377356236
12919_domain1_var1,52.16457688760546
12919_domain1_var2,58.50666973781664
12919_domain2_var1,43.52770078676912
12919_domain2_var2,49.85593215850549
12920_age,48.88947817796109
12920_domain1_var1,52.91263509270088
12920_domain1_var2,58.86744654445087
12920_domain2_var1,46.73570886405875
12920_domain2_var2,52.106241547194735
12921_age,48.5518890979565
12921_domain1_var1,51.20406723937672
12921_domain1_var2,58.75917012852332
12921_domain2_var1,48.07172867530385
12921_domain2_var2,51.17729493630675
12922_age,70.74631455330577
12922_domain1_var1,59.70347138541678
12922_domain1_var2,59.269753547827435
12922_domain2_var1,51.48033498771982
12922_domain2_var2,50.503563379431114
12931_age,48.0610976853842
12931_domain1_var1,49.30434454009191
12931_domain1_var2,59.207163070051024
12931_domain2_var1,47.58132192693847
12931_domain2_var2,51.49006659467287
12932_age,58.18842553075309
12932_domain1_var1,55.20585598176913
12932_domain1_var2,57.982103709456
12932_domain2_var1,51.11723656144412
12932_domain2_var2,51.86343387053482
12933_age,32.92923070266524
12933_domain1_var1,48.99599692236766
12933_domain1_var2,59.30099938695581
12933_domain2_var1,43.12683072340779
12933_domain2_var2,55.071826096210714
12935_age,30.93758003764218
12935_domain1_var1,46.104653858040784
12935_domain1_var2,59.507342263901975
12935_domain2_var1,42.96420732419744
12935_domain2_var2,50.586323220571245
12937_age,75.73905371113526
12937_domain1_var1,55.635232626160075
12937_domain1_var2,58.846548026516295
12937_domain2_var1,55.552284124757136
12937_domain2_var2,49.60730243192647
12938_age,62.658091937035564
12938_domain1_var1,55.55271566619372
12938_domain1_var2,57.52351952682568
12938_domain2_var1,51.353939964347006
12938_domain2_var2,51.27470439481112
12939_age,37.60016506221127
12939_domain1_var1,48.03914787112094
12939_domain1_var2,61.501463420752785
12939_domain2_var1,45.3077236156023
12939_domain2_var2,51.88194434523729
12940_age,47.29946799469757
12940_domain1_var1,55.24667608818706
12940_domain1_var2,59.273264163050456
12940_domain2_var1,46.28787425477606
12940_domain2_var2,50.43742193076066
12942_age,36.8495543411276
12942_domain1_var1,53.613763495302884
12942_domain1_var2,60.7527467252942
12942_domain2_var1,45.516408124454415
12942_domain2_var2,49.60070831349124
12944_age,56.35799660194145
12944_domain1_var1,55.07834788136087
12944_domain1_var2,59.08784060258668
12944_domain2_var1,49.72575556149834
12944_domain2_var2,48.74275210832891
12945_age,53.96132152362739
12945_domain1_var1,54.277643071340066
12945_domain1_var2,60.16896217300881
12945_domain2_var1,48.17267252322752
12945_domain2_var2,50.13880413181626
12946_age,42.06522159045707
12946_domain1_var1,50.78154149985756
12946_domain1_var2,60.15538827685924
12946_domain2_var1,46.86103466658961
12946_domain2_var2,51.81202056365986
12950_age,49.165067244282426
12950_domain1_var1,52.06115835813333
12950_domain1_var2,60.73827006255728
12950_domain2_var1,49.13714320376006
12950_domain2_var2,49.53359107920902
12951_age,49.58680789978723
12951_domain1_var1,49.85861950830027
12951_domain1_var2,57.911288014525624
12951_domain2_var1,47.66891729237242
12951_domain2_var2,54.267710205090374
12952_age,42.5320753896263
12952_domain1_var1,50.41373624121306
12952_domain1_var2,58.623101795517535
12952_domain2_var1,47.59524068676419
12952_domain2_var2,55.317236486041715
12954_age,45.47922171820158
12954_domain1_var1,50.16657381826439
12954_domain1_var2,59.08077498110748
12954_domain2_var1,47.80998240063752
12954_domain2_var2,53.854425020881706
12960_age,46.32245009629047
12960_domain1_var1,49.28510743060576
12960_domain1_var2,58.47912340595457
12960_domain2_var1,45.48785710117311
12960_domain2_var2,54.02658740753296
12962_age,67.1968644240457
12962_domain1_var1,55.087032602136716
12962_domain1_var2,57.79422823158468
12962_domain2_var1,49.07332855970384
12962_domain2_var2,52.1166314018712
12963_age,46.22476559966892
12963_domain1_var1,50.45251652393789
12963_domain1_var2,56.89315603091552
12963_domain2_var1,48.52195107823904
12963_domain2_var2,54.81899875102908
12966_age,61.192302680876
12966_domain1_var1,55.44787764625796
12966_domain1_var2,59.719770546871075
12966_domain2_var1,47.9637840447877
12966_domain2_var2,51.763810502117124
12967_age,64.40779208532761
12967_domain1_var1,54.6000924168755
12967_domain1_var2,58.3684961087252
12967_domain2_var1,48.40052105298869
12967_domain2_var2,52.66507043451754
12971_age,55.720454338828276
12971_domain1_var1,51.53925764087729
12971_domain1_var2,60.690316329829066
12971_domain2_var1,48.9381418759026
12971_domain2_var2,50.700104317746955
12974_age,41.945723817236555
12974_domain1_var1,50.939562219365854
12974_domain1_var2,59.28008011529592
12974_domain2_var1,45.899856693666024
12974_domain2_var2,51.722863640634955
12976_age,53.42351275871261
12976_domain1_var1,50.89049964152881
12976_domain1_var2,60.328270397189044
12976_domain2_var1,49.59062033511276
12976_domain2_var2,51.118307514845014
12977_age,49.36945753943689
12977_domain1_var1,53.82344981715704
12977_domain1_var2,58.39629560984846
12977_domain2_var1,46.68582347895328
12977_domain2_var2,50.452655394692684
12979_age,43.628303559242404
12979_domain1_var1,47.12421042746921
12979_domain1_var2,60.093574579078734
12979_domain2_var1,46.254480911951475
12979_domain2_var2,52.70274802305294
12982_age,47.286731601347
12982_domain1_var1,50.02717944715506
12982_domain1_var2,58.48690686189017
12982_domain2_var1,45.66793863238958
12982_domain2_var2,52.535638667538535
12983_age,69.08286395443635
12983_domain1_var1,57.782354144614345
12983_domain1_var2,59.022350159200926
12983_domain2_var1,49.470377327108444
12983_domain2_var2,50.52536117524441
12984_age,64.36024391128768
12984_domain1_var1,53.25869332264486
12984_domain1_var2,58.79331327105088
12984_domain2_var1,50.41483985397285
12984_domain2_var2,51.032575999611545
12986_age,28.89063097370985
12986_domain1_var1,45.46468460991768
12986_domain1_var2,60.8632858888174
12986_domain2_var1,40.553959692531876
12986_domain2_var2,48.605954046532645
12987_age,39.88960319903097
12987_domain1_var1,47.024127867656006
12987_domain1_var2,60.67272029490031
12987_domain2_var1,44.12951505845921
12987_domain2_var2,55.376965749254865
12988_age,42.50795570509315
12988_domain1_var1,50.45095424464829
12988_domain1_var2,57.541079881997334
12988_domain2_var1,45.52360792232753
12988_domain2_var2,51.81560745075096
12991_age,46.60344165231334
12991_domain1_var1,49.4075263819999
12991_domain1_var2,57.94378813311036
12991_domain2_var1,46.50480669528546
12991_domain2_var2,53.80333815625529
12992_age,45.52243125597541
12992_domain1_var1,50.55260210052821
12992_domain1_var2,58.196614577596605
12992_domain2_var1,46.22414383704704
12992_domain2_var2,54.448447562948374
12994_age,60.41580362119277
12994_domain1_var1,56.360131222327425
12994_domain1_var2,59.70537455674818
12994_domain2_var1,48.97617613919378
12994_domain2_var2,51.02207429623293
12995_age,39.67220010136178
12995_domain1_var1,46.55150861061774
12995_domain1_var2,57.71125789327418
12995_domain2_var1,44.83078402382012
12995_domain2_var2,57.39053022068323
12997_age,29.80290396109844
12997_domain1_var1,46.50475133717379
12997_domain1_var2,61.04382254995155
12997_domain2_var1,41.25336453677743
12997_domain2_var2,52.687228895484665
12998_age,43.70510707164604
12998_domain1_var1,48.23680427910001
12998_domain1_var2,60.33107218768512
12998_domain2_var1,44.71290358482173
12998_domain2_var2,55.38955176501543
13002_age,47.24584559101493
13002_domain1_var1,49.26949947718659
13002_domain1_var2,60.533417352252044
13002_domain2_var1,46.98571722851156
13002_domain2_var2,55.05134538714
13004_age,42.72301050963682
13004_domain1_var1,47.14446990335783
13004_domain1_var2,59.626109311599706
13004_domain2_var1,46.84940540573964
13004_domain2_var2,53.013116681910155
13006_age,55.431400881377066
13006_domain1_var1,52.73219899036877
13006_domain1_var2,58.74221000022356
13006_domain2_var1,50.468223835180815
13006_domain2_var2,50.00117668198057
13009_age,54.57781632117339
13009_domain1_var1,52.34067121815372
13009_domain1_var2,59.370549957381044
13009_domain2_var1,46.96183003634204
13009_domain2_var2,50.6865903204355
13010_age,41.78439867971786
13010_domain1_var1,48.931680697779264
13010_domain1_var2,60.36412385828645
13010_domain2_var1,44.72847682962239
13010_domain2_var2,51.12437330024494
13011_age,43.34594009035065
13011_domain1_var1,50.049153867844915
13011_domain1_var2,59.554181605145885
13011_domain2_var1,44.5384182948996
13011_domain2_var2,53.79324875232753
13012_age,54.72218470932894
13012_domain1_var1,52.647679234327136
13012_domain1_var2,58.546809856149295
13012_domain2_var1,48.234508743700374
13012_domain2_var2,51.783769047920195
13013_age,44.616101042568275
13013_domain1_var1,50.15636014532694
13013_domain1_var2,58.25091592800127
13013_domain2_var1,46.20641033717064
13013_domain2_var2,55.89070069484892
13015_age,57.149610041590805
13015_domain1_var1,53.543811115955506
13015_domain1_var2,60.58228869322858
13015_domain2_var1,47.77178020666991
13015_domain2_var2,50.3450447385851
13016_age,47.418535222676496
13016_domain1_var1,51.88454392291558
13016_domain1_var2,58.56182327124167
13016_domain2_var1,44.51207983915923
13016_domain2_var2,54.34373148299528
13017_age,52.984125439776776
13017_domain1_var1,50.884653073458296
13017_domain1_var2,58.37066642668372
13017_domain2_var1,47.200491680042695
13017_domain2_var2,51.81119745791767
13018_age,42.306654468632345
13018_domain1_var1,50.04155326193518
13018_domain1_var2,58.61516862022997
13018_domain2_var1,45.877001318008055
13018_domain2_var2,56.73063075648656
13019_age,72.30677374770892
13019_domain1_var1,57.822236144121874
13019_domain1_var2,59.14916135944421
13019_domain2_var1,52.420598760155904
13019_domain2_var2,51.190582841779964
13020_age,49.46936021190716
13020_domain1_var1,49.81212661508994
13020_domain1_var2,59.945771958163576
13020_domain2_var1,46.85026030774001
13020_domain2_var2,51.827474565968146
13025_age,60.75998740927223
13025_domain1_var1,50.3460680797733
13025_domain1_var2,59.53853651466795
13025_domain2_var1,51.094272745191496
13025_domain2_var2,50.389170907847316
13028_age,49.4164663242241
13028_domain1_var1,51.08854662455026
13028_domain1_var2,61.1377534778255
13028_domain2_var1,48.7350025182293
13028_domain2_var2,51.06330763045949
13030_age,64.95863467481719
13030_domain1_var1,56.905381409433794
13030_domain1_var2,58.47239988277899
13030_domain2_var1,50.02603109297911
13030_domain2_var2,54.204022728957085
13031_age,57.37316857083178
13031_domain1_var1,52.25228425713485
13031_domain1_var2,59.33983417425387
13031_domain2_var1,47.02053928711469
13031_domain2_var2,49.659833963627406
13033_age,42.663907555626395
13033_domain1_var1,48.365010461024134
13033_domain1_var2,59.000417212402745
13033_domain2_var1,47.604205607081795
13033_domain2_var2,49.58618369010462
13036_age,40.800387527468175
13036_domain1_var1,50.07028669904517
13036_domain1_var2,59.45349244475568
13036_domain2_var1,42.3815489060853
13036_domain2_var2,49.633045870503594
13042_age,39.60584014689963
13042_domain1_var1,47.12687624692469
13042_domain1_var2,60.48181217423802
13042_domain2_var1,46.59399861568242
13042_domain2_var2,50.70627228104235
13043_age,54.672728666411835
13043_domain1_var1,52.12349438635578
13043_domain1_var2,57.503632812887346
13043_domain2_var1,46.35576053338573
13043_domain2_var2,51.46692174463412
13047_age,64.0446588362058
13047_domain1_var1,54.93221843621457
13047_domain1_var2,59.350634432930704
13047_domain2_var1,50.23927787099507
13047_domain2_var2,48.68545409586714
13049_age,44.83001918332978
13049_domain1_var1,53.19748230176527
13049_domain1_var2,59.41011681771133
13049_domain2_var1,45.98027977754378
13049_domain2_var2,51.322548508102265
13051_age,51.14452717107315
13051_domain1_var1,52.85076880508702
13051_domain1_var2,57.65299297484262
13051_domain2_var1,47.10651882404407
13051_domain2_var2,52.386562579282845
13052_age,40.64219469278111
13052_domain1_var1,50.8383812525306
13052_domain1_var2,59.7664277364225
13052_domain2_var1,45.46202707644603
13052_domain2_var2,51.32661208639326
13061_age,59.319840322865524
13061_domain1_var1,53.81104323038289
13061_domain1_var2,60.246526069652134
13061_domain2_var1,48.014358707308304
13061_domain2_var2,50.00044693338798
13062_age,41.488164664229636
13062_domain1_var1,50.402954873164745
13062_domain1_var2,59.943250998519304
13062_domain2_var1,46.01044705582474
13062_domain2_var2,51.34112370440414
13065_age,45.38866326505902
13065_domain1_var1,49.826160589697835
13065_domain1_var2,59.34001730658195
13065_domain2_var1,48.146953095105985
13065_domain2_var2,49.613614708266944
13066_age,59.40770762415314
13066_domain1_var1,54.65590387509528
13066_domain1_var2,58.39277620609084
13066_domain2_var1,50.99016719531224
13066_domain2_var2,49.10803557081164
13067_age,44.304710646844946
13067_domain1_var1,51.254549233472716
13067_domain1_var2,58.89486951293067
13067_domain2_var1,45.341033117207076
13067_domain2_var2,54.272158677757126
13070_age,48.10934353191957
13070_domain1_var1,48.939121787485185
13070_domain1_var2,60.19653937800368
13070_domain2_var1,47.70375497500624
13070_domain2_var2,47.93111332159193
13071_age,49.04497505104993
13071_domain1_var1,49.460073571545884
13071_domain1_var2,58.354270920499204
13071_domain2_var1,46.61842774600313
13071_domain2_var2,51.89874351340507
13073_age,43.38052956822814
13073_domain1_var1,52.300653332822726
13073_domain1_var2,58.79867756835337
13073_domain2_var1,44.155324911556235
13073_domain2_var2,55.065680447591376
13074_age,49.49477002878324
13074_domain1_var1,48.67446984326552
13074_domain1_var2,58.52186127148631
13074_domain2_var1,45.46884121336415
13074_domain2_var2,55.010752837455996
13075_age,36.115137687313016
13075_domain1_var1,49.255329764831224
13075_domain1_var2,58.88976077756345
13075_domain2_var1,42.64977509011973
13075_domain2_var2,53.64682026740912
13077_age,43.77482900361753
13077_domain1_var1,49.72505927583035
13077_domain1_var2,59.164028426506135
13077_domain2_var1,48.451124129716156
13077_domain2_var2,50.435204398258946
13078_age,41.35217474756247
13078_domain1_var1,47.16186452752079
13078_domain1_var2,58.54803940382193
13078_domain2_var1,45.30593832480392
13078_domain2_var2,53.65603900741108
13079_age,66.09510514078876
13079_domain1_var1,56.73838851238081
13079_domain1_var2,58.70408361627227
13079_domain2_var1,50.7955987196942
13079_domain2_var2,51.52941273280376
13084_age,44.95525748462239
13084_domain1_var1,50.357940073716335
13084_domain1_var2,59.60751376608425
13084_domain2_var1,45.936273586814906
13084_domain2_var2,50.33832335943367
13087_age,71.53899147313774
13087_domain1_var1,55.3841880594301
13087_domain1_var2,58.60331033862711
13087_domain2_var1,50.898568266775065
13087_domain2_var2,50.38289082676276
13088_age,41.01309976569449
13088_domain1_var1,45.01216055428828
13088_domain1_var2,59.74407991177222
13088_domain2_var1,44.66382917410274
13088_domain2_var2,56.072616330994116
13091_age,52.46937480429561
13091_domain1_var1,51.46032004050991
13091_domain1_var2,60.219561531949665
13091_domain2_var1,48.585652768775674
13091_domain2_var2,49.41059646218076
13093_age,66.75695140360523
13093_domain1_var1,56.46068716525485
13093_domain1_var2,59.23007319814499
13093_domain2_var1,52.442031681783995
13093_domain2_var2,52.73959602460249
13096_age,72.42591476100105
13096_domain1_var1,55.99582127384417
13096_domain1_var2,58.118469433605654
13096_domain2_var1,48.76467150022523
13096_domain2_var2,53.409310814546885
13098_age,54.596535106646144
13098_domain1_var1,54.56250698334632
13098_domain1_var2,59.195550625228044
13098_domain2_var1,48.05556556016105
13098_domain2_var2,48.81598119228868
13099_age,56.38794749564413
13099_domain1_var1,52.08918077325371
13099_domain1_var2,58.01058099158905
13099_domain2_var1,46.24957698496063
13099_domain2_var2,51.83194233961299
13100_age,24.486693520319342
13100_domain1_var1,45.02949871075793
13100_domain1_var2,60.23293130560461
13100_domain2_var1,45.27976692185453
13100_domain2_var2,50.68214635124893
13103_age,54.874783969125474
13103_domain1_var1,53.56179215119714
13103_domain1_var2,59.43338687555128
13103_domain2_var1,48.96824308922274
13103_domain2_var2,51.157731271765
13104_age,27.291676223503032
13104_domain1_var1,43.691299502528196
13104_domain1_var2,59.343782518226696
13104_domain2_var1,43.28852553208588
13104_domain2_var2,53.71994825431974
13106_age,63.00353250237588
13106_domain1_var1,55.70697039802726
13106_domain1_var2,58.30961401558004
13106_domain2_var1,49.54700507191852
13106_domain2_var2,50.29575957369434
13109_age,64.5330885472652
13109_domain1_var1,53.76650611247001
13109_domain1_var2,59.64858719547526
13109_domain2_var1,49.22639773514374
13109_domain2_var2,50.238307451321546
13111_age,29.14285526545183
13111_domain1_var1,45.635794151335745
13111_domain1_var2,59.55550836392114
13111_domain2_var1,43.01317109048031
13111_domain2_var2,53.77554529661798
13112_age,51.33308304377465
13112_domain1_var1,50.979064158341174
13112_domain1_var2,60.02802387248541
13112_domain2_var1,49.42773757915921
13112_domain2_var2,52.14508949852684
13114_age,53.428125911806816
13114_domain1_var1,50.79713127195454
13114_domain1_var2,60.14496891972063
13114_domain2_var1,51.42974839451816
13114_domain2_var2,51.946905392340135
13115_age,33.29897781276709
13115_domain1_var1,48.385142805828735
13115_domain1_var2,59.97065425814792
13115_domain2_var1,45.23307987680753
13115_domain2_var2,51.06014981351154
13117_age,64.99083789549803
13117_domain1_var1,56.588381879300115
13117_domain1_var2,59.279295773232306
13117_domain2_var1,49.648702324742686
13117_domain2_var2,53.85270719878598
13119_age,35.57321994045861
13119_domain1_var1,48.713906724229304
13119_domain1_var2,58.100493091202566
13119_domain2_var1,43.909049070485295
13119_domain2_var2,53.91143406213803
13120_age,46.96422680138731
13120_domain1_var1,49.422600543777655
13120_domain1_var2,58.26610492433992
13120_domain2_var1,46.59245526238053
13120_domain2_var2,53.0964479888933
13123_age,45.28254759082489
13123_domain1_var1,50.23207107958952
13123_domain1_var2,59.3239214160955
13123_domain2_var1,44.13928496273068
13123_domain2_var2,50.23661546953503
13126_age,55.07883670505255
13126_domain1_var1,52.76457437161447
13126_domain1_var2,59.37415891170657
13126_domain2_var1,46.846300137110376
13126_domain2_var2,51.11040207061693
13128_age,41.737276033114696
13128_domain1_var1,49.32133727652404
13128_domain1_var2,59.817157271670794
13128_domain2_var1,47.36443914229063
13128_domain2_var2,51.58818086167701
13132_age,29.686094225118318
13132_domain1_var1,44.221164853205764
13132_domain1_var2,58.48512047918689
13132_domain2_var1,40.245072390934425
13132_domain2_var2,57.455695652675104
13135_age,36.87271684985961
13135_domain1_var1,49.62632390188524
13135_domain1_var2,60.35297972159371
13135_domain2_var1,44.87187558695934
13135_domain2_var2,51.036781791418676
13137_age,60.21673277459293
13137_domain1_var1,56.52293749676875
13137_domain1_var2,60.76165216554821
13137_domain2_var1,52.159142176665
13137_domain2_var2,49.28977841617719
13144_age,44.11490139073342
13144_domain1_var1,49.183803866652944
13144_domain1_var2,60.96427733075616
13144_domain2_var1,48.53727022415416
13144_domain2_var2,50.97118732574836
13147_age,47.12820737205883
13147_domain1_var1,50.27594199590656
13147_domain1_var2,58.71712072967489
13147_domain2_var1,49.041210498111475
13147_domain2_var2,50.111508412322735
13148_age,43.67200749325457
13148_domain1_var1,45.41314923803175
13148_domain1_var2,60.05084544740599
13148_domain2_var1,43.20199883845521
13148_domain2_var2,53.90299586985945
13150_age,32.54331502317836
13150_domain1_var1,48.46019285795786
13150_domain1_var2,58.887179194885036
13150_domain2_var1,42.59525411748546
13150_domain2_var2,53.810358353490656
13151_age,51.24825125077161
13151_domain1_var1,50.304226235763814
13151_domain1_var2,59.607053182419456
13151_domain2_var1,50.462477377250224
13151_domain2_var2,49.64571338654208
13152_age,42.06991906088809
13152_domain1_var1,49.98503734948933
13152_domain1_var2,59.16174311046328
13152_domain2_var1,46.292466433737935
13152_domain2_var2,52.65146142609632
13154_age,45.92272651033738
13154_domain1_var1,49.63481644916434
13154_domain1_var2,60.39586615346756
13154_domain2_var1,45.70740189355276
13154_domain2_var2,52.61634245032404
13156_age,63.71615541481619
13156_domain1_var1,50.99401312038539
13156_domain1_var2,57.724893347863826
13156_domain2_var1,48.81383250864094
13156_domain2_var2,54.65360551347649
13158_age,55.506869556133026
13158_domain1_var1,55.38119363403143
13158_domain1_var2,58.37431293943044
13158_domain2_var1,45.62535969138135
13158_domain2_var2,50.84040464999195
13161_age,49.88183358712092
13161_domain1_var1,52.59763155455237
13161_domain1_var2,58.600477628578886
13161_domain2_var1,46.83652883691104
13161_domain2_var2,51.72516180705185
13163_age,43.5037668087325
13163_domain1_var1,50.028491327213814
13163_domain1_var2,59.8844496079779
13163_domain2_var1,48.98514434000795
13163_domain2_var2,50.84098260198822
13164_age,53.46315463879232
13164_domain1_var1,54.95932932701092
13164_domain1_var2,58.86741698430744
13164_domain2_var1,47.38623540410753
13164_domain2_var2,49.93099544701366
13165_age,32.81905730399622
13165_domain1_var1,44.937511051364524
13165_domain1_var2,60.41524083255171
13165_domain2_var1,43.59694553656702
13165_domain2_var2,54.417105278970986
13166_age,38.84789306560814
13166_domain1_var1,47.08819313942098
13166_domain1_var2,58.84145726654384
13166_domain2_var1,45.815689564767574
13166_domain2_var2,53.60762660919586
13169_age,31.297904874638867
13169_domain1_var1,46.08519647714016
13169_domain1_var2,60.630841952582614
13169_domain2_var1,44.09828335141598
13169_domain2_var2,50.27484396773106
13177_age,59.79867166063299
13177_domain1_var1,52.56016134787701
13177_domain1_var2,60.09753694155951
13177_domain2_var1,48.83428336436191
13177_domain2_var2,49.09522768925451
13178_age,39.2905376437772
13178_domain1_var1,50.80225838598653
13178_domain1_var2,56.245399443103636
13178_domain2_var1,45.72290626276864
13178_domain2_var2,55.76876334530902
13183_age,35.85185635886161
13183_domain1_var1,49.11599307534577
13183_domain1_var2,59.17267484577154
13183_domain2_var1,42.75170163140537
13183_domain2_var2,49.093540535954915
13184_age,50.360194256578595
13184_domain1_var1,52.08664078964705
13184_domain1_var2,58.04095061511615
13184_domain2_var1,43.826240862820065
13184_domain2_var2,49.34170034740383
13186_age,54.974640709807154
13186_domain1_var1,51.28423500405761
13186_domain1_var2,58.80380442600313
13186_domain2_var1,50.725961426148075
13186_domain2_var2,50.64676948426608
13187_age,44.375409846457984
13187_domain1_var1,51.02318848554161
13187_domain1_var2,58.9484551699466
13187_domain2_var1,46.25881741041668
13187_domain2_var2,50.33730374717331
13188_age,47.95364539007578
13188_domain1_var1,55.83982612472121
13188_domain1_var2,58.921541209775114
13188_domain2_var1,47.39132507983573
13188_domain2_var2,54.16677253597009
13193_age,42.50506512692007
13193_domain1_var1,48.15263315818104
13193_domain1_var2,59.032489697773784
13193_domain2_var1,42.85086513477087
13193_domain2_var2,56.800580020877575
13194_age,61.57330157183938
13194_domain1_var1,55.07936711823257
13194_domain1_var2,58.47524091543062
13194_domain2_var1,49.55579404112869
13194_domain2_var2,49.46827715155813
13195_age,60.30130825547613
13195_domain1_var1,53.070136674913016
13195_domain1_var2,58.4041599941159
13195_domain2_var1,50.06089804727014
13195_domain2_var2,51.229562702794986
13196_age,60.97367001208415
13196_domain1_var1,55.831542549863
13196_domain1_var2,60.594595173147454
13196_domain2_var1,49.95484266511527
13196_domain2_var2,48.12060700148884
13197_age,60.79730948824777
13197_domain1_var1,54.51074326575228
13197_domain1_var2,59.02843451592742
13197_domain2_var1,50.90201358027218
13197_domain2_var2,49.56713995155638
13199_age,30.983474785200933
13199_domain1_var1,46.06573205292106
13199_domain1_var2,61.05276865332684
13199_domain2_var1,44.57387734999999
13199_domain2_var2,51.32804220856972
13201_age,63.86739029155823
13201_domain1_var1,54.590720199942666
13201_domain1_var2,58.52410576663202
13201_domain2_var1,46.62836734570599
13201_domain2_var2,51.12128180565545
13203_age,44.79792542034454
13203_domain1_var1,48.921930215834635
13203_domain1_var2,57.99634210929069
13203_domain2_var1,43.95631075206619
13203_domain2_var2,56.629807294118834
13204_age,61.28343465900598
13204_domain1_var1,54.559369901146695
13204_domain1_var2,58.41583315408472
13204_domain2_var1,49.703044844533196
13204_domain2_var2,54.49682129380649
13205_age,63.02329298679811
13205_domain1_var1,55.299170808511946
13205_domain1_var2,58.199103000465584
13205_domain2_var1,51.01429854484239
13205_domain2_var2,50.725951810875216
13206_age,48.77002817741949
13206_domain1_var1,51.118382682401894
13206_domain1_var2,60.129067163306956
13206_domain2_var1,46.46237220593998
13206_domain2_var2,49.56486665935651
13208_age,46.51188051418757
13208_domain1_var1,52.16946600307102
13208_domain1_var2,59.088972700542314
13208_domain2_var1,45.22493393771548
13208_domain2_var2,53.44905907317039
13210_age,62.02663853302611
13210_domain1_var1,54.37448098699956
13210_domain1_var2,58.61693762262864
13210_domain2_var1,51.381687256490224
13210_domain2_var2,51.21562425708166
13214_age,68.18914715983439
13214_domain1_var1,56.3892735742034
13214_domain1_var2,58.390246955902626
13214_domain2_var1,51.22867694946073
13214_domain2_var2,50.790337296507346
13217_age,56.925485767565604
13217_domain1_var1,54.188931387031325
13217_domain1_var2,59.04038984890853
13217_domain2_var1,47.79216613954747
13217_domain2_var2,51.362329957333344
13218_age,59.82612432994348
13218_domain1_var1,51.6720072241502
13218_domain1_var2,59.73204009023107
13218_domain2_var1,48.775519254767005
13218_domain2_var2,53.97275875927011
13219_age,51.6317970321693
13219_domain1_var1,53.23152066946902
13219_domain1_var2,58.65513446564975
13219_domain2_var1,48.78865127313463
13219_domain2_var2,51.99461594814268
13220_age,53.37556668502477
13220_domain1_var1,52.385688243272476
13220_domain1_var2,58.90532967665955
13220_domain2_var1,48.83427602846524
13220_domain2_var2,52.00905349096529
13222_age,37.47049326309057
13222_domain1_var1,48.51796500885498
13222_domain1_var2,59.59021476421592
13222_domain2_var1,44.19239805307818
13222_domain2_var2,51.87426693189671
13223_age,31.79730599551931
13223_domain1_var1,48.60110113577184
13223_domain1_var2,61.45971695085801
13223_domain2_var1,44.01315569596504
13223_domain2_var2,50.37256296326782
13225_age,54.81649737114446
13225_domain1_var1,51.46816832273878
13225_domain1_var2,59.237803732447176
13225_domain2_var1,48.30875035040082
13225_domain2_var2,51.230668921089894
13226_age,61.47334456980886
13226_domain1_var1,52.74459486285973
13226_domain1_var2,58.84622936942733
13226_domain2_var1,50.39094215155628
13226_domain2_var2,53.93639260524553
13230_age,57.65128200147446
13230_domain1_var1,55.871705735097194
13230_domain1_var2,58.228734418485516
13230_domain2_var1,48.28552889754424
13230_domain2_var2,51.327305925755624
13233_age,56.39433831795837
13233_domain1_var1,53.17853164811361
13233_domain1_var2,60.29502245129133
13233_domain2_var1,50.84218027236399
13233_domain2_var2,49.90310485775218
13234_age,34.009647519925274
13234_domain1_var1,46.94617337071483
13234_domain1_var2,59.63170907761582
13234_domain2_var1,45.29299959847551
13234_domain2_var2,51.380217484058626
13235_age,43.8001416684194
13235_domain1_var1,49.746872799244564
13235_domain1_var2,59.61874033161749
13235_domain2_var1,44.97393374097662
13235_domain2_var2,52.48212810461093
13239_age,58.024939277630544
13239_domain1_var1,56.06409383792545
13239_domain1_var2,59.53886781813416
13239_domain2_var1,50.02509997521214
13239_domain2_var2,53.322851524950096
13241_age,60.95394864497865
13241_domain1_var1,55.42424636739217
13241_domain1_var2,57.96201057407988
13241_domain2_var1,45.84575338551023
13241_domain2_var2,48.650822994190946
13243_age,52.48556157081056
13243_domain1_var1,54.4153469593933
13243_domain1_var2,58.600816128898245
13243_domain2_var1,47.286174630732205
13243_domain2_var2,52.86628376310664
13246_age,42.28211438532909
13246_domain1_var1,49.65059264823863
13246_domain1_var2,59.75736180287359
13246_domain2_var1,45.72268760827615
13246_domain2_var2,52.91394963295762
13247_age,70.39201135912204
13247_domain1_var1,55.53929471548112
13247_domain1_var2,58.62952357039019
13247_domain2_var1,50.758561501428254
13247_domain2_var2,51.48617531878235
13249_age,43.54444404562282
13249_domain1_var1,49.13909432570349
13249_domain1_var2,59.828700665901565
13249_domain2_var1,46.123105065785765
13249_domain2_var2,51.18134559869138
13250_age,58.314412625784286
