Id,Predicted
12160_domain1_var2,58.13013154082605
12160_domain2_var1,49.114821934081526
12160_domain2_var2,51.27571647146637
12161_age,72.47632722001032
12161_domain1_var1,58.14637114056295
12161_domain1_var2,58.24220228539988
12161_domain2_var1,50.36735760213767
12161_domain2_var2,54.86618551366296
12162_age,54.02479071192285
12162_domain1_var1,50.03344519299414
12162_domain1_var2,60.005696853641695
12162_domain2_var1,49.15226446050001
12162_domain2_var2,50.71429683388351
12163_age,48.740103146096395
12163_domain1_var1,48.90510267687429
12163_domain1_var2,60.49774641237155
12163_domain2_var1,47.65639595031514
12163_domain2_var2,50.38408167965497
12167_age,35.358321348643
12167_domain1_var1,48.00585643529411
12167_domain1_var2,59.508307607273984
12167_domain2_var1,46.857295598364246
12167_domain2_var2,51.6127944454205
12168_age,46.08354014691195
12168_domain1_var1,49.92287627633496
12168_domain1_var2,60.642536411796165
12168_domain2_var1,46.94629186199556
12168_domain2_var2,48.83438959850487
12169_age,40.51495355420478
12169_domain1_var1,47.09847362833624
12169_domain1_var2,59.98055012530815
12169_domain2_var1,43.929571203736266
12169_domain2_var2,51.73287661398904
12170_age,46.29919702522875
12170_domain1_var1,49.54297288802971
12170_domain1_var2,58.019991693681014
12170_domain2_var1,46.825567002747626
12170_domain2_var2,51.89715627054069
12174_age,36.91174758020733
12174_domain1_var1,48.65825372313084
12174_domain1_var2,59.00236129897301
12174_domain2_var1,44.88823377951871
12174_domain2_var2,53.87290914454896
12175_age,60.610369499254084
12175_domain1_var1,53.76270257920624
12175_domain1_var2,58.79134317579211
12175_domain2_var1,49.35114218191
12175_domain2_var2,52.68894590514677
12178_age,58.51172584506309
12178_domain1_var1,54.55031803563285
12178_domain1_var2,59.334253338612015
12178_domain2_var1,47.138570785486436
12178_domain2_var2,47.2506524407278
12179_age,53.43057344305195
12179_domain1_var1,53.751006999396424
12179_domain1_var2,60.22013478055069
12179_domain2_var1,47.7883802888714
12179_domain2_var2,48.098020348465134
12183_age,58.88840160540552
12183_domain1_var1,55.90566576686733
12183_domain1_var2,59.27312475783277
12183_domain2_var1,52.549134882537935
12183_domain2_var2,50.073001325099085
12186_age,55.57553665670984
12186_domain1_var1,51.53690776177202
12186_domain1_var2,58.02668169776794
12186_domain2_var1,48.038571864886265
12186_domain2_var2,57.03450285819638
12190_age,57.63003497367314
12190_domain1_var1,55.5392695229459
12190_domain1_var2,58.0079738369458
12190_domain2_var1,47.082598982852154
12190_domain2_var2,51.990481171541845
12192_age,45.839875696058655
12192_domain1_var1,49.63840093531533
12192_domain1_var2,58.425188181398184
12192_domain2_var1,45.64152073223707
12192_domain2_var2,48.26377940957681
12194_age,43.88518725992777
12194_domain1_var1,52.536509880082875
12194_domain1_var2,59.11823204913497
12194_domain2_var1,45.16784751356404
12194_domain2_var2,51.96220471229377
12195_age,63.500036706287354
12195_domain1_var1,54.86501327769468
12195_domain1_var2,58.53276744189778
12195_domain2_var1,49.570975966981756
12195_domain2_var2,50.23616853263584
12196_age,49.64917358099574
12196_domain1_var1,50.04815357805431
12196_domain1_var2,59.70529800754375
12196_domain2_var1,49.46556157293024
12196_domain2_var2,51.091898891031484
12199_age,66.09699995249856
12199_domain1_var1,54.6715878889632
12199_domain1_var2,58.179576399920265
12199_domain2_var1,50.52009983835718
12199_domain2_var2,51.00819249689445
12200_age,55.07441150435163
12200_domain1_var1,51.83916314960621
12200_domain1_var2,59.996488826511715
12200_domain2_var1,48.377372169952295
12200_domain2_var2,51.25244478343063
12201_age,74.7424883264833
12201_domain1_var1,55.05433410217069
12201_domain1_var2,59.22126380906226
12201_domain2_var1,51.58737824106429
12201_domain2_var2,50.76789852237821
12203_age,43.602113441915826
12203_domain1_var1,50.85751328426635
12203_domain1_var2,58.20097477225277
12203_domain2_var1,45.21442089905983
12203_domain2_var2,50.70063361093867
12205_age,47.69104368559244
12205_domain1_var1,51.21532776156406
12205_domain1_var2,59.22119243822256
12205_domain2_var1,45.73933101132704
12205_domain2_var2,50.83250963467337
12206_age,43.0477773490111
12206_domain1_var1,49.72060675025411
12206_domain1_var2,59.917040847034755
12206_domain2_var1,45.32317548316511
12206_domain2_var2,51.633415025075465
12207_age,47.75736333083975
12207_domain1_var1,50.58134704559291
12207_domain1_var2,59.16836822284179
12207_domain2_var1,47.73920657495544
12207_domain2_var2,48.75317966250279
12208_age,30.394481184921837
12208_domain1_var1,44.91683732884549
12208_domain1_var2,60.16499043195635
12208_domain2_var1,45.471340617343586
12208_domain2_var2,52.88435080714203
12212_age,67.66026449432191
12212_domain1_var1,55.42753108001188
12212_domain1_var2,58.441800908706924
12212_domain2_var1,52.15915629974467
12212_domain2_var2,49.200967120758925
12213_age,51.02078712033736
12213_domain1_var1,51.00226371691186
12213_domain1_var2,59.4498147006806
12213_domain2_var1,49.049870404802036
12213_domain2_var2,52.1839162242736
12214_age,41.988188374813454
12214_domain1_var1,50.38014551088276
12214_domain1_var2,58.374131527240245
12214_domain2_var1,46.0762351336147
12214_domain2_var2,53.245853940094236
12216_age,38.848980755999115
12216_domain1_var1,47.01332359454656
12216_domain1_var2,59.4516111052804
12216_domain2_var1,41.73169577591186
12216_domain2_var2,55.54781346399833
12218_age,50.64991421215352
12218_domain1_var1,55.64851683367898
12218_domain1_var2,59.298278570485486
12218_domain2_var1,46.17271867238325
12218_domain2_var2,51.83167974106883
12224_age,55.192256898620045
12224_domain1_var1,51.206887391700484
12224_domain1_var2,59.635509528579796
12224_domain2_var1,48.488740788894276
12224_domain2_var2,51.57646702455536
12226_age,29.2818052374216
12226_domain1_var1,45.20028088080544
12226_domain1_var2,57.95249593999298
12226_domain2_var1,43.50080527728282
12226_domain2_var2,55.31808413492662
12227_age,43.275718818306295
12227_domain1_var1,49.450826039682646
12227_domain1_var2,59.46982165023056
12227_domain2_var1,45.0380772218571
12227_domain2_var2,54.04854132888453
12228_age,45.592329303593566
12228_domain1_var1,53.075681826627914
12228_domain1_var2,58.60583265120402
12228_domain2_var1,45.88457836923294
12228_domain2_var2,55.08606745843069
12230_age,48.196209429490935
12230_domain1_var1,54.40350591413836
12230_domain1_var2,58.609645926859166
12230_domain2_var1,45.74468206971628
12230_domain2_var2,53.19088384861064
12231_age,44.004696345856665
12231_domain1_var1,49.28078796651726
12231_domain1_var2,59.104641676702975
12231_domain2_var1,44.47445212646037
12231_domain2_var2,52.52495044117894
12232_age,58.12302903620499
12232_domain1_var1,53.13230743704522
12232_domain1_var2,57.90806693320348
12232_domain2_var1,48.16863079156183
12232_domain2_var2,52.684884562051934
12233_age,64.2128022715503
12233_domain1_var1,53.58247194898163
12233_domain1_var2,59.480110408630836
12233_domain2_var1,50.703490322276956
12233_domain2_var2,48.76596745326411
12234_age,42.181628058945535
12234_domain1_var1,51.55738413335276
12234_domain1_var2,58.71039574864345
12234_domain2_var1,45.427582860149094
12234_domain2_var2,53.166930079630454
12235_age,56.53932353862425
12235_domain1_var1,52.328068291952114
12235_domain1_var2,60.44470779718842
12235_domain2_var1,49.658558065243064
12235_domain2_var2,49.723351679580354
12236_age,65.0946436373843
12236_domain1_var1,55.737793105621115
12236_domain1_var2,60.12570929946765
12236_domain2_var1,50.04449421759254
12236_domain2_var2,51.827565763999395
12237_age,51.672634542957105
12237_domain1_var1,55.847725009544845
12237_domain1_var2,58.9845529630724
12237_domain2_var1,44.778701646078936
12237_domain2_var2,54.26005924897245
12239_age,36.73195986239029
12239_domain1_var1,46.50350396634699
12239_domain1_var2,59.650367335061446
12239_domain2_var1,46.2427240946752
12239_domain2_var2,50.38153397738166
12245_age,40.5615481028849
12245_domain1_var1,49.04339564907841
12245_domain1_var2,58.94043647645761
12245_domain2_var1,44.98691286262411
12245_domain2_var2,51.052310045735645
12248_age,37.375953854254654
12248_domain1_var1,48.54009629206044
12248_domain1_var2,59.47945507240761
12248_domain2_var1,46.84680067249755
12248_domain2_var2,54.707708621679906
12249_age,47.52522580446176
12249_domain1_var1,51.67039069623207
12249_domain1_var2,56.50315533229669
12249_domain2_var1,44.42032524390476
12249_domain2_var2,56.56136295819028
12250_age,66.77643998072304
12250_domain1_var1,56.22932901803197
12250_domain1_var2,58.95038941988835
12250_domain2_var1,50.20328949486522
12250_domain2_var2,52.21955544890333
12253_age,43.65353546548325
12253_domain1_var1,52.07754778156031
12253_domain1_var2,58.09282425703513
12253_domain2_var1,42.50040766223913
12253_domain2_var2,55.41006525447727
12254_age,50.56515153654827
12254_domain1_var1,52.76436007008315
12254_domain1_var2,58.20198331275387
12254_domain2_var1,49.22037255628734
12254_domain2_var2,53.149606406710525
12255_age,42.20116771398056
12255_domain1_var1,47.35651141811786
12255_domain1_var2,60.44622589837406
12255_domain2_var1,46.67661859682325
12255_domain2_var2,51.668570910739355
12256_age,70.82265481629608
12256_domain1_var1,56.15074567057856
12256_domain1_var2,58.44756504323656
12256_domain2_var1,50.98071101502487
12256_domain2_var2,52.65084925771985
12258_age,63.60300759129187
12258_domain1_var1,53.82790200747474
12258_domain1_var2,57.983217938630396
12258_domain2_var1,52.04244407674748
12258_domain2_var2,49.69814363828193
12262_age,42.65136761425323
12262_domain1_var1,50.99877314797876
12262_domain1_var2,60.390773219542034
12262_domain2_var1,46.695902401934134
12262_domain2_var2,49.315421472985356
12268_age,41.54816463398833
12268_domain1_var1,47.77028520278241
12268_domain1_var2,59.80974615462116
12268_domain2_var1,46.872693684053765
12268_domain2_var2,51.980290729278586
12270_age,49.40496710010722
12270_domain1_var1,49.93095588653399
12270_domain1_var2,59.79743092755109
12270_domain2_var1,46.18574964684857
12270_domain2_var2,52.23413342122182
12275_age,55.15194802642619
12275_domain1_var1,53.16214254966305
12275_domain1_var2,59.770421560699404
12275_domain2_var1,48.68462360400302
12275_domain2_var2,51.29768315138611
12276_age,54.9834844279936
12276_domain1_var1,53.44547756199828
12276_domain1_var2,60.05131579180847
12276_domain2_var1,48.41033435465569
12276_domain2_var2,49.95065673397965
12278_age,57.23628371099949
12278_domain1_var1,56.59974170960298
12278_domain1_var2,60.18023199497515
12278_domain2_var1,49.61758454993148
12278_domain2_var2,48.931138354777985
12283_age,41.134974668419964
12283_domain1_var1,47.566318229824766
12283_domain1_var2,59.90006815078353
12283_domain2_var1,43.754149446283535
12283_domain2_var2,52.71307660687526
12286_age,63.537763540201084
12286_domain1_var1,55.97188407570255
12286_domain1_var2,59.410409267784054
12286_domain2_var1,51.72170174209074
12286_domain2_var2,51.21062938439548
12288_age,63.95370610367387
12288_domain1_var1,54.18017696558322
12288_domain1_var2,59.62897707113418
12288_domain2_var1,52.69753624462905
12288_domain2_var2,51.834445011831264
12289_age,52.0772918542315
12289_domain1_var1,52.83948144574602
12289_domain1_var2,58.826892819351166
12289_domain2_var1,48.325730698772055
12289_domain2_var2,47.40722110644948
12290_age,55.103164715390356
12290_domain1_var1,52.25246737985485
12290_domain1_var2,60.07625078036169
12290_domain2_var1,46.3916334873508
12290_domain2_var2,50.220654245257215
12292_age,57.88348081271222
12292_domain1_var1,53.6541778160756
12292_domain1_var2,57.409432205108146
12292_domain2_var1,48.719902026967176
12292_domain2_var2,51.823429923821315
12293_age,55.68405964916102
12293_domain1_var1,53.42017273514167
12293_domain1_var2,59.62769683161282
12293_domain2_var1,48.85498338842656
12293_domain2_var2,52.44909823410131
12298_age,34.48049600890822
12298_domain1_var1,46.71178344513892
12298_domain1_var2,60.29565143620189
12298_domain2_var1,45.96604353131547
12298_domain2_var2,49.8732535171606
12299_age,42.040028915631886
12299_domain1_var1,49.002511561744875
12299_domain1_var2,59.94104246780821
12299_domain2_var1,44.504294530444625
12299_domain2_var2,49.832809930422734
12300_age,71.35594995925817
12300_domain1_var1,56.63781536887055
12300_domain1_var2,60.33775316921406
12300_domain2_var1,51.51983953814628
12300_domain2_var2,47.80937321012652
12301_age,35.00231600832745
12301_domain1_var1,45.812058472361656
12301_domain1_var2,59.335285621451064
12301_domain2_var1,42.16349476310815
12301_domain2_var2,55.35819093213481
12303_age,67.693879658527
12303_domain1_var1,55.73269870140499
12303_domain1_var2,59.626272085687766
12303_domain2_var1,51.116560869550845
12303_domain2_var2,49.79248014034394
12305_age,57.92622513504504
12305_domain1_var1,51.73566557407768
12305_domain1_var2,59.0669208937852
12305_domain2_var1,50.425797669588285
12305_domain2_var2,52.895654218392124
12308_age,43.84496788220462
12308_domain1_var1,49.611914008485414
12308_domain1_var2,58.45717130898503
12308_domain2_var1,45.74843931326482
12308_domain2_var2,52.71324332425771
12309_age,43.21746878871367
12309_domain1_var1,51.58989171886162
12309_domain1_var2,58.71822792507633
12309_domain2_var1,44.03310669797478
12309_domain2_var2,54.60600896052519
12311_age,35.17114592164168
12311_domain1_var1,43.020469822415016
12311_domain1_var2,59.83191795095514
12311_domain2_var1,46.50486811133185
12311_domain2_var2,55.04728981924921
12312_age,53.649707578579104
12312_domain1_var1,49.94836364814667
12312_domain1_var2,58.940240107717514
12312_domain2_var1,47.84139902695896
12312_domain2_var2,51.39071199752128
12313_age,45.35524452419887
12313_domain1_var1,53.536785832120486
12313_domain1_var2,58.5070854708484
12313_domain2_var1,46.781755510511424
12313_domain2_var2,52.11649084609758
12314_age,28.330638409193636
12314_domain1_var1,43.55881994452485
12314_domain1_var2,59.831964770491076
12314_domain2_var1,45.01193949186341
12314_domain2_var2,50.92753662840836
12315_age,54.72556432055881
12315_domain1_var1,52.7409046354038
12315_domain1_var2,59.41575074173695
12315_domain2_var1,49.78664170601349
12315_domain2_var2,52.697688618708334
12317_age,45.464470517345475
12317_domain1_var1,48.73727058551757
12317_domain1_var2,60.183358835301
12317_domain2_var1,44.432673184987124
12317_domain2_var2,56.641979810542416
12318_age,49.27290937849685
12318_domain1_var1,49.3571742443402
12318_domain1_var2,58.74109120833165
12318_domain2_var1,48.73961002305668
12318_domain2_var2,50.70283419127936
12321_age,44.200841415899866
12321_domain1_var1,50.87679721856308
12321_domain1_var2,59.21976449347381
12321_domain2_var1,45.65579543519
12321_domain2_var2,50.74509753170263
12322_age,49.0370356876567
12322_domain1_var1,49.54005373018776
12322_domain1_var2,60.80739653123952
12322_domain2_var1,47.286690044969696
12322_domain2_var2,51.75266539031135
12327_age,40.124732636027225
12327_domain1_var1,50.41052723614921
12327_domain1_var2,60.081605513774626
12327_domain2_var1,43.57996322434715
12327_domain2_var2,53.44073085973432
12329_age,61.43494620997658
12329_domain1_var1,56.018847255451895
12329_domain1_var2,58.81727912522745
12329_domain2_var1,48.61577196258672
12329_domain2_var2,52.57947233522076
12330_age,57.54692092691282
12330_domain1_var1,54.88239936422555
12330_domain1_var2,59.742639901704415
12330_domain2_var1,49.706834412476844
12330_domain2_var2,48.39700484859252
12333_age,54.854537942277034
12333_domain1_var1,53.449377382929846
12333_domain1_var2,59.19518951520768
12333_domain2_var1,47.8489691199363
12333_domain2_var2,52.24819238970758
12338_age,58.1769180528579
12338_domain1_var1,54.73246896150229
12338_domain1_var2,59.293185347956985
12338_domain2_var1,45.98946863932991
12338_domain2_var2,53.412676934616044
12341_age,44.050772307063056
12341_domain1_var1,49.568732376925865
12341_domain1_var2,57.971281389034786
12341_domain2_var1,48.16217083133976
12341_domain2_var2,48.88427118280707
12342_age,41.64818524800621
12342_domain1_var1,49.853841197292724
12342_domain1_var2,59.33654584521198
12342_domain2_var1,46.48632186937804
12342_domain2_var2,49.025927162504466
12344_age,56.993668957369344
12344_domain1_var1,54.959624948028456
12344_domain1_var2,57.99281050593892
12344_domain2_var1,47.8323490109259
12344_domain2_var2,53.43324082103932
12348_age,57.70245334903741
12348_domain1_var1,54.644082324470105
12348_domain1_var2,59.71953404240837
12348_domain2_var1,48.76053237244701
12348_domain2_var2,47.6342794694446
12349_age,68.52573218662822
12349_domain1_var1,57.036840177846926
12349_domain1_var2,60.27773257226396
12349_domain2_var1,52.350662432365695
12349_domain2_var2,47.831375881040636
12351_age,39.88226270876438
12351_domain1_var1,48.451098622903224
12351_domain1_var2,60.37024802592202
12351_domain2_var1,43.56745289526989
12351_domain2_var2,52.72802936976073
12354_age,40.24529581739799
12354_domain1_var1,51.66845005983464
12354_domain1_var2,58.36313270481301
12354_domain2_var1,43.96073456883849
12354_domain2_var2,55.60607401606705
12355_age,56.374497128125064
12355_domain1_var1,52.90394847202875
12355_domain1_var2,57.118774350413474
12355_domain2_var1,48.421220899262615
12355_domain2_var2,53.98257327899567
12359_age,61.286476469272294
12359_domain1_var1,55.7325107278228
12359_domain1_var2,58.0858787462208
12359_domain2_var1,50.32028441201829
12359_domain2_var2,52.71983645587389
12361_age,39.5563335541357
12361_domain1_var1,48.158603491099065
12361_domain1_var2,59.906970168013416
12361_domain2_var1,46.917532961370576
12361_domain2_var2,51.10303799861937
12363_age,49.36317204774687
12363_domain1_var1,50.02577148824698
12363_domain1_var2,59.838657541313644
12363_domain2_var1,46.73365139463873
12363_domain2_var2,53.29751385673127
12366_age,60.518513396174974
12366_domain1_var1,54.67527755401788
12366_domain1_var2,59.84954030592247
12366_domain2_var1,50.3224386595024
12366_domain2_var2,51.97453048268242
12367_age,48.93162100397339
12367_domain1_var1,48.11386220254904
12367_domain1_var2,60.27690926666084
12367_domain2_var1,44.82101388336358
12367_domain2_var2,51.95430810340476
12369_age,45.69970043630376
12369_domain1_var1,49.556982043119184
12369_domain1_var2,58.92086964334624
12369_domain2_var1,47.43789613815941
12369_domain2_var2,51.75521173280851
12370_age,48.15352398954084
12370_domain1_var1,53.487149488502226
12370_domain1_var2,59.589166904071746
12370_domain2_var1,46.390436085340966
12370_domain2_var2,50.92933289313563
12371_age,48.61767328414814
12371_domain1_var1,51.89327878100232
12371_domain1_var2,58.789886020202665
12371_domain2_var1,46.11430573480486
12371_domain2_var2,50.39593300782489
12372_age,57.152524744121514
12372_domain1_var1,53.73563690444187
12372_domain1_var2,59.39816616463976
12372_domain2_var1,51.23957141977088
12372_domain2_var2,52.39735981415419
12374_age,62.83076579533
12374_domain1_var1,55.10444704902939
12374_domain1_var2,58.12836005965252
12374_domain2_var1,50.0277033629631
12374_domain2_var2,54.41674602058164
12376_age,33.86102990932881
12376_domain1_var1,48.312858003420054
12376_domain1_var2,59.79305471755881
12376_domain2_var1,41.50488842037506
12376_domain2_var2,53.99411679460199
12379_age,41.50827425984838
12379_domain1_var1,48.239052859995354
12379_domain1_var2,59.65210557034672
12379_domain2_var1,45.88110954054322
12379_domain2_var2,53.57684788276793
12382_age,44.208677676530435
12382_domain1_var1,48.85600627660952
12382_domain1_var2,58.95015269735241
12382_domain2_var1,47.84341391346151
12382_domain2_var2,50.03667378086088
12383_age,46.02202949634135
12383_domain1_var1,53.18819194519008
12383_domain1_var2,58.99566521145864
12383_domain2_var1,45.96564416776742
12383_domain2_var2,53.57976935474964
12385_age,31.9382253276646
12385_domain1_var1,44.12780723759732
12385_domain1_var2,59.49603266329582
12385_domain2_var1,42.939341362486104
12385_domain2_var2,57.15387843572055
12387_age,57.6744733805134
12387_domain1_var1,54.738976555141974
12387_domain1_var2,59.16466932540523
12387_domain2_var1,48.66634745720772
12387_domain2_var2,47.68698551267916
12389_age,47.094550149556014
12389_domain1_var1,50.790536985930736
12389_domain1_var2,58.77499307667524
12389_domain2_var1,44.39625371545533
12389_domain2_var2,52.792327400534404
12390_age,56.414553351969374
12390_domain1_var1,53.74899678056487
12390_domain1_var2,57.661819741161445
12390_domain2_var1,47.24287859945726
12390_domain2_var2,53.26238281368692
12394_age,67.18452622696742
12394_domain1_var1,57.902003089064316
12394_domain1_var2,58.48250346630143
12394_domain2_var1,50.22880093589542
12394_domain2_var2,50.77869771352455
12399_age,55.99224876400877
12399_domain1_var1,54.39982706569449
12399_domain1_var2,59.9235572753531
12399_domain2_var1,48.39636683307392
12399_domain2_var2,50.85553793270378
12400_age,49.40158241272473
12400_domain1_var1,53.615038390896295
12400_domain1_var2,59.20811268354795
12400_domain2_var1,46.44565979405048
12400_domain2_var2,51.869416145673185
12402_age,32.413418105292536
12402_domain1_var1,48.37253295156275
12402_domain1_var2,61.43764352364877
12402_domain2_var1,43.54795690540674
12402_domain2_var2,54.75945249490392
12404_age,29.647062495370733
12404_domain1_var1,44.47861987301503
12404_domain1_var2,58.64791990659708
12404_domain2_var1,43.2098055676153
12404_domain2_var2,55.472165751423624
12405_age,60.10303745367314
12405_domain1_var1,51.18418192030244
12405_domain1_var2,58.09542567231356
12405_domain2_var1,46.325647818488704
12405_domain2_var2,52.73359232571989
12408_age,32.216541162795075
12408_domain1_var1,45.89348327445195
12408_domain1_var2,60.6125608243083
12408_domain2_var1,44.60880929943646
12408_domain2_var2,50.545397830206745
12409_age,39.567858786539894
12409_domain1_var1,50.434069591327365
12409_domain1_var2,59.37876203284679
12409_domain2_var1,45.60676236900672
12409_domain2_var2,53.14498594080033
12411_age,57.739547603910275
12411_domain1_var1,55.155592607603204
12411_domain1_var2,60.10372512891096
12411_domain2_var1,47.395399165465534
12411_domain2_var2,51.051074262662496
12412_age,74.70728914621249
12412_domain1_var1,58.24433726825417
12412_domain1_var2,57.74782720350792
12412_domain2_var1,51.562460197811106
12412_domain2_var2,53.0864332604099
12413_age,43.64367796577444
12413_domain1_var1,48.961417518868174
12413_domain1_var2,59.14501244175171
12413_domain2_var1,44.44084818806536
12413_domain2_var2,55.089340681415884
12416_age,43.94593856502368
12416_domain1_var1,51.125364324700314
12416_domain1_var2,58.235639606012406
12416_domain2_var1,46.35313971946136
12416_domain2_var2,54.55647509000187
12417_age,53.319709931632666
12417_domain1_var1,53.13145820892232
12417_domain1_var2,58.78625090314179
12417_domain2_var1,49.18060961389232
12417_domain2_var2,49.90508217678859
12419_age,62.1155213486109
12419_domain1_var1,57.61361730386969
12419_domain1_var2,58.22137826348931
12419_domain2_var1,48.98271956646906
12419_domain2_var2,52.697265746283584
12421_age,53.44017895464891
12421_domain1_var1,52.896488637024326
12421_domain1_var2,57.430970325832014
12421_domain2_var1,46.95835144330558
12421_domain2_var2,50.51506895647388
12425_age,46.38729199737592
12425_domain1_var1,52.88713969844673
12425_domain1_var2,60.466712601077624
12425_domain2_var1,45.68450520457234
12425_domain2_var2,49.54124156424322
12426_age,40.82589555123478
12426_domain1_var1,46.515919317245924
12426_domain1_var2,59.94173188479975
12426_domain2_var1,44.3949082965401
12426_domain2_var2,54.94290857096395
12428_age,38.02931069521838
12428_domain1_var1,48.17386098690235
12428_domain1_var2,59.30542331183987
12428_domain2_var1,44.38983703177551
12428_domain2_var2,56.494423014729016
12429_age,66.91252754067108
12429_domain1_var1,53.599370166556916
12429_domain1_var2,59.144777780345734
12429_domain2_var1,50.228550450889635
12429_domain2_var2,50.24830107985508
12430_age,40.01881314803235
12430_domain1_var1,50.439604117946764
12430_domain1_var2,58.913366280998865
12430_domain2_var1,45.329258014738
12430_domain2_var2,51.51444813732863
12431_age,41.13894443993997
12431_domain1_var1,50.109483204316525
12431_domain1_var2,57.798965950630674
12431_domain2_var1,44.84299977912024
12431_domain2_var2,59.92139190369034
12433_age,42.50272581210233
12433_domain1_var1,49.10778654725449
12433_domain1_var2,59.278723083960394
12433_domain2_var1,47.30759867229771
12433_domain2_var2,52.75513796594501
12434_age,55.97224573890403
12434_domain1_var1,53.97616275881419
12434_domain1_var2,59.15311920831939
12434_domain2_var1,48.67125014910338
12434_domain2_var2,50.690487344934404
12435_age,58.893059191740846
12435_domain1_var1,53.00936927170876
12435_domain1_var2,59.42887137144128
12435_domain2_var1,49.757484264396666
12435_domain2_var2,50.79238523465218
12440_age,51.974829875221
12440_domain1_var1,49.51483581685233
12440_domain1_var2,57.79989459940802
12440_domain2_var1,47.619412601060986
12440_domain2_var2,51.12415416273511
12441_age,39.37921734587072
12441_domain1_var1,49.68270145704004
12441_domain1_var2,60.11259887183399
12441_domain2_var1,45.58759163780801
12441_domain2_var2,52.58611964756236
12444_age,56.664056283831464
12444_domain1_var1,55.89387932134703
12444_domain1_var2,58.80651900936896
12444_domain2_var1,49.53804632349682
12444_domain2_var2,49.574993210510385
12446_age,42.98027712944873
12446_domain1_var1,49.54300809705788
12446_domain1_var2,60.01814582734781
12446_domain2_var1,45.30813556553349
12446_domain2_var2,53.17374276576192
12452_age,49.37832939363951
12452_domain1_var1,51.65264047229653
12452_domain1_var2,58.89224627273064
12452_domain2_var1,45.79647967264142
12452_domain2_var2,52.82283726869858
12455_age,53.736694737725074
12455_domain1_var1,52.85198624951724
12455_domain1_var2,59.181535281473735
12455_domain2_var1,47.526865344118576
12455_domain2_var2,48.88512849373415
12456_age,53.87455171835345
12456_domain1_var1,51.91567028931919
12456_domain1_var2,59.34711158386978
12456_domain2_var1,48.027878210085284
12456_domain2_var2,51.08399211632513
12457_age,41.89205518214241
12457_domain1_var1,48.66140351445973
12457_domain1_var2,59.94325956965524
12457_domain2_var1,45.57319911316185
12457_domain2_var2,49.74316001338449
12460_age,54.46392660314574
12460_domain1_var1,50.75803270572765
12460_domain1_var2,59.18293933470573
12460_domain2_var1,48.644610198811066
12460_domain2_var2,52.97799437977759
12461_age,40.03892388780332
12461_domain1_var1,51.81145479457728
12461_domain1_var2,58.802095985127345
12461_domain2_var1,45.0672807343337
12461_domain2_var2,53.028638800997534
12463_age,60.79788099962185
12463_domain1_var1,56.25700170096971
12463_domain1_var2,59.15890970834163
12463_domain2_var1,50.9611509655485
12463_domain2_var2,51.82503851486013
12466_age,70.95529878485209
12466_domain1_var1,55.95871660919227
12466_domain1_var2,58.20890872504874
12466_domain2_var1,51.533450571496296
12466_domain2_var2,49.44570360692468
12468_age,31.953908996725943
12468_domain1_var1,43.94949094421805
12468_domain1_var2,59.11886883460344
12468_domain2_var1,44.6664116196364
12468_domain2_var2,57.769471561029604
12470_age,54.15789468130065
12470_domain1_var1,48.96465290575957
12470_domain1_var2,58.72590908939024
12470_domain2_var1,49.21823292486833
12470_domain2_var2,51.426163609757324
12471_age,53.04422492822976
12471_domain1_var1,53.852336467818795
12471_domain1_var2,58.34470124683706
12471_domain2_var1,46.676081458507824
12471_domain2_var2,50.60622662252344
12473_age,46.63260224154667
12473_domain1_var1,50.05215537651123
12473_domain1_var2,60.81818443562899
12473_domain2_var1,44.829983567445076
12473_domain2_var2,51.42049776474342
12476_age,36.59381136157933
12476_domain1_var1,49.830968597199686
12476_domain1_var2,58.77804247761197
12476_domain2_var1,43.84202551602043
12476_domain2_var2,53.306505255491075
12477_age,59.96627650771401
12477_domain1_var1,51.74711229113111
12477_domain1_var2,58.963054930202404
12477_domain2_var1,50.405471441638994
12477_domain2_var2,49.35425710118171
12478_age,39.906243996241905
12478_domain1_var1,49.77903917761228
12478_domain1_var2,58.96217518381005
12478_domain2_var1,44.88954084978
12478_domain2_var2,53.5699213632255
12479_age,40.836714198463206
12479_domain1_var1,50.228282676090345
12479_domain1_var2,59.716596251484894
12479_domain2_var1,43.996285959484105
12479_domain2_var2,52.79904853310302
12480_age,44.744292377833155
12480_domain1_var1,52.93630598505892
12480_domain1_var2,59.728990466102786
12480_domain2_var1,45.237100707369464
12480_domain2_var2,52.61102177957137
12481_age,46.67922345051908
12481_domain1_var1,48.40883761886107
12481_domain1_var2,60.824900366084435
12481_domain2_var1,47.44030394498647
12481_domain2_var2,51.083746674080274
12482_age,35.541757041045436
12482_domain1_var1,47.349308338684814
12482_domain1_var2,59.12534638448633
12482_domain2_var1,42.72004382205187
12482_domain2_var2,53.020113233405006
12485_age,38.132568248579524
12485_domain1_var1,47.93202074903987
12485_domain1_var2,60.70097127163793
12485_domain2_var1,45.67387393857222
12485_domain2_var2,52.66011167868736
12486_age,52.59728251502598
12486_domain1_var1,52.835208511178614
12486_domain1_var2,58.596940236720826
12486_domain2_var1,48.08702577343197
12486_domain2_var2,52.35098132813205
12488_age,59.20927458071223
12488_domain1_var1,56.928513582441525
12488_domain1_var2,59.54439503646099
12488_domain2_var1,50.251061785168886
12488_domain2_var2,51.03141119417883
