Id,Predicted
13042_domain1_var1,47.08183285042661
13042_domain1_var2,59.922835956270966
13042_domain2_var1,46.68540405290912
13042_domain2_var2,50.78142429748873
13043_age,54.70862538798126
13043_domain1_var1,52.10059162108268
13043_domain1_var2,58.24162762351643
13043_domain2_var1,46.4571127154279
13043_domain2_var2,51.25686590818213
13047_age,64.72821423846354
13047_domain1_var1,54.68928391332992
13047_domain1_var2,59.35939698505248
13047_domain2_var1,49.986281305146235
13047_domain2_var2,48.338624538125174
13049_age,45.387549327035686
13049_domain1_var1,53.451609046962126
13049_domain1_var2,59.42401143028645
13049_domain2_var1,46.43250821783021
13049_domain2_var2,51.44168787347467
13051_age,51.14784131190432
13051_domain1_var1,52.72682420566118
13051_domain1_var2,57.635072427810606
13051_domain2_var1,47.03592032521706
13051_domain2_var2,52.38866398118457
13052_age,41.92931747702503
13052_domain1_var1,51.00641085730545
13052_domain1_var2,59.31565776221649
13052_domain2_var1,45.336302822416
13052_domain2_var2,51.092295818927624
13061_age,59.75142050657652
13061_domain1_var1,53.48788085543906
13061_domain1_var2,60.16957279168539
13061_domain2_var1,48.235254308194044
13061_domain2_var2,49.85475788307493
13062_age,42.57809030613966
13062_domain1_var1,50.3704840349324
13062_domain1_var2,60.076103503841644
13062_domain2_var1,45.785592780741155
13062_domain2_var2,51.653120128561646
13065_age,45.948743549568476
13065_domain1_var1,50.17921117889533
13065_domain1_var2,59.28454049196759
13065_domain2_var1,48.494023011558184
13065_domain2_var2,49.54953600455876
13066_age,60.17855999544674
13066_domain1_var1,54.83814173873839
13066_domain1_var2,58.449793235319994
13066_domain2_var1,51.024721010595776
13066_domain2_var2,48.6279703426452
13067_age,44.41016290899987
13067_domain1_var1,50.82834337654321
13067_domain1_var2,58.769922767109605
13067_domain2_var1,45.510665449842264
13067_domain2_var2,53.5196124450428
13070_age,48.396432081583114
13070_domain1_var1,49.05131112520001
13070_domain1_var2,60.59482063626383
13070_domain2_var1,47.9200331528312
13070_domain2_var2,47.921504077724244
13071_age,48.77693605244347
13071_domain1_var1,49.384364505451664
13071_domain1_var2,58.39382680749939
13071_domain2_var1,46.94939422113587
13071_domain2_var2,51.68992511540319
13073_age,43.70981426182068
13073_domain1_var1,52.01382194804185
13073_domain1_var2,58.471566602711576
13073_domain2_var1,44.34189971343269
13073_domain2_var2,55.145030642855986
13074_age,49.35511046474472
13074_domain1_var1,48.51937237519822
13074_domain1_var2,59.49978381607642
13074_domain2_var1,45.618247215766786
13074_domain2_var2,54.76578787228258
13075_age,36.87989759638497
13075_domain1_var1,49.0215987283763
13075_domain1_var2,59.11849228841194
13075_domain2_var1,42.864156836766014
13075_domain2_var2,53.374097432721776
13077_age,45.22959961771542
13077_domain1_var1,49.507544194802634
13077_domain1_var2,58.6793629482512
13077_domain2_var1,48.894146257052824
13077_domain2_var2,50.40697732282931
13078_age,42.24431577787079
13078_domain1_var1,47.29854548879772
13078_domain1_var2,59.07241671444875
13078_domain2_var1,45.94373839469518
13078_domain2_var2,53.4776792309357
13079_age,66.92450138935068
13079_domain1_var1,56.84208046581253
13079_domain1_var2,59.033861986743695
13079_domain2_var1,50.975504042458496
13079_domain2_var2,51.484321307711774
13084_age,44.98715486720836
13084_domain1_var1,50.258826987028634
13084_domain1_var2,59.567056132566115
13084_domain2_var1,46.00523484007331
13084_domain2_var2,50.30487503313167
13087_age,71.59211886652974
13087_domain1_var1,55.793867634769526
13087_domain1_var2,58.86798135810321
13087_domain2_var1,50.70520032793666
13087_domain2_var2,50.50442740297438
13088_age,39.66634692399738
13088_domain1_var1,44.36037214987486
13088_domain1_var2,59.89105485442337
13088_domain2_var1,44.33947446059171
13088_domain2_var2,55.57052620363738
13091_age,51.55135791694601
13091_domain1_var1,51.01524511602065
13091_domain1_var2,60.03959475228183
13091_domain2_var1,48.2856712007081
13091_domain2_var2,49.650402473579454
13093_age,66.95513659975646
13093_domain1_var1,56.50574872136473
13093_domain1_var2,59.56217574443512
13093_domain2_var1,52.50202020954837
13093_domain2_var2,53.27114472134904
13096_age,73.29212759280054
13096_domain1_var1,56.26348567715807
13096_domain1_var2,58.24022436870746
13096_domain2_var1,48.88982025258603
13096_domain2_var2,52.926260530638054
13098_age,55.31803796452593
13098_domain1_var1,54.660701887011584
13098_domain1_var2,59.810275154100836
13098_domain2_var1,48.13978048512264
13098_domain2_var2,48.78757306079697
13099_age,56.3298161370056
13099_domain1_var1,52.213617164144274
13099_domain1_var2,57.6844175213771
13099_domain2_var1,46.38389920762982
13099_domain2_var2,51.35397571844456
13100_age,22.186845537940272
13100_domain1_var1,44.47598995552582
13100_domain1_var2,60.18532344011234
13100_domain2_var1,45.77809745292725
13100_domain2_var2,50.15865744353451
13103_age,54.85792580823662
13103_domain1_var1,53.27972726991432
13103_domain1_var2,59.06047715833776
13103_domain2_var1,49.09459930294771
13103_domain2_var2,51.05911445863994
13104_age,26.90357814039798
13104_domain1_var1,43.56408332868116
13104_domain1_var2,60.04099292029439
13104_domain2_var1,43.9421548744756
13104_domain2_var2,53.40064911905141
13106_age,64.1721796110721
13106_domain1_var1,56.44713820465876
13106_domain1_var2,58.216456110060015
13106_domain2_var1,49.48493471113574
13106_domain2_var2,50.79244890200372
13109_age,64.79304250483442
13109_domain1_var1,54.38681695119154
13109_domain1_var2,59.44521224602442
13109_domain2_var1,49.5947724067486
13109_domain2_var2,50.54966641696775
13111_age,27.70212036492412
13111_domain1_var1,45.352332647532506
13111_domain1_var2,59.34210932630983
13111_domain2_var1,43.08919080045687
13111_domain2_var2,53.51813480244909
13112_age,50.01723402223443
13112_domain1_var1,50.43403668270897
13112_domain1_var2,59.353788634914075
13112_domain2_var1,49.22857434256884
13112_domain2_var2,52.298182869246574
13114_age,53.561251402171244
13114_domain1_var1,50.640044336873906
13114_domain1_var2,60.24080819775957
13114_domain2_var1,51.18844967111734
13114_domain2_var2,51.39234182154248
13115_age,32.80065743037919
13115_domain1_var1,48.24257019867885
13115_domain1_var2,59.80172275745785
13115_domain2_var1,45.42533970481961
13115_domain2_var2,50.943754100882984
13117_age,64.41153399038143
13117_domain1_var1,56.553290389326015
13117_domain1_var2,59.010926168758914
13117_domain2_var1,49.48498884429855
13117_domain2_var2,54.24933403665357
13119_age,35.293033745989746
13119_domain1_var1,48.76552740078302
13119_domain1_var2,57.796414494059945
13119_domain2_var1,43.33462443518402
13119_domain2_var2,53.84775106267718
13120_age,47.52033741058787
13120_domain1_var1,49.226770501041955
13120_domain1_var2,58.48942871759241
13120_domain2_var1,46.982129197836
13120_domain2_var2,52.61124504171663
13123_age,45.84311916616386
13123_domain1_var1,50.2597295273464
13123_domain1_var2,59.334244512698994
13123_domain2_var1,44.54350929459221
13123_domain2_var2,50.13056436049559
13126_age,54.743225325142
13126_domain1_var1,52.66789336240004
13126_domain1_var2,59.415939848747385
13126_domain2_var1,47.101352284284665
13126_domain2_var2,51.71275466784377
13128_age,42.01527651679422
13128_domain1_var1,49.40325024099206
13128_domain1_var2,59.67456714748638
13128_domain2_var1,47.20700283194197
13128_domain2_var2,51.9660763099935
13132_age,29.971320682855925
13132_domain1_var1,44.1247798580366
13132_domain1_var2,58.252876181853075
13132_domain2_var1,40.67886864884975
13132_domain2_var2,57.392090150567086
13135_age,37.16380443075719
13135_domain1_var1,49.349781249740865
13135_domain1_var2,60.4866768395315
13135_domain2_var1,45.04741565007621
13135_domain2_var2,50.63592032137005
13137_age,59.16961709670514
13137_domain1_var1,56.35093625182234
13137_domain1_var2,60.70887058382849
13137_domain2_var1,52.84167278747802
13137_domain2_var2,49.362423536559476
13144_age,44.1522455399499
13144_domain1_var1,49.01554055385226
13144_domain1_var2,61.21129260125829
13144_domain2_var1,48.84887521055068
13144_domain2_var2,50.8072856674121
13147_age,48.134906943431766
13147_domain1_var1,50.1001013295037
13147_domain1_var2,58.82503013965534
13147_domain2_var1,49.14685978742786
13147_domain2_var2,50.16100532529936
13148_age,45.02683792875464
13148_domain1_var1,45.7208761760194
13148_domain1_var2,60.39931001789382
13148_domain2_var1,43.33514595692682
13148_domain2_var2,54.1105846077562
13150_age,32.41735036488048
13150_domain1_var1,48.340974041304385
13150_domain1_var2,59.04449130279696
13150_domain2_var1,42.90214600533639
13150_domain2_var2,53.77081042266343
13151_age,51.10529088331087
13151_domain1_var1,50.05639718525143
13151_domain1_var2,59.16905768424952
13151_domain2_var1,49.52581866068476
13151_domain2_var2,49.815826011476055
13152_age,43.30314830092672
13152_domain1_var1,50.030447011006046
13152_domain1_var2,59.20437763633916
13152_domain2_var1,46.22507831190335
13152_domain2_var2,52.51591963642788
13154_age,45.58581911060205
13154_domain1_var1,49.293593479276836
13154_domain1_var2,60.37067362441581
13154_domain2_var1,45.348056465943436
13154_domain2_var2,52.35097292874115
13156_age,64.01169751608685
13156_domain1_var1,50.862673218340284
13156_domain1_var2,57.54249224506388
13156_domain2_var1,49.26974541176222
13156_domain2_var2,54.9026383456378
13158_age,55.04956923679098
13158_domain1_var1,55.50867973457407
13158_domain1_var2,58.53052612580515
13158_domain2_var1,45.496127666095994
13158_domain2_var2,50.929386241772896
13161_age,49.986740168533714
13161_domain1_var1,53.12319620194678
13161_domain1_var2,58.441888985625084
13161_domain2_var1,46.92497280313766
13161_domain2_var2,51.56449601907011
13163_age,44.672995434846136
13163_domain1_var1,50.28532610736773
13163_domain1_var2,59.916473041452626
13163_domain2_var1,48.70124944513567
13163_domain2_var2,50.84888171898216
13164_age,54.127300861899585
13164_domain1_var1,54.83281687011541
13164_domain1_var2,59.37146657853278
13164_domain2_var1,47.89851422606168
13164_domain2_var2,49.80974664398251
13165_age,32.117734722809296
13165_domain1_var1,44.56037400959403
13165_domain1_var2,60.83789044826354
13165_domain2_var1,43.716491808611636
13165_domain2_var2,53.78829077283751
13166_age,39.003081142687876
13166_domain1_var1,47.11409448452561
13166_domain1_var2,58.55223740241458
13166_domain2_var1,46.00849263625765
13166_domain2_var2,53.250056513099054
13169_age,31.429263150618247
13169_domain1_var1,45.722475520846125
13169_domain1_var2,61.06771349633342
13169_domain2_var1,44.088227705636186
13169_domain2_var2,50.24275990923195
13177_age,58.351263236562986
13177_domain1_var1,51.90535116709972
13177_domain1_var2,60.25054527385121
13177_domain2_var1,49.19230227532726
13177_domain2_var2,48.79976073046523
13178_age,41.48666942486538
13178_domain1_var1,50.86861689076248
13178_domain1_var2,56.50195713577678
13178_domain2_var1,45.81165926674112
13178_domain2_var2,55.69424920502353
13183_age,36.20806194561214
13183_domain1_var1,49.23286502264848
13183_domain1_var2,58.77836829614759
13183_domain2_var1,42.90890412539094
13183_domain2_var2,49.124961664108106
13184_age,50.136414443888306
13184_domain1_var1,52.58998080801198
13184_domain1_var2,58.18648715071857
13184_domain2_var1,43.62090858125427
13184_domain2_var2,49.55843024195583
13186_age,53.97949447535852
13186_domain1_var1,51.256443417090736
13186_domain1_var2,58.790980818056696
13186_domain2_var1,50.3899491466286
13186_domain2_var2,50.27582144871253
13187_age,44.04603343657881
13187_domain1_var1,51.508670162158225
13187_domain1_var2,59.086830069482566
13187_domain2_var1,46.02057544858052
13187_domain2_var2,50.408265477684566
13188_age,47.82297645357351
13188_domain1_var1,55.77982163046759
13188_domain1_var2,59.28030487256628
13188_domain2_var1,47.0134006861717
13188_domain2_var2,54.20201055534259
13193_age,43.04660439018229
13193_domain1_var1,47.55459613908835
13193_domain1_var2,59.235494666676416
13193_domain2_var1,43.25124487066125
13193_domain2_var2,56.34109590993922
13194_age,61.486158747733384
13194_domain1_var1,55.263899796934815
13194_domain1_var2,58.593970446160554
13194_domain2_var1,49.67324464109142
13194_domain2_var2,49.52034936800443
13195_age,61.13986396068853
13195_domain1_var1,53.623467274743646
13195_domain1_var2,58.717996814906655
13195_domain2_var1,50.04450635542684
13195_domain2_var2,50.937452684042086
13196_age,60.57878785204183
13196_domain1_var1,56.042347705797845
13196_domain1_var2,60.61797182983413
13196_domain2_var1,49.895997478252944
13196_domain2_var2,48.64602328745658
13197_age,60.72826201474886
13197_domain1_var1,54.35883173842947
13197_domain1_var2,58.63911503674298
13197_domain2_var1,50.54623802156466
13197_domain2_var2,49.54581933692406
13199_age,31.455222025726975
13199_domain1_var1,45.88051538896447
13199_domain1_var2,61.00560885764273
13199_domain2_var1,44.43677366532448
13199_domain2_var2,51.322214066193496
13201_age,64.89706558655512
13201_domain1_var1,54.27541141287243
13201_domain1_var2,58.87752845340263
13201_domain2_var1,46.11337583422172
13201_domain2_var2,50.862633632387954
13203_age,44.057404741260854
13203_domain1_var1,48.82971264898835
13203_domain1_var2,57.76290620893908
13203_domain2_var1,43.615066036527516
13203_domain2_var2,56.598308301553146
13204_age,62.277582182122515
13204_domain1_var1,54.77064181363991
13204_domain1_var2,58.33363052570647
13204_domain2_var1,50.06181915952836
13204_domain2_var2,54.54307010215997
13205_age,64.24592774202044
13205_domain1_var1,55.49401007681743
13205_domain1_var2,58.17895702527923
13205_domain2_var1,51.41679481369479
13205_domain2_var2,50.752566203765944
13206_age,49.47506665667493
13206_domain1_var1,51.083420375805325
13206_domain1_var2,60.197526143888375
13206_domain2_var1,46.43639359430527
13206_domain2_var2,49.301703359430476
13208_age,47.27035840799297
13208_domain1_var1,51.91869983604249
13208_domain1_var2,58.74681074856996
13208_domain2_var1,45.370694360008116
13208_domain2_var2,53.14779896030307
13210_age,62.72125376588003
13210_domain1_var1,54.25871952329065
13210_domain1_var2,58.936968539111064
13210_domain2_var1,51.749606526123415
13210_domain2_var2,50.733462566178005
13214_age,68.58147527585533
13214_domain1_var1,55.958450504974294
13214_domain1_var2,59.56742916275971
13214_domain2_var1,52.313382327439385
13214_domain2_var2,51.31970176495626
13217_age,56.065183091033724
13217_domain1_var1,54.04073033385225
13217_domain1_var2,59.28228610795707
13217_domain2_var1,47.4642013204397
13217_domain2_var2,51.254460592893466
13218_age,60.681261382655016
13218_domain1_var1,51.61551785203305
13218_domain1_var2,59.37747533944038
13218_domain2_var1,48.62956652166143
13218_domain2_var2,53.87550345927966
13219_age,51.16583183458064
13219_domain1_var1,53.13110084140694
13219_domain1_var2,58.85926057238748
13219_domain2_var1,48.21595291827581
13219_domain2_var2,51.7629459545009
13220_age,53.85406687839182
13220_domain1_var1,52.23320283246243
13220_domain1_var2,58.98108426234325
13220_domain2_var1,48.64913374571706
13220_domain2_var2,52.32169072476948
13222_age,38.88062570808141
13222_domain1_var1,47.97098526961931
13222_domain1_var2,59.51196548083371
13222_domain2_var1,44.24629897214352
13222_domain2_var2,51.345469452276966
13223_age,31.615719151795023
13223_domain1_var1,48.537623869540575
13223_domain1_var2,61.28922945232744
13223_domain2_var1,44.48471960533124
13223_domain2_var2,50.415499335896584
13225_age,54.058149240425784
13225_domain1_var1,50.74907805815353
13225_domain1_var2,59.84350428026916
13225_domain2_var1,48.72209274384521
13225_domain2_var2,50.80946301390703
13226_age,60.2720968676376
13226_domain1_var1,52.50163903732114
13226_domain1_var2,59.03993919050688
13226_domain2_var1,50.64269517787473
13226_domain2_var2,53.83567686378911
13230_age,57.677524682793255
13230_domain1_var1,56.02506707049567
13230_domain1_var2,58.36014702244734
13230_domain2_var1,48.48297722495781
13230_domain2_var2,51.158773551989796
13233_age,56.4886129387432
13233_domain1_var1,52.68084951701424
13233_domain1_var2,60.56066417230372
13233_domain2_var1,51.53956099290131
13233_domain2_var2,49.87179261905165
13234_age,34.73478928328648
13234_domain1_var1,46.90981610623465
13234_domain1_var2,59.58465979441476
13234_domain2_var1,45.33204238010741
13234_domain2_var2,51.07798627808576
13235_age,45.41658144938018
13235_domain1_var1,49.55240824037633
13235_domain1_var2,59.60473470493913
13235_domain2_var1,45.46537899558008
13235_domain2_var2,52.238431532349416
13239_age,59.265618204846156
13239_domain1_var1,56.26797229262823
13239_domain1_var2,59.06251287395586
13239_domain2_var1,49.85774992212986
13239_domain2_var2,54.02017411079372
13241_age,61.170486670734455
13241_domain1_var1,55.795082020789174
13241_domain1_var2,58.31260131450593
13241_domain2_var1,46.41514294108886
13241_domain2_var2,49.183252797782714
13243_age,53.170177738619394
13243_domain1_var1,54.68954398877467
13243_domain1_var2,58.649268597426236
13243_domain2_var1,47.13397019121375
13243_domain2_var2,52.96575956183361
13246_age,42.651399066457685
13246_domain1_var1,49.682300770798605
13246_domain1_var2,59.76503562393782
13246_domain2_var1,45.956299132901826
13246_domain2_var2,52.77523725175002
13247_age,71.81475158222014
13247_domain1_var1,55.647062744999715
13247_domain1_var2,59.025493078602956
13247_domain2_var1,50.93676678173708
13247_domain2_var2,51.17143195652672
13249_age,43.4354911055165
13249_domain1_var1,48.90980030305018
13249_domain1_var2,59.54963978450003
13249_domain2_var1,46.305610239800416
13249_domain2_var2,51.06919062494333
13250_age,58.19548322641969
13250_domain1_var1,54.66405994924422
13250_domain1_var2,60.66456540193816
13250_domain2_var1,47.7291334509566
13250_domain2_var2,49.356206411333375
13252_age,32.13617038832538
13252_domain1_var1,47.48797107832686
13252_domain1_var2,58.7379315861735
13252_domain2_var1,42.166998265512646
13252_domain2_var2,54.75960620606111
13256_age,63.55233749106863
13256_domain1_var1,56.714015407824746
13256_domain1_var2,60.24231358121441
13256_domain2_var1,51.08490114458685
13256_domain2_var2,50.88284823132598
13257_age,39.29085424028243
13257_domain1_var1,47.76837129810022
13257_domain1_var2,58.25091302675342
13257_domain2_var1,44.86518576645406
13257_domain2_var2,54.758866826084194
13259_age,33.94272811733427
13259_domain1_var1,46.47630901897041
13259_domain1_var2,60.13032888859001
13259_domain2_var1,44.18888201471408
13259_domain2_var2,54.85010538117146
13260_age,69.43976786307914
13260_domain1_var1,56.72464089915452
13260_domain1_var2,57.88251891951271
13260_domain2_var1,49.33221578058487
13260_domain2_var2,49.73193843314387
13263_age,36.750926572156935
13263_domain1_var1,46.878937223920715
13263_domain1_var2,58.73234838941078
13263_domain2_var1,43.568272204477466
13263_domain2_var2,52.25079851670893
13268_age,68.80413115234563
13268_domain1_var1,55.93871393678355
13268_domain1_var2,60.412907524582124
13268_domain2_var1,50.81628985969948
13268_domain2_var2,46.976429486916054
13269_age,51.23547943870197
13269_domain1_var1,54.22064709775684
13269_domain1_var2,59.1685707111468
13269_domain2_var1,47.55692951952844
13269_domain2_var2,52.40983181007356
13270_age,59.851249681566884
13270_domain1_var1,53.64347571772229
13270_domain1_var2,56.40144947836483
13270_domain2_var1,47.996272191063134
13270_domain2_var2,52.77402492597276
13272_age,55.4920117418343
13272_domain1_var1,51.703258446208416
13272_domain1_var2,60.08053093370162
13272_domain2_var1,48.42104382293245
13272_domain2_var2,52.92169402115714
13274_age,42.0537268159194
13274_domain1_var1,49.66319898626876
13274_domain1_var2,59.78187740220608
13274_domain2_var1,47.6634757014425
13274_domain2_var2,49.50367834365796
13277_age,28.98507659208339
13277_domain1_var1,47.431336255224004
13277_domain1_var2,57.752563885759855
13277_domain2_var1,40.011949621627345
13277_domain2_var2,56.76293424096536
13278_age,63.55064702402978
13278_domain1_var1,57.86008080873228
13278_domain1_var2,60.06915970789683
13278_domain2_var1,49.04488372611129
13278_domain2_var2,50.52140026011572
13279_age,54.75474526187372
13279_domain1_var1,55.44689764514346
13279_domain1_var2,57.66273999900311
13279_domain2_var1,47.12348041818928
13279_domain2_var2,49.224052885038006
13281_age,36.51698502245605
13281_domain1_var1,46.31274636235137
13281_domain1_var2,60.10470872947588
13281_domain2_var1,42.0655889304134
13281_domain2_var2,51.601022890928434
13282_age,69.41541045146226
13282_domain1_var1,56.57598403796657
13282_domain1_var2,58.781093136088735
13282_domain2_var1,50.2196435415977
13282_domain2_var2,52.374657375818785
13283_age,52.08094787457588
13283_domain1_var1,51.54307005050274
13283_domain1_var2,57.14199668821313
13283_domain2_var1,46.66517004669391
13283_domain2_var2,53.37885043545478
13285_age,43.55784616040822
13285_domain1_var1,50.594578317964924
13285_domain1_var2,58.13304002754432
13285_domain2_var1,45.738873562243306
13285_domain2_var2,51.96343228861406
13286_age,39.38459444056748
13286_domain1_var1,47.033059605660775
13286_domain1_var2,60.16404618309471
13286_domain2_var1,44.74078052339667
13286_domain2_var2,52.322736286728215
13290_age,56.99099727200001
13290_domain1_var1,54.876760350995205
13290_domain1_var2,57.75184340337482
13290_domain2_var1,46.904320220531844
13290_domain2_var2,53.99316206586746
13291_age,55.667121814998374
13291_domain1_var1,54.67346331131861
13291_domain1_var2,59.06266943528208
13291_domain2_var1,49.26901185548533
13291_domain2_var2,50.02818223713282
13294_age,29.54631031244513
13294_domain1_var1,45.62805175939839
13294_domain1_var2,62.2027907488598
13294_domain2_var1,42.82516440808983
13294_domain2_var2,50.34614260488688
13295_age,59.05448517294029
13295_domain1_var1,52.4037781361141
13295_domain1_var2,57.74620839914915
13295_domain2_var1,49.61987087594399
13295_domain2_var2,52.451860697502546
13299_age,50.65818380448179
13299_domain1_var1,51.000377221471325
13299_domain1_var2,60.213544402519325
13299_domain2_var1,53.05493164299061
13299_domain2_var2,50.296935766430806
13302_age,45.61249592280887
13302_domain1_var1,50.91867227861318
13302_domain1_var2,59.198657844060904
13302_domain2_var1,45.694527582759285
13302_domain2_var2,50.34313719563189
13305_age,34.22099560386166
13305_domain1_var1,50.46712338754508
13305_domain1_var2,59.413921633293754
13305_domain2_var1,41.344145459432546
13305_domain2_var2,53.686520690347585
13306_age,31.96425975797905
13306_domain1_var1,46.99242110126331
13306_domain1_var2,60.05443196872841
13306_domain2_var1,42.67127068850611
13306_domain2_var2,53.71955492416378
13307_age,48.68150741941857
13307_domain1_var1,54.966250535340194
13307_domain1_var2,58.26833658983348
13307_domain2_var1,46.46685322267705
13307_domain2_var2,54.39514687749165
13313_age,55.19554740930182
13313_domain1_var1,52.71314246467476
13313_domain1_var2,59.44927628318435
13313_domain2_var1,46.53504834911389
13313_domain2_var2,49.27977999170822
13314_age,54.08759839362421
13314_domain1_var1,52.71622403594625
13314_domain1_var2,59.76351868149072
13314_domain2_var1,48.72382409123609
13314_domain2_var2,51.98831023292692
13316_age,40.103725037744816
13316_domain1_var1,47.420454537289366
13316_domain1_var2,60.18896238382202
13316_domain2_var1,46.08117544480503
13316_domain2_var2,51.887812337852566
13317_age,38.46812597081222
13317_domain1_var1,46.99763327806282
13317_domain1_var2,60.5950936433096
13317_domain2_var1,46.49223984366678
13317_domain2_var2,52.41561112449644
13318_age,56.479563841238466
13318_domain1_var1,52.053373250073406
13318_domain1_var2,61.57774864796476
13318_domain2_var1,48.71958300512258
13318_domain2_var2,49.31418940096491
13320_age,40.31799851404036
13320_domain1_var1,47.15277887723831
13320_domain1_var2,59.804028290316
13320_domain2_var1,44.61957469656652
13320_domain2_var2,52.45232596743849
13321_age,47.08964461434023
13321_domain1_var1,50.098628530820925
13321_domain1_var2,58.828338372694816
13321_domain2_var1,47.980075096541306
13321_domain2_var2,54.971659842091064
13323_age,52.23017609544729
13323_domain1_var1,51.18406546207121
13323_domain1_var2,58.3783443988864
13323_domain2_var1,47.90458020838933
13323_domain2_var2,53.399683869931465
13324_age,44.45403218255169
13324_domain1_var1,51.22533637409416
13324_domain1_var2,59.297094802328395
13324_domain2_var1,45.67145060886856
13324_domain2_var2,52.64619157955994
13326_age,46.61943073110513
13326_domain1_var1,50.60788506633143
13326_domain1_var2,59.94266184368525
13326_domain2_var1,45.94846247241658
13326_domain2_var2,48.05486954536658
13327_age,45.525429883324044
13327_domain1_var1,48.052182804955585
13327_domain1_var2,60.988454776374056
13327_domain2_var1,46.131155168149675
13327_domain2_var2,53.37947972736975
13328_age,41.04321891266737
13328_domain1_var1,47.212486728699744
13328_domain1_var2,58.64345882763887
13328_domain2_var1,43.63439086317506
13328_domain2_var2,53.95092657629402
13329_age,45.24791900364405
13329_domain1_var1,51.10538894721856
13329_domain1_var2,60.370614720949554
13329_domain2_var1,48.02700567905505
13329_domain2_var2,52.28495013054088
13333_age,52.779631010160195
13333_domain1_var1,53.325746914156966
13333_domain1_var2,58.60364053668779
13333_domain2_var1,47.4785662848784
13333_domain2_var2,52.25490756587434
13335_age,53.29253016478094
13335_domain1_var1,53.489992307283075
13335_domain1_var2,60.19468762742176
13335_domain2_var1,48.040785228305374
13335_domain2_var2,50.73425536750177
13336_age,62.406601466250876
13336_domain1_var1,52.50847337943433
13336_domain1_var2,58.37100146042188
13336_domain2_var1,51.79372191387379
13336_domain2_var2,50.079729638777415
13337_age,41.86763314240999
13337_domain1_var1,49.48195660769363
13337_domain1_var2,59.485672170261545
13337_domain2_var1,44.91852659083079
13337_domain2_var2,53.2533235357185
13340_age,50.00204761669307
13340_domain1_var1,52.20444700581708
13340_domain1_var2,58.74331660411213
13340_domain2_var1,47.99011666985623
13340_domain2_var2,48.81139951698344
13343_age,38.37201695321383
13343_domain1_var1,51.70038609553659
13343_domain1_var2,60.44558870144446
13343_domain2_var1,44.44958129373047
13343_domain2_var2,52.6370331165428
13346_age,46.18833198452133
13346_domain1_var1,46.27725031600632
13346_domain1_var2,60.896900210011054
13346_domain2_var1,47.73858512305029
13346_domain2_var2,51.238025180059665
13347_age,68.95398969032229
13347_domain1_var1,55.39946617961503
13347_domain1_var2,57.597920592213676
13347_domain2_var1,49.55786530600359
13347_domain2_var2,54.148533489105915
13351_age,51.726574710573615
13351_domain1_var1,49.02362391110373
13351_domain1_var2,59.55128494405245
13351_domain2_var1,48.99958198254975
13351_domain2_var2,51.837794029315184
13352_age,65.52634178109678
13352_domain1_var1,52.866729935632996
13352_domain1_var2,57.39556077888653
13352_domain2_var1,51.12080447361442
13352_domain2_var2,51.29707593126152
13358_age,65.6816538243193
13358_domain1_var1,55.7312824286921
13358_domain1_var2,60.0385646261707
13358_domain2_var1,52.78448077363234
13358_domain2_var2,50.79810867413657
13359_age,42.62691613909644
13359_domain1_var1,48.96732534547737
13359_domain1_var2,59.321609391004
13359_domain2_var1,45.804202099544064
13359_domain2_var2,51.07220573574023
13362_age,37.963705626977685
13362_domain1_var1,50.526537302913184
13362_domain1_var2,59.17800336198114
13362_domain2_var1,45.659404217749874
13362_domain2_var2,54.63948380289309
13364_age,62.369283899393935
13364_domain1_var1,56.07999919008224
13364_domain1_var2,57.77287305033215
13364_domain2_var1,48.22814968659203
13364_domain2_var2,52.37259728834366
13365_age,53.348917368322155
13365_domain1_var1,51.8171636786144
13365_domain1_var2,58.34916349511894
13365_domain2_var1,45.93848342772605
13365_domain2_var2,53.136050264398555
13366_age,58.7074260037896
13366_domain1_var1,54.17261945094344
13366_domain1_var2,58.50263552610176
13366_domain2_var1,48.58523497132152
13366_domain2_var2,51.86706075762057
13367_age,44.41566734781016
13367_domain1_var1,50.4631695556919
13367_domain1_var2,59.84023045044874
13367_domain2_var1,45.557480945375424
13367_domain2_var2,51.26715600396879
13369_age,28.475428004473333
13369_domain1_var1,45.11609483532863
13369_domain1_var2,60.63252871692301
13369_domain2_var1,39.58990872557605
13369_domain2_var2,54.09760952532481
13371_age,44.042436569489645
13371_domain1_var1,47.75137128915425
13371_domain1_var2,58.39330464306462
13371_domain2_var1,48.354538757455856
13371_domain2_var2,57.18590803542612
13372_age,48.97608263858513
13372_domain1_var1,50.742036263944826
13372_domain1_var2,56.79357271883654
13372_domain2_var1,45.48858344053221
13372_domain2_var2,55.619892350420024
13374_age,54.1526474672092
13374_domain1_var1,55.065440029248265
13374_domain1_var2,59.6402149125008
13374_domain2_var1,45.02078767374128
13374_domain2_var2,53.22422492705822
13375_age,46.380277672887175
13375_domain1_var1,51.67324910603825
13375_domain1_var2,60.2719300586762
13375_domain2_var1,45.94051499206459
13375_domain2_var2,53.366663706335295
13376_age,43.86500546619997
13376_domain1_var1,49.30121088211702
13376_domain1_var2,59.90388120356631
13376_domain2_var1,46.87906939035227
13376_domain2_var2,52.809391817032584
13378_age,49.808420790942286
13378_domain1_var1,49.97535041260934
13378_domain1_var2,57.7856368451853
13378_domain2_var1,47.216900352158696
