Id,Predicted
11402_domain2_var1,43.54896689711642
11402_domain2_var2,55.413530356926465
11403_age,37.87730436679594
11403_domain1_var1,46.48837349611668
11403_domain1_var2,59.940290253714906
11403_domain2_var1,49.61192820462179
11403_domain2_var2,50.63490622340325
11405_age,62.508487926973686
11405_domain1_var1,53.15482208903147
11405_domain1_var2,58.15830164196396
11405_domain2_var1,51.79167384582903
11405_domain2_var2,55.272676269247384
11411_age,52.9462629893426
11411_domain1_var1,49.75054926713594
11411_domain1_var2,57.37536512333498
11411_domain2_var1,46.97728082183936
11411_domain2_var2,56.212470109093815
11413_age,51.65202376272127
11413_domain1_var1,52.343749150459075
11413_domain1_var2,59.92674845746668
11413_domain2_var1,47.06473697737804
11413_domain2_var2,48.92643524635894
11415_age,66.78734055546599
11415_domain1_var1,56.24467201238751
11415_domain1_var2,58.55097814878173
11415_domain2_var1,49.639560830085784
11415_domain2_var2,51.48070097175849
11416_age,55.14490080764081
11416_domain1_var1,54.48019013549223
11416_domain1_var2,58.90889469961819
11416_domain2_var1,47.953840036490384
11416_domain2_var2,51.695447115108934
11419_age,38.381395004060956
11419_domain1_var1,47.28560025267113
11419_domain1_var2,59.57344485540869
11419_domain2_var1,44.676323970607726
11419_domain2_var2,51.33019892788257
11420_age,50.811318228824945
11420_domain1_var1,54.76059138451864
11420_domain1_var2,57.83562668522873
11420_domain2_var1,45.02315400226001
11420_domain2_var2,54.79708695273311
11424_age,42.032950953469616
11424_domain1_var1,51.9280419808042
11424_domain1_var2,59.41795804376701
11424_domain2_var1,44.60997231233854
11424_domain2_var2,53.02604595279342
11425_age,57.639373497504195
11425_domain1_var1,55.71189891386491
11425_domain1_var2,60.08053182854437
11425_domain2_var1,49.313388076532775
11425_domain2_var2,47.87945575209907
11428_age,35.35938406150877
11428_domain1_var1,46.4659811994913
11428_domain1_var2,58.103140665638314
11428_domain2_var1,43.275683161335756
11428_domain2_var2,55.65578254196799
11429_age,58.82196354582602
11429_domain1_var1,54.58275699294724
11429_domain1_var2,57.53204943137823
11429_domain2_var1,49.059424621462234
11429_domain2_var2,51.340004484418664
11430_age,43.94931569573853
11430_domain1_var1,48.49228000447558
11430_domain1_var2,58.84655517313023
11430_domain2_var1,44.20609351795354
11430_domain2_var2,51.8517640354852
11432_age,41.56674068490189
11432_domain1_var1,47.77691992159159
11432_domain1_var2,59.44493452086707
11432_domain2_var1,49.31430514332886
11432_domain2_var2,52.333851922215906
11433_age,47.592511642789354
11433_domain1_var1,51.7360475413161
11433_domain1_var2,59.0250490866254
11433_domain2_var1,45.403515134418356
11433_domain2_var2,50.06095154227326
11437_age,54.644074111477856
11437_domain1_var1,50.8220900950425
11437_domain1_var2,59.453256347336676
11437_domain2_var1,49.55094048753952
11437_domain2_var2,50.55400459970815
11438_age,54.6708090130083
11438_domain1_var1,52.292156767619794
11438_domain1_var2,59.47281413814931
11438_domain2_var1,49.9397062085653
11438_domain2_var2,51.49264956813997
11439_age,45.20016657598394
11439_domain1_var1,51.54670270545694
11439_domain1_var2,59.106667062149576
11439_domain2_var1,45.32698067218584
11439_domain2_var2,53.66321856925558
11441_age,42.41392471831846
11441_domain1_var1,50.34052609414626
11441_domain1_var2,59.056692342245725
11441_domain2_var1,46.70412821263569
11441_domain2_var2,53.05002226286319
11444_age,58.74518689659471
11444_domain1_var1,53.67864244079763
11444_domain1_var2,58.72966274599244
11444_domain2_var1,49.143207421923414
11444_domain2_var2,51.23263158692506
11448_age,48.062191330937594
11448_domain1_var1,50.87999857542416
11448_domain1_var2,58.65341730006799
11448_domain2_var1,47.784554782333444
11448_domain2_var2,52.579414017927476
11450_age,45.8421930699451
11450_domain1_var1,49.54278053980742
11450_domain1_var2,59.27819176688183
11450_domain2_var1,47.03779411061764
11450_domain2_var2,51.66554527796156
11452_age,71.18043604570286
11452_domain1_var1,53.34392867547673
11452_domain1_var2,58.47353985484846
11452_domain2_var1,50.24786921306583
11452_domain2_var2,48.66074240256294
11453_age,33.76288220951272
11453_domain1_var1,50.43878838934378
11453_domain1_var2,58.89400759537715
11453_domain2_var1,45.00491762842397
11453_domain2_var2,52.39587918782188
11454_age,58.24092091756213
11454_domain1_var1,51.338412194247624
11454_domain1_var2,59.211226941693084
11454_domain2_var1,52.0320249933121
11454_domain2_var2,54.771095016742386
11456_age,51.915314118923874
11456_domain1_var1,53.89371960680659
11456_domain1_var2,58.54813761239617
11456_domain2_var1,47.67011492771245
11456_domain2_var2,54.426075914926514
11457_age,42.18841692549461
11457_domain1_var1,50.08521397738677
11457_domain1_var2,59.907546860455525
11457_domain2_var1,44.845599477667314
11457_domain2_var2,51.86109251090811
11459_age,55.07941887333087
11459_domain1_var1,48.582661491128846
11459_domain1_var2,60.362555500996066
11459_domain2_var1,48.19553184767223
11459_domain2_var2,52.62169941512066
11460_age,47.93301300515571
11460_domain1_var1,53.102364551301974
11460_domain1_var2,58.745254473835104
11460_domain2_var1,45.2682464497887
11460_domain2_var2,50.314448937155845
11465_age,67.68061887809091
11465_domain1_var1,56.94009460277678
11465_domain1_var2,58.80172831067588
11465_domain2_var1,50.65199871618389
11465_domain2_var2,48.94720305484111
11466_age,50.43075876364516
11466_domain1_var1,51.14927924095568
11466_domain1_var2,57.928601461689155
11466_domain2_var1,48.34270382777546
11466_domain2_var2,51.55949609455917
11469_age,56.54757628909108
11469_domain1_var1,55.430990309375574
11469_domain1_var2,59.27685935188213
11469_domain2_var1,48.38143282985302
11469_domain2_var2,52.72075653106546
11472_age,66.65068436447838
11472_domain1_var1,55.749750448851245
11472_domain1_var2,59.14300180577585
11472_domain2_var1,51.12654958801724
11472_domain2_var2,49.777652566056396
11474_age,37.455162196761215
11474_domain1_var1,50.18227053008023
11474_domain1_var2,60.82247311657313
11474_domain2_var1,45.05448408950247
11474_domain2_var2,54.48159281951986
11477_age,45.520845747272034
11477_domain1_var1,50.76895825764115
11477_domain1_var2,58.79843090109442
11477_domain2_var1,46.689009584693686
11477_domain2_var2,52.081629648990344
11478_age,66.14686996180612
11478_domain1_var1,54.279389728541574
11478_domain1_var2,59.72088865440149
11478_domain2_var1,48.2638181537279
11478_domain2_var2,54.451950273285895
11481_age,51.0605293745515
11481_domain1_var1,52.23064002041736
11481_domain1_var2,60.098177069669546
11481_domain2_var1,47.37916091891246
11481_domain2_var2,50.75321766214031
11482_age,53.42505069041393
11482_domain1_var1,50.75472710151555
11482_domain1_var2,59.21916968800947
11482_domain2_var1,46.30847802896258
11482_domain2_var2,53.71185979151627
11483_age,49.34191142843361
11483_domain1_var1,48.875317784322164
11483_domain1_var2,58.49831660748341
11483_domain2_var1,46.68246314444377
11483_domain2_var2,52.0817509336717
11484_age,59.10783395150239
11484_domain1_var1,57.28100313928928
11484_domain1_var2,59.53082818414554
11484_domain2_var1,50.246789673169005
11484_domain2_var2,51.12128709225407
11488_age,52.747578955508814
11488_domain1_var1,51.339006824845534
11488_domain1_var2,59.51957171589478
11488_domain2_var1,44.78796513471013
11488_domain2_var2,52.211540297801015
11489_age,43.23736923527402
11489_domain1_var1,46.05912175408674
11489_domain1_var2,61.02274705790123
11489_domain2_var1,45.821807752631194
11489_domain2_var2,50.311867546753
11490_age,47.692367776346636
11490_domain1_var1,50.343412007071805
11490_domain1_var2,58.6252879638023
11490_domain2_var1,45.039088498396765
11490_domain2_var2,51.29785227101805
11491_age,33.572981890570716
11491_domain1_var1,48.57011650358892
11491_domain1_var2,59.51791438486339
11491_domain2_var1,45.436475369888264
11491_domain2_var2,53.3916457889373
11493_age,41.88021647681533
11493_domain1_var1,49.28630800735735
11493_domain1_var2,59.19980881098687
11493_domain2_var1,43.35690151721762
11493_domain2_var2,53.575996491264114
11495_age,52.738267795416775
11495_domain1_var1,52.97201561257184
11495_domain1_var2,60.39506652548361
11495_domain2_var1,49.892639921434515
11495_domain2_var2,50.66066614970787
11500_age,52.73955213747406
11500_domain1_var1,53.70779415804644
11500_domain1_var2,59.50112269053952
11500_domain2_var1,47.78639137465392
11500_domain2_var2,51.1410254408503
11501_age,66.71624153083135
11501_domain1_var1,57.777283346392416
11501_domain1_var2,58.27564168861656
11501_domain2_var1,53.523409106435075
11501_domain2_var2,50.259451374113475
11503_age,55.2330887823653
11503_domain1_var1,53.66033581727063
11503_domain1_var2,59.06656202850099
11503_domain2_var1,48.27184999099234
11503_domain2_var2,51.90249820248971
11504_age,43.06790094452777
11504_domain1_var1,49.606964611229024
11504_domain1_var2,59.83823879953502
11504_domain2_var1,45.70418895248223
11504_domain2_var2,51.33225253659129
11507_age,59.189516968216054
11507_domain1_var1,53.47015621246481
11507_domain1_var2,59.51216510976724
11507_domain2_var1,49.00442032521381
11507_domain2_var2,48.89511961674592
11510_age,34.09649420215036
11510_domain1_var1,48.990072593014126
11510_domain1_var2,59.47562985946174
11510_domain2_var1,44.6970025592237
11510_domain2_var2,54.84120768761364
11512_age,50.8384846211022
11512_domain1_var1,51.27982914699067
11512_domain1_var2,58.949252327753356
11512_domain2_var1,48.93628561274176
11512_domain2_var2,52.98914465935195
11514_age,69.32365226530439
11514_domain1_var1,57.651587585718424
11514_domain1_var2,58.22389714744283
11514_domain2_var1,52.45338025688832
11514_domain2_var2,52.17005047544232
11515_age,48.40227677767708
11515_domain1_var1,49.43914268081277
11515_domain1_var2,60.06996337578605
11515_domain2_var1,46.81083071952167
11515_domain2_var2,53.15007571473055
11517_age,48.76361170910731
11517_domain1_var1,51.76831979750207
11517_domain1_var2,59.723770633509744
11517_domain2_var1,47.88305625962567
11517_domain2_var2,50.64922414460914
11518_age,36.626438597593825
11518_domain1_var1,48.83447163837274
11518_domain1_var2,58.41903865364976
11518_domain2_var1,43.87719528408562
11518_domain2_var2,53.88004930755585
11520_age,66.09177565053908
11520_domain1_var1,58.548676658473106
11520_domain1_var2,59.12247746389459
11520_domain2_var1,52.385579426113715
11520_domain2_var2,49.473918522759654
11523_age,64.49209709332938
11523_domain1_var1,55.20480077675879
11523_domain1_var2,59.85650781856642
11523_domain2_var1,49.83597479297892
11523_domain2_var2,51.89850135160096
11524_age,61.91504772927983
11524_domain1_var1,52.14500072034184
11524_domain1_var2,60.709716602229875
11524_domain2_var1,48.924252187097224
11524_domain2_var2,49.8948115874753
11525_age,34.61581986527823
11525_domain1_var1,46.068999622505885
11525_domain1_var2,59.003844403080286
11525_domain2_var1,44.633117879603006
11525_domain2_var2,51.443500063825105
11528_age,49.90572294597242
11528_domain1_var1,51.69981002848295
11528_domain1_var2,60.47257004412956
11528_domain2_var1,45.563117384530734
11528_domain2_var2,50.47816158505246
11530_age,35.516843648297886
11530_domain1_var1,50.093221792439266
11530_domain1_var2,61.01429803836868
11530_domain2_var1,44.93391174079522
11530_domain2_var2,51.01073467149968
11533_age,55.12990140705371
11533_domain1_var1,53.90039987938622
11533_domain1_var2,60.00429948603175
11533_domain2_var1,49.34232629863053
11533_domain2_var2,53.40458437137558
11537_age,37.86840963337511
11537_domain1_var1,47.49336867524324
11537_domain1_var2,60.450099080005735
11537_domain2_var1,44.006486084125456
11537_domain2_var2,50.314608169275715
11540_age,33.54107613908529
11540_domain1_var1,47.84491662516534
11540_domain1_var2,58.85249234237387
11540_domain2_var1,44.20957209539764
11540_domain2_var2,55.48437156395093
11542_age,60.199083826234634
11542_domain1_var1,57.351846049818086
11542_domain1_var2,58.555326153789935
11542_domain2_var1,50.921255998531024
11542_domain2_var2,51.674890040527515
11543_age,39.27336990196768
11543_domain1_var1,46.38049833491338
11543_domain1_var2,59.61586470103759
11543_domain2_var1,46.079726602342284
11543_domain2_var2,51.7926686114068
11544_age,42.353108205516925
11544_domain1_var1,53.48976416345746
11544_domain1_var2,59.34492878541619
11544_domain2_var1,45.565804072095155
11544_domain2_var2,55.09031733542114
11546_age,58.5721865477421
11546_domain1_var1,53.4949540599903
11546_domain1_var2,60.004038237754656
11546_domain2_var1,48.94736579969223
11546_domain2_var2,50.13459469528922
11548_age,50.366339456707856
11548_domain1_var1,54.68983766324209
11548_domain1_var2,58.986713352154496
11548_domain2_var1,45.87955685996673
11548_domain2_var2,52.407547365518084
11549_age,38.49549305405754
11549_domain1_var1,46.02905321814311
11549_domain1_var2,59.0059623569567
11549_domain2_var1,46.38738341220876
11549_domain2_var2,50.23842655377069
11550_age,42.19258848862481
11550_domain1_var1,49.978201361367034
11550_domain1_var2,59.32652169361748
11550_domain2_var1,42.627722936374674
11550_domain2_var2,50.3996252416897
11555_age,56.99638192756161
11555_domain1_var1,52.947238010144495
11555_domain1_var2,58.68591492888579
11555_domain2_var1,50.04780468065427
11555_domain2_var2,52.46612686117454
11556_age,42.061985368985276
11556_domain1_var1,52.944450811747515
11556_domain1_var2,59.3940803642648
11556_domain2_var1,45.8884949608146
11556_domain2_var2,48.65932382328096
11557_age,51.261887247029044
11557_domain1_var1,53.40169003081407
11557_domain1_var2,59.25681794166026
11557_domain2_var1,48.96138794559982
11557_domain2_var2,52.40054950384035
11561_age,64.23121684263272
11561_domain1_var1,54.05298786103891
11561_domain1_var2,58.8684427936134
11561_domain2_var1,54.03812301700171
11561_domain2_var2,52.58448112113253
11564_age,51.855848308944616
11564_domain1_var1,53.04169771642702
11564_domain1_var2,58.95313493790857
11564_domain2_var1,48.81386476036236
11564_domain2_var2,53.28009852154698
11565_age,50.31720577673055
11565_domain1_var1,51.84555474257128
11565_domain1_var2,59.65878349552913
11565_domain2_var1,48.67098943281202
11565_domain2_var2,51.280825162006934
11568_age,29.842564160661286
11568_domain1_var1,49.50042478549679
11568_domain1_var2,58.37819028218803
11568_domain2_var1,44.11883853698422
11568_domain2_var2,53.87943160330202
11573_age,49.80479610984376
11573_domain1_var1,52.84370076119317
11573_domain1_var2,60.18524888187032
11573_domain2_var1,46.05920534027719
11573_domain2_var2,53.538636894751285
11575_age,27.82831074669704
11575_domain1_var1,46.972510921078864
11575_domain1_var2,60.57348287026706
11575_domain2_var1,44.62042546967164
11575_domain2_var2,51.8645159499462
11578_age,46.268062434524545
11578_domain1_var1,49.90753825822874
11578_domain1_var2,59.03904776767153
11578_domain2_var1,48.122780164033635
11578_domain2_var2,55.67092264810706
11581_age,44.87258972495558
11581_domain1_var1,50.301774939935555
11581_domain1_var2,59.84572849192098
11581_domain2_var1,47.068701573541404
11581_domain2_var2,51.72696145492461
11583_age,53.288458241824124
11583_domain1_var1,54.03677106793406
11583_domain1_var2,59.72292367387692
11583_domain2_var1,47.77067156738112
11583_domain2_var2,53.25521086443449
11585_age,53.26506420720727
11585_domain1_var1,54.67241353376286
11585_domain1_var2,60.07260158959366
11585_domain2_var1,49.29242221720404
11585_domain2_var2,52.36992381887494
11586_age,44.84539615929248
11586_domain1_var1,50.542573663549256
11586_domain1_var2,59.132641698473776
11586_domain2_var1,46.474692757380105
11586_domain2_var2,50.57651221332615
11587_age,31.461408801242904
11587_domain1_var1,45.1614577616275
11587_domain1_var2,60.602938986310946
11587_domain2_var1,43.1489138831344
11587_domain2_var2,53.66761847159568
11588_age,39.06118284411048
11588_domain1_var1,50.85763404339613
11588_domain1_var2,58.57526918221751
11588_domain2_var1,43.56155973062205
11588_domain2_var2,54.75139992153179
11589_age,23.96533662432478
11589_domain1_var1,41.81474704579697
11589_domain1_var2,58.68122300089192
11589_domain2_var1,41.56466165446808
11589_domain2_var2,56.33402984742857
11590_age,46.18979023461375
11590_domain1_var1,54.18778750390183
11590_domain1_var2,59.095697749424545
11590_domain2_var1,47.41946073678757
11590_domain2_var2,48.30153407631928
11592_age,37.106264006863235
11592_domain1_var1,50.16698438564446
11592_domain1_var2,59.61274094106025
11592_domain2_var1,45.99781300221824
11592_domain2_var2,51.30973910994799
11593_age,41.17944019808627
11593_domain1_var1,49.51825341009067
11593_domain1_var2,59.97035465456642
11593_domain2_var1,43.79974962927468
11593_domain2_var2,53.58787499661842
11594_age,51.64954372802905
11594_domain1_var1,54.040577574695796
11594_domain1_var2,58.64176304410025
11594_domain2_var1,45.96791122771728
11594_domain2_var2,50.5238035900337
11595_age,61.0677957474392
11595_domain1_var1,54.040590813213605
11595_domain1_var2,59.11191741858663
11595_domain2_var1,49.92410880880958
11595_domain2_var2,50.67083325925577
11596_age,40.149498241676774
11596_domain1_var1,49.035486529492786
11596_domain1_var2,58.48843684137068
11596_domain2_var1,42.83424593832245
11596_domain2_var2,56.22786137436889
11597_age,36.268812516534204
11597_domain1_var1,48.38797424744284
11597_domain1_var2,60.19324904105078
11597_domain2_var1,44.05471367243643
11597_domain2_var2,51.922110777891035
11599_age,49.04783579384491
11599_domain1_var1,51.573132448358685
11599_domain1_var2,60.163263370697855
11599_domain2_var1,47.68481703550008
11599_domain2_var2,52.84231159719384
11601_age,35.525185813196224
11601_domain1_var1,45.48868966672794
11601_domain1_var2,60.1195918436762
11601_domain2_var1,45.541192477444774
11601_domain2_var2,52.15111369082144
11602_age,55.06195092082347
11602_domain1_var1,51.36299371184108
11602_domain1_var2,60.541917220555405
11602_domain2_var1,47.47183185216342
11602_domain2_var2,46.62894216495933
11603_age,53.87413879786434
11603_domain1_var1,53.177268889151286
11603_domain1_var2,60.67382154247149
11603_domain2_var1,49.78992897307759
11603_domain2_var2,48.998567409468244
11604_age,65.41196188708669
11604_domain1_var1,54.94680651688777
11604_domain1_var2,58.043487220003236
11604_domain2_var1,45.53223113774243
11604_domain2_var2,54.142737238089126
11608_age,30.865508398443396
11608_domain1_var1,50.50849346503762
11608_domain1_var2,59.73178028811612
11608_domain2_var1,44.495895094439575
11608_domain2_var2,52.36369695651798
11609_age,36.268284018404984
11609_domain1_var1,48.269923108745544
11609_domain1_var2,58.92216608895394
11609_domain2_var1,44.141986867619494
11609_domain2_var2,51.98823468352861
11611_age,49.53587748433596
11611_domain1_var1,48.41670467280951
11611_domain1_var2,59.46834423249877
11611_domain2_var1,50.23718206649725
11611_domain2_var2,52.5816528707518
11613_age,40.35768213349141
11613_domain1_var1,50.04120026643054
11613_domain1_var2,60.207464180101475
11613_domain2_var1,44.86984898836469
11613_domain2_var2,51.94525955051798
11614_age,50.84573912894394
11614_domain1_var1,51.95913262314796
11614_domain1_var2,59.755051550218695
11614_domain2_var1,47.11693509578772
11614_domain2_var2,52.86290654958415
11615_age,71.3921219171293
11615_domain1_var1,57.21637661766267
11615_domain1_var2,58.36457464183601
11615_domain2_var1,50.14096201144432
11615_domain2_var2,49.89468462651882
11616_age,61.4576517116002
11616_domain1_var1,59.23075779578706
11616_domain1_var2,59.26425287671096
11616_domain2_var1,50.90057652813008
11616_domain2_var2,48.947975382007414
11619_age,48.634562817905675
11619_domain1_var1,52.45292947004722
11619_domain1_var2,59.44720656706408
11619_domain2_var1,48.91054978700876
11619_domain2_var2,50.58165664793445
11620_age,43.08061746559701
11620_domain1_var1,51.845218881046016
11620_domain1_var2,59.119908572194404
11620_domain2_var1,45.16128922083361
11620_domain2_var2,52.19990027039382
11622_age,42.13095998444536
11622_domain1_var1,49.96357139487993
11622_domain1_var2,60.142318521818844
11622_domain2_var1,46.893983517279544
11622_domain2_var2,52.3021225034975
11624_age,27.36654038905442
11624_domain1_var1,44.34226440346297
11624_domain1_var2,60.67330124955985
11624_domain2_var1,44.38322969862707
11624_domain2_var2,52.267303839570744
11625_age,38.77616270675862
11625_domain1_var1,47.448915503291026
11625_domain1_var2,59.78493759375666
11625_domain2_var1,44.677090183653405
11625_domain2_var2,52.70872561940025
11626_age,51.33919832622834
11626_domain1_var1,54.01370506574855
11626_domain1_var2,58.989042732148874
11626_domain2_var1,46.489772277237925
11626_domain2_var2,51.302976892731735
11628_age,53.15431627701216
11628_domain1_var1,52.1250576330864
11628_domain1_var2,57.916682383426426
11628_domain2_var1,47.69381004247256
11628_domain2_var2,51.99660599959325
11630_age,47.390029680364464
11630_domain1_var1,50.51674072187731
11630_domain1_var2,58.605334847575676
11630_domain2_var1,44.79903142167795
11630_domain2_var2,52.9536744061777
11633_age,39.11595522494034
11633_domain1_var1,46.525674479328245
11633_domain1_var2,59.90143559511101
11633_domain2_var1,47.097462006282335
11633_domain2_var2,55.93760634088023
11634_age,49.79107145479395
11634_domain1_var1,51.91893948491167
11634_domain1_var2,59.574611706638294
11634_domain2_var1,48.6400439549959
11634_domain2_var2,50.56966264416757
11640_age,54.746637595152194
11640_domain1_var1,50.04030792856976
11640_domain1_var2,60.152929670358986
11640_domain2_var1,50.86240360856678
11640_domain2_var2,47.321003005094106
11641_age,47.73331321105188
11641_domain1_var1,52.48397950991702
11641_domain1_var2,59.359076224455954
11641_domain2_var1,46.61642966539914
11641_domain2_var2,50.48542304504399
11642_age,39.77333321238726
11642_domain1_var1,48.237215649912564
11642_domain1_var2,59.698191596687884
11642_domain2_var1,47.3128116022401
11642_domain2_var2,50.11602783254575
11643_age,31.074132367872828
11643_domain1_var1,45.32585939931073
11643_domain1_var2,58.614170638499814
11643_domain2_var1,44.56726527640024
11643_domain2_var2,56.170495635388086
11644_age,43.072992956306024
11644_domain1_var1,44.41266876870286
11644_domain1_var2,60.380779066937855
11644_domain2_var1,47.48046238883876
11644_domain2_var2,50.23764595457006
11647_age,51.01419901039531
11647_domain1_var1,51.661417556741114
11647_domain1_var2,60.06914786171382
11647_domain2_var1,47.38365357375316
11647_domain2_var2,51.219298841421065
11650_age,40.37301670409445
11650_domain1_var1,48.38097298069915
11650_domain1_var2,59.27216628675538
11650_domain2_var1,45.27075623851695
11650_domain2_var2,52.51107156896914
11652_age,55.440302806434445
11652_domain1_var1,53.109843350885974
11652_domain1_var2,59.71174738178057
11652_domain2_var1,48.98068791723303
11652_domain2_var2,49.20402307358218
11654_age,52.32445750337083
11654_domain1_var1,53.176812016233065
11654_domain1_var2,59.449681812185446
11654_domain2_var1,47.083360413992985
11654_domain2_var2,51.34937286047695
11655_age,43.98311591329342
11655_domain1_var1,49.932527011191006
11655_domain1_var2,60.526303700457476
11655_domain2_var1,44.82937255287931
11655_domain2_var2,53.02470743162284
11656_age,27.99474428516762
11656_domain1_var1,45.675216811210205
11656_domain1_var2,61.15993350637682
11656_domain2_var1,44.02597584360297
11656_domain2_var2,49.74628065401457
11658_age,54.698683883700326
11658_domain1_var1,50.25954924494765
11658_domain1_var2,60.0870673227992
11658_domain2_var1,48.238103943921324
11658_domain2_var2,50.60625764728115
11660_age,37.98091411233609
11660_domain1_var1,51.06192177700525
11660_domain1_var2,56.867275751276175
11660_domain2_var1,43.42279437301668
11660_domain2_var2,51.008959611948384
11662_age,58.91624383919241
11662_domain1_var1,55.469524790160534
11662_domain1_var2,59.45019431228585
11662_domain2_var1,49.15216808537321
11662_domain2_var2,50.50734469537204
11663_age,45.80881167144769
11663_domain1_var1,48.80373579644865
11663_domain1_var2,59.25055139701088
11663_domain2_var1,48.58236096197386
11663_domain2_var2,55.13718758481444
11665_age,51.34360730175328
11665_domain1_var1,51.80295725395187
11665_domain1_var2,57.98673284231677
11665_domain2_var1,46.98213040078783
11665_domain2_var2,56.083338097080066
11666_age,30.834945771251753
11666_domain1_var1,44.05274407179551
11666_domain1_var2,59.73146073026837
11666_domain2_var1,42.646106213290835
11666_domain2_var2,54.22858304990874
11668_age,60.26482804993323
11668_domain1_var1,54.99994357647107
11668_domain1_var2,58.800216322855114
11668_domain2_var1,50.12438036595093
11668_domain2_var2,52.91026806935684
11669_age,50.93182384647318
11669_domain1_var1,51.07915522807739
11669_domain1_var2,61.163730842183796
11669_domain2_var1,49.67066289882063
11669_domain2_var2,49.88349569045615
11670_age,46.83195691705998
11670_domain1_var1,53.281593034092914
11670_domain1_var2,59.335107119036735
11670_domain2_var1,47.67317144982644
11670_domain2_var2,51.55331252743426
11673_age,51.58823343390298
11673_domain1_var1,55.23951014218508
11673_domain1_var2,59.79549629646208
11673_domain2_var1,45.705799528790756
11673_domain2_var2,50.28592100197929
11675_age,52.63818907110727
11675_domain1_var1,52.75005670335521
11675_domain1_var2,60.272033897769006
11675_domain2_var1,48.107599914066
11675_domain2_var2,50.00622867733621
11679_age,41.77961103642974
11679_domain1_var1,51.42919832454201
11679_domain1_var2,59.42158588957462
11679_domain2_var1,45.82984661670347
11679_domain2_var2,50.096249811302094
11688_age,48.64252921362213
11688_domain1_var1,50.6650318735628
11688_domain1_var2,59.10522621926852
11688_domain2_var1,47.74130064636086
11688_domain2_var2,50.52553090923814
11689_age,53.51694860987862
11689_domain1_var1,53.92324643481051
11689_domain1_var2,59.77471549850705
11689_domain2_var1,46.60019404684075
11689_domain2_var2,52.61390190105071
11691_age,45.52053709163938
11691_domain1_var1,50.613183794344806
11691_domain1_var2,58.6936122909541
11691_domain2_var1,48.58205891592958
11691_domain2_var2,52.82591045027947
11692_age,39.72151480478358
11692_domain1_var1,52.864698107508175
11692_domain1_var2,59.74617961577185
11692_domain2_var1,46.802868993769046
11692_domain2_var2,51.11831606664075
11693_age,54.73754133790682
11693_domain1_var1,51.47182320090744
11693_domain1_var2,59.09295005981652
11693_domain2_var1,46.771754619981
11693_domain2_var2,51.03419173031433
11694_age,40.18322393800809
11694_domain1_var1,48.890524327469194
11694_domain1_var2,60.32671875536011
11694_domain2_var1,43.32883408837439
11694_domain2_var2,55.06150091628638
11695_age,33.340524565640656
11695_domain1_var1,46.79094287202843
11695_domain1_var2,58.48168946282302
11695_domain2_var1,44.772848854784066
11695_domain2_var2,53.810362273680354
11698_age,42.22507831910681
11698_domain1_var1,46.540023861298614
11698_domain1_var2,61.14471200065202
11698_domain2_var1,46.72997238646442
11698_domain2_var2,50.331725080327836
11699_age,38.53579300795163
11699_domain1_var1,47.83316613560651
11699_domain1_var2,58.60974408564116
11699_domain2_var1,45.583388111040094
11699_domain2_var2,49.698177913637245
11702_age,42.11528354923944
11702_domain1_var1,51.30225252006262
11702_domain1_var2,60.02761358110497
11702_domain2_var1,45.39465152699208
11702_domain2_var2,53.3839864502179
11703_age,39.873896257077384
11703_domain1_var1,50.36127741863994
11703_domain1_var2,58.85969524823543
11703_domain2_var1,46.16755157732128
11703_domain2_var2,51.896150166780714
11704_age,45.7308715106304
11704_domain1_var1,49.589097823930516
11704_domain1_var2,60.33018972620059
11704_domain2_var1,45.49216802659478
11704_domain2_var2,49.67783347962346
11705_age,40.38700556017747
11705_domain1_var1,51.132360847183676
11705_domain1_var2,59.513284127547344
11705_domain2_var1,44.66396241873898
11705_domain2_var2,54.898430011321146
11706_age,52.12432633354162
11706_domain1_var1,52.22722310416789
11706_domain1_var2,58.93232957623824
11706_domain2_var1,46.67480960765512
11706_domain2_var2,49.23380918498276
11707_age,39.925830286911626
11707_domain1_var1,52.09203928254257
11707_domain1_var2,59.65500847650536
11707_domain2_var1,45.3191526803005
11707_domain2_var2,53.49132082554674
11708_age,55.221250902584295
11708_domain1_var1,53.86255324185332
11708_domain1_var2,59.568915016783144
11708_domain2_var1,48.89214412087584
11708_domain2_var2,54.418934265782454
11709_age,44.14560698667262
11709_domain1_var1,51.55627491933564
11709_domain1_var2,59.66584023263377
11709_domain2_var1,46.717836630971675
11709_domain2_var2,51.53535229356557
11710_age,59.20580409930719
11710_domain1_var1,52.57332918007264
11710_domain1_var2,58.22659635465084
11710_domain2_var1,49.991444434809
11710_domain2_var2,51.94921528011574
11711_age,44.736530625166125
11711_domain1_var1,47.85016516273312
11711_domain1_var2,59.25030160169858
11711_domain2_var1,46.81484953594174
11711_domain2_var2,56.123530400888995
11713_age,32.74120212139622
11713_domain1_var1,45.33368987784498
11713_domain1_var2,59.28557795298286
11713_domain2_var1,42.630517267796925
11713_domain2_var2,53.64133967160742
11714_age,37.37932538338114
11714_domain1_var1,44.95436494745249
11714_domain1_var2,59.353751138609844
11714_domain2_var1,45.00471256215766
11714_domain2_var2,52.97390244944392
11718_age,47.06786329859762
11718_domain1_var1,53.08204906232171
11718_domain1_var2,58.32982218684518
11718_domain2_var1,47.293481834608706
11718_domain2_var2,51.95532700884267
11721_age,59.1480021035429
